Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
15-January-2016,426.70,426.70,404.80,406.50,409.786336542870243007,13086,589,5362464.00,9107,69.59,21.90,-20.20
14-January-2016,439.40,439.40,427.40,429.50,430.697564412238325281,9936,1165,4279411.00,7275,73.22,12.00,-9.90
13-January-2016,453.90,453.90,436.00,439.40,440.952486187845303867,12670,739,5586868.00,6591,52.02,17.90,-14.50
12-January-2016,452.40,456.00,445.10,447.50,447.923406076166024818,4674,50,2093594.00,2750,58.84,10.90,-4.90
11-January-2016,448.80,453.00,445.00,448.50,449.300699300699300699,6292,545,2827000.00,3185,50.62,8.00,-0.30
8-January-2016,458.90,458.90,448.50,448.90,450.266092475067996373,4412,621,1986574.00,2737,62.04,10.40,-10.00
7-January-2016,468.00,468.00,452.10,453.60,456.458459787556904400,5272,244,2406449.00,2978,56.49,15.90,-14.40
6-January-2016,455.10,470.00,455.10,463.80,465.552263552479815455,13872,602,6458141.00,9617,69.33,14.90,8.70
5-January-2016,457.50,461.40,456.00,457.90,458.891642371234207968,20580,200,9443990.00,13454,65.37,5.40,0.40
4-January-2016,455.00,460.00,451.00,453.90,453.859325824084810336,24148,191,10959795.00,13702,56.74,9.00,-1.10
1-January-2016,459.40,459.40,450.00,451.50,453.135580382503313766,5281,114,2393009.00,3026,57.30,9.40,-7.90
31-December-2015,463.00,463.00,448.00,453.70,456.697512949561000697,27221,305,12431763.00,20916,76.84,15.00,-9.30
30-December-2015,465.00,470.70,458.80,460.50,461.061294836353708064,29301,198,13509557.00,17656,60.26,11.90,-4.50
29-December-2015,473.00,478.00,466.00,467.40,468.508811568007230004,15491,71,7257670.00,14705,94.93,12.00,-5.60
28-December-2015,479.60,479.60,469.10,471.30,471.389174374785885577,2919,107,1375985.00,1886,64.61,10.50,-8.30
24-December-2015,480.00,484.50,468.20,471.90,475.648469891411648568,20260,246,9636638.00,12569,62.04,16.30,-8.10
23-December-2015,479.00,479.00,472.10,476.50,474.817750105529759392,9476,162,4499373.00,2382,25.14,6.90,-2.50
22-December-2015,480.30,481.00,471.00,474.30,478.235423684892459186,7718,90,3691021.00,4866,63.05,10.00,-6.00
21-December-2015,487.00,489.00,477.60,477.80,483.713393007937848336,5921,200,2864067.00,4085,68.99,11.40,-9.20
18-December-2015,489.50,489.50,483.10,483.40,484.645844504021447721,7460,650,3615458.00,6950,93.16,6.40,-6.10
17-December-2015,483.70,489.30,479.10,487.30,484.041273396256598944,6251,76,3025742.00,5167,82.66,10.20,3.60
16-December-2015,484.50,484.50,478.00,479.50,479.859896432681242807,6952,420,3335986.00,5522,79.43,6.50,-5.00
15-December-2015,480.00,481.00,477.60,477.80,478.886604774535809018,4524,56,2166483.00,3081,68.10,3.40,-2.20
14-December-2015,477.40,480.00,475.10,477.90,478.485242030696576151,5082,55,2431662.00,3508,69.03,4.90,0.50
11-December-2015,506.00,506.00,476.00,479.70,479.499429006471259992,10508,225,5038580.00,6796,64.67,30.00,-26.30
10-December-2015,487.00,487.00,476.00,477.90,478.685769863833607661,6683,133,3199057.00,5388,80.62,11.00,-9.10
9-December-2015,489.00,489.50,478.30,480.60,485.470780103288937211,11037,282,5358141.00,,,11.20,-8.40
8-December-2015,485.00,490.00,478.00,482.10,485.549623268249210078,12343,371,5993139.00,9140,74.05,12.00,-2.90
7-December-2015,485.30,487.20,480.10,482.20,483.745481481481481481,3375,78,1632641.00,2399,71.08,7.10,-3.10
4-December-2015,482.40,487.00,474.90,477.50,479.192771833789499875,16076,262,7703503.00,10421,64.82,12.10,-4.90
3-December-2015,487.70,490.10,476.00,480.00,482.709574890742947953,12585,143,6074900.00,9023,71.70,14.10,-7.70
2-December-2015,493.70,493.90,481.00,483.00,485.995986714641572100,7226,147,3511807.00,5208,72.07,12.90,-10.70
1-December-2015,489.30,494.20,487.00,488.80,490.474853801169590643,5130,96,2516136.00,4334,84.48,7.20,-0.50
30-November-2015,493.00,493.00,484.00,485.40,487.578654428278488428,10241,110,4993293.00,5547,54.16,9.00,-7.60
27-November-2015,504.50,505.00,490.50,494.60,498.147240823938289395,11797,168,5876643.00,8706,73.80,14.50,-9.90
26-November-2015,505.80,505.80,494.00,496.90,499.461797350519155030,13965,106,6974984.00,13024,93.26,11.80,-8.90
24-November-2015,505.20,508.00,496.00,501.10,501.885019895014103977,53531,573,26866407.00,34156,63.81,12.00,-4.10
23-November-2015,485.00,501.30,484.00,500.20,495.475161223216143124,48070,348,23817491.00,38617,80.33,17.30,15.20
20-November-2015,478.00,484.00,478.00,479.20,481.547667609711165208,15199,126,7319043.00,10546,69.39,6.00,1.20
19-November-2015,480.10,480.20,473.00,478.70,475.709215567654769106,24795,263,11795210.00,20893,84.26,7.20,-1.40
18-November-2015,475.00,476.00,461.10,469.00,469.545082191032712577,18311,369,8597840.00,9169,50.07,14.90,-6.00
17-November-2015,476.70,478.00,474.00,476.00,476.211380880121396054,6590,72,3138233.00,4434,67.28,4.00,-0.70
16-November-2015,463.00,485.00,463.00,470.80,477.286069430879872147,22526,293,10751346.00,12371,54.92,22.00,7.80
13-November-2015,488.90,488.90,475.00,479.00,478.738029146426092990,5764,80,2759446.00,3040,52.74,13.90,-9.90
11-November-2015,487.00,487.90,483.00,483.90,485.673164174088388506,5951,52,2890241.00,5086,85.46,4.90,-3.10
10-November-2015,485.00,485.00,475.00,480.00,479.990121580547112462,9212,240,4421669.00,5915,64.21,10.00,-5.00
9-November-2015,480.00,490.50,480.00,482.40,485.241914825488312520,12492,125,6061642.00,8054,64.47,10.50,2.40
6-November-2015,491.70,491.70,478.80,483.70,485.755785327424913835,18279,273,8879130.00,14794,80.93,12.90,-8.00
5-November-2015,485.00,490.50,480.50,488.80,486.801139446554530656,11058,131,5383047.00,8463,76.53,10.00,3.80
4-November-2015,489.20,491.00,471.30,486.60,487.942683433797547287,19244,316,9389969.00,12027,62.50,19.70,-2.60
3-November-2015,494.70,495.00,487.00,489.20,491.551345306229853299,15201,225,7472072.00,12162,80.01,8.00,-5.50
2-November-2015,491.40,493.30,487.00,489.40,489.480974606439363974,12641,215,6187529.00,8114,64.19,6.30,-2.00
30-October-2015,517.00,517.00,478.00,485.90,490.979315062980401625,49698,935,24400690.00,27873,56.08,39.00,-31.10
29-October-2015,480.00,491.00,477.00,484.90,485.531657781162731657,39390,737,19125092.00,20983,53.27,14.00,4.90
28-October-2015,471.00,479.90,465.00,477.80,473.010254621555633065,14335,216,6780602.00,7879,54.96,14.90,6.80
27-October-2015,456.60,474.90,452.30,468.00,463.175386444708680142,30276,512,14023098.00,18237,60.24,22.60,11.40
26-October-2015,464.70,470.00,442.50,450.00,452.775589206421496071,8783,250,3976728.00,4937,56.21,27.50,-14.70
23-October-2015,472.00,474.00,458.60,459.60,464.543720835869344694,4929,116,2289736.00,1728,35.06,15.40,-12.40
21-October-2015,467.00,470.00,453.00,463.40,462.657491069552426980,9518,346,4403574.00,4633,48.68,17.00,-3.60
20-October-2015,460.00,468.00,459.00,460.70,463.757887958789439793,7765,192,3601080.00,2027,26.10,9.00,0.70
19-October-2015,456.30,460.00,451.80,454.30,455.744094488188976377,12446,219,5672191.00,8628,69.32,8.20,-2.00
16-October-2015,457.00,457.00,446.00,449.70,449.429372400072345812,5529,116,2484895.00,3556,64.32,11.00,-7.30
15-October-2015,454.10,455.70,445.60,448.20,450.074062785736056080,6562,117,2953386.00,4504,68.64,10.10,-5.90
14-October-2015,449.80,450.60,439.20,447.50,445.571163095758635767,9148,258,4076085.00,4860,53.13,11.40,-2.30
13-October-2015,451.70,452.90,443.10,445.10,447.775428571428571428,10500,224,4701642.00,6442,61.35,9.80,-6.60
12-October-2015,455.00,455.00,440.00,446.80,449.965565654326461242,13533,275,6089384.00,8586,63.44,15.00,-8.20
9-October-2015,452.50,452.50,441.60,448.30,445.881769641495041952,9177,181,4091857.00,7001,76.29,10.90,-4.20
8-October-2015,446.00,448.00,436.20,443.50,444.677664099321761121,8699,288,3868251.00,6126,70.42,11.80,-2.50
7-October-2015,452.00,459.00,435.50,443.80,447.578148710166919575,9226,238,4129356.00,4160,45.09,23.50,-8.20
6-October-2015,437.10,450.10,435.00,447.70,442.689182266009852216,25375,437,11233238.00,13678,53.90,15.10,10.60
5-October-2015,410.00,440.50,410.00,435.90,433.116644180056420949,32612,1014,14124800.00,22241,68.20,30.50,25.90
1-October-2015,380.00,410.10,380.00,407.40,399.014177530343372869,28919,826,11539091.00,15585,53.89,30.10,27.40
30-September-2015,389.90,390.00,373.80,377.30,378.815299216789597749,13151,155,4981800.00,8673,65.95,16.20,-12.60
29-September-2015,386.00,390.50,371.10,383.10,385.785778985507246376,41952,554,16184485.00,19154,45.66,19.40,-2.90
28-September-2015,394.40,403.00,380.60,385.00,391.121139021448424143,19069,306,7458289.00,9305,48.80,22.40,-9.40
24-September-2015,380.00,392.00,380.00,386.20,386.991685986090015189,12509,410,4840879.00,7121,56.93,12.00,6.20
23-September-2015,402.00,402.00,370.00,380.20,385.098723605420737472,12692,409,4887673.00,7524,59.28,32.00,-21.80
22-September-2015,403.00,403.00,388.10,394.20,396.929937986541760126,7579,195,3008332.00,4895,64.59,14.90,-8.80
21-September-2015,389.90,402.00,388.00,394.50,396.389721476035628446,14146,324,5607329.00,6766,47.83,14.00,4.60
18-September-2015,385.00,394.80,377.20,390.50,383.708087018207614093,8458,237,3245403.00,4580,54.15,17.60,5.50
16-September-2015,384.00,388.90,374.30,375.50,379.595818014705882352,8704,318,3304002.00,5075,58.31,14.60,-8.50
15-September-2015,388.00,390.00,380.10,382.40,383.297813627679898110,4711,127,1805716.00,2282,48.44,9.90,-5.60
14-September-2015,388.30,396.90,378.00,381.40,384.796394156046005595,12868,363,4951560.00,4379,34.03,18.90,-6.90
11-September-2015,390.00,390.00,372.20,375.20,380.534092256610933238,8433,177,3209044.00,6372,75.56,17.80,-14.80
10-September-2015,386.00,392.30,370.00,380.70,382.675731144176500769,3898,275,1491670.00,1668,42.79,22.30,-5.30
9-September-2015,370.00,406.40,370.00,387.10,394.294573643410852713,24252,720,9562432.00,10529,43.41,36.40,17.10
8-September-2015,369.70,369.70,352.80,360.70,359.262577862961188308,2087,67,749781.00,1312,62.87,16.90,-9.00
7-September-2015,374.50,374.80,356.90,360.20,363.431580228877526174,8214,226,2985227.00,5027,61.20,17.90,-14.30
4-September-2015,376.20,376.20,355.00,359.10,364.362880091795754446,3486,167,1270169.00,2265,64.97,21.20,-17.10
3-September-2015,376.30,387.20,356.30,374.40,370.604552310434663375,7293,270,2702819.00,3492,47.88,30.90,-1.90
2-September-2015,384.10,390.00,365.60,365.60,372.291790306627101879,7077,155,2634709.00,4884,69.01,24.40,-18.50
1-September-2015,380.00,380.00,361.10,374.70,371.081855633172129679,5583,183,2071750.00,3182,56.99,18.90,-5.30
31-August-2015,387.00,392.00,372.60,377.50,379.747406405051871898,6651,188,2525700.00,3998,60.11,19.40,-9.50
28-August-2015,396.30,396.30,378.00,380.50,389.678009529803110671,22246,280,8668777.00,19192,86.27,18.30,-15.80
27-August-2015,395.00,395.00,367.50,388.30,378.459264970444615780,7782,343,2945170.00,4244,54.54,27.50,-6.70
26-August-2015,376.40,376.40,364.00,371.20,368.768658008658008658,5775,205,2129639.00,3165,54.81,12.40,-5.20
25-August-2015,384.00,385.00,353.50,360.70,364.721965887293275960,19289,368,7035122.00,6934,35.95,31.50,-23.30
24-August-2015,369.80,382.00,305.00,353.90,353.421030949070497965,19419,469,6863083.00,12881,66.33,77.00,-15.90
21-August-2015,385.00,389.90,378.00,380.40,381.567104128747964364,10439,253,3983179.00,7379,70.69,11.90,-4.60
20-August-2015,405.00,405.00,384.20,386.40,391.424173605854150895,11889,196,4653642.00,9904,83.30,20.80,-18.60
19-August-2015,407.00,411.00,394.00,396.00,402.032863436123348017,22700,266,9126146.00,19092,84.11,17.00,-11.00
18-August-2015,396.80,413.00,390.00,400.40,398.353301252565282004,28262,491,11258261.00,17771,62.88,23.00,3.60
17-August-2015,419.90,419.90,371.00,383.60,395.030944335763827138,22492,616,8885036.00,16060,71.40,48.90,-36.30
14-August-2015,448.00,448.00,412.40,415.10,420.412320616030801540,5714,255,2402236.00,3031,53.05,35.60,-32.90
13-August-2015,465.00,465.00,428.00,431.10,447.449730935818348864,15238,441,6818239.00,9208,60.43,37.00,-33.90
12-August-2015,448.70,449.90,440.00,441.70,443.621645147250834179,6893,145,3057884.00,3390,49.18,9.90,-7.00
11-August-2015,445.00,451.00,437.00,444.90,444.890692640692640692,17556,343,7810501.00,14521,82.71,14.00,-0.10
10-August-2015,459.50,463.80,441.00,444.70,449.242320310169997017,13412,395,6025238.00,8700,64.87,22.80,-14.80
7-August-2015,428.70,454.90,428.70,441.00,443.106539183882533720,17571,481,7785825.00,9494,54.03,26.20,12.30
6-August-2015,417.90,430.00,415.00,420.50,420.369960200726769337,11558,303,4858636.00,6368,55.10,15.00,2.60
5-August-2015,412.00,415.00,410.00,412.30,413.728293938684764802,4273,70,1767861.00,3258,76.25,5.00,0.30
4-August-2015,410.00,412.00,405.00,407.40,410.307197943444730077,1556,50,638438.00,1426,91.65,7.00,-2.60
3-August-2015,410.30,410.30,401.00,402.50,403.618005889777029869,4754,104,1918800.00,3699,77.81,9.30,-7.80
31-July-2015,409.70,412.00,404.10,409.80,407.129343065693430656,3425,100,1394418.00,2398,70.01,7.90,0.10
30-July-2015,410.30,412.00,404.00,405.50,408.174830852503382949,3695,131,1508206.00,2415,65.36,8.00,-4.80
29-July-2015,415.00,415.00,401.20,405.60,407.509645301804604853,3214,78,1309736.00,2357,73.34,13.80,-9.40
28-July-2015,414.20,414.20,398.70,408.50,405.577189906228558359,13117,248,5319956.00,5600,42.69,15.50,-5.70
27-July-2015,405.90,413.90,395.00,410.70,404.243147840531561461,4816,166,1946835.00,2492,51.74,18.90,4.80
24-July-2015,415.00,415.00,408.00,410.10,411.309863339275103980,3366,110,1384469.00,1463,43.46,7.00,-4.90
23-July-2015,414.40,414.50,408.00,408.00,409.209924292297564186,12152,111,4972719.00,7205,59.29,6.50,-6.40
22-July-2015,409.20,414.50,396.40,408.50,409.747002958119258913,6423,254,2631805.00,3715,57.84,18.10,-0.70
21-July-2015,408.90,408.90,375.10,403.70,401.993389229280877136,6202,218,2493163.00,2768,44.63,33.80,-5.20
20-July-2015,413.80,413.80,402.00,404.00,404.975889513108614232,4272,73,1730057.00,3459,80.97,11.80,-9.80
17-July-2015,416.90,416.90,404.00,408.00,411.412169130285321416,2909,94,1196798.00,1867,64.18,12.90,-8.90
16-July-2015,424.40,424.40,408.00,414.80,414.088938299055030572,12593,352,5214622.00,7543,59.90,16.40,-9.60
15-July-2015,415.90,428.00,415.00,417.60,419.788139429606156631,8836,319,3709248.00,4402,49.82,13.00,1.70
14-July-2015,410.00,413.00,408.00,410.90,409.842896678966789667,10840,113,4442697.00,7904,72.92,5.00,0.90
13-July-2015,412.90,412.90,403.00,404.40,405.910625620655412115,3021,110,1226256.00,1697,56.17,9.90,-8.50
10-July-2015,415.00,415.00,404.70,405.00,408.074736505908655381,3131,107,1277682.00,2097,66.98,10.30,-10.00
9-July-2015,419.90,422.00,407.50,409.80,413.747533372025536854,5169,133,2138661.00,1475,28.54,14.50,-10.10
8-July-2015,410.00,414.00,406.00,409.60,410.440143369175627240,2790,86,1145128.00,1608,57.63,8.00,-0.40
7-July-2015,414.00,424.40,405.40,413.10,414.528411568086034006,6881,232,2852370.00,3120,45.34,19.00,-0.90
6-July-2015,406.00,413.00,402.00,410.80,405.483630097645031591,5223,127,2117841.00,3126,59.85,11.00,4.80
3-July-2015,410.00,413.00,402.10,407.80,407.873253248345182642,4079,77,1663715.00,2629,64.45,10.90,-2.20
2-July-2015,411.00,411.00,404.60,405.80,407.545404512933406714,3634,120,1481020.00,2753,75.76,6.40,-5.20
1-July-2015,415.00,416.00,404.10,407.60,409.596083701286235361,5209,161,2133586.00,3351,64.33,11.90,-7.40
30-June-2015,422.00,422.00,410.00,411.40,414.313988393035821492,4997,156,2070327.00,2658,53.19,12.00,-10.60
29-June-2015,400.00,414.00,400.00,409.20,406.456826568265682656,6775,138,2753745.00,4501,66.44,14.00,9.20
26-June-2015,418.30,418.30,406.10,408.50,410.844598190526875997,3758,129,1543954.00,2479,65.97,12.20,-9.80
25-June-2015,424.00,424.00,406.00,413.20,416.389773599386032233,10424,236,4340447.00,7023,67.37,18.00,-10.80
24-June-2015,439.00,440.00,417.00,420.90,426.673616680032076984,6235,221,2660310.00,3918,62.84,23.00,-18.10
23-June-2015,401.00,432.90,401.00,426.10,416.090742399044816852,23451,457,9757744.00,14781,63.03,31.90,25.10
22-June-2015,380.00,409.90,380.00,395.00,396.780577468024814275,13057,509,5180764.00,5684,43.53,29.90,15.00
19-June-2015,358.00,382.90,358.00,375.80,369.510208660533991474,8914,341,3293814.00,3878,43.50,24.90,17.80
18-June-2015,339.90,353.50,338.00,348.90,345.421717762695998127,4273,141,1475987.00,2058,48.16,15.50,9.00
17-June-2015,334.00,341.00,330.00,335.00,336.599205692536819460,6043,203,2034069.00,3077,50.92,11.00,1.00
16-June-2015,309.80,335.90,307.00,323.70,324.024020947176684881,8784,446,2846227.00,4213,47.96,28.90,13.90
15-June-2015,291.80,310.50,290.10,300.40,303.889670835865775247,31261,612,9499895.00,20002,63.98,20.40,8.60
12-June-2015,309.00,317.00,286.10,291.10,293.562194989697429779,9221,188,2706937.00,7799,84.58,30.90,-17.90
11-June-2015,312.00,315.00,295.00,300.80,305.931715063520871143,4408,173,1348547.00,3003,68.13,20.00,-11.20
10-June-2015,327.40,327.50,303.50,310.60,311.040873460246360582,7144,330,2222076.00,4150,58.09,24.00,-16.80
9-June-2015,320.10,332.00,313.50,318.40,322.980007996801279488,5002,234,1615546.00,3004,60.06,18.50,-1.70
8-June-2015,340.20,340.20,315.00,326.30,324.299652911685306594,2593,151,840909.00,1105,42.61,25.20,-13.90
5-June-2015,342.20,342.20,325.00,335.00,332.952175786299009047,2321,141,772782.00,1538,66.26,17.20,-7.20
4-June-2015,347.40,347.40,330.00,332.70,340.008698453608247422,3104,72,1055387.00,2819,90.82,17.40,-14.70
3-June-2015,374.00,374.00,323.00,345.60,338.036781749420519702,16394,679,5541775.00,9267,56.53,51.00,-28.40
2-June-2015,378.60,378.60,367.10,368.20,368.866666666666666666,1245,56,459239.00,546,43.86,11.50,-10.40
1-June-2015,380.00,380.00,365.10,371.90,372.188736108495008476,5309,85,1975950.00,4080,76.85,14.90,-8.10
29-May-2015,377.80,382.00,373.00,381.20,379.646363971945367294,2709,83,1028462.00,2056,75.90,9.00,3.40
28-May-2015,380.00,383.00,371.00,372.90,375.992648696814435286,4489,117,1687831.00,2956,65.85,12.00,-7.10
27-May-2015,376.00,381.00,374.00,377.10,375.883411580594679186,1278,46,480379.00,906,70.89,7.00,1.10
26-May-2015,378.80,383.00,370.00,378.30,379.507410401509027216,3711,92,1408352.00,2512,67.69,13.00,-0.50
25-May-2015,383.00,383.00,366.00,371.40,373.684464716930507110,3727,134,1392722.00,1893,50.79,17.00,-11.60
22-May-2015,387.00,387.00,377.10,378.30,383.281767218366257341,7492,142,2871547.00,6381,85.17,9.90,-8.70
21-May-2015,390.00,390.00,382.00,382.10,383.589227421109902067,1838,91,705037.00,1240,67.46,8.00,-7.90
20-May-2015,392.50,394.50,381.50,388.00,388.616670381100958324,4487,145,1743723.00,1740,38.78,13.00,-4.50
19-May-2015,394.00,394.00,385.10,386.30,389.423456790123456790,6480,61,2523464.00,6150,94.91,8.90,-7.70
18-May-2015,389.80,392.90,386.00,390.90,388.827044025157232704,1590,46,618235.00,1190,74.84,6.90,1.10
15-May-2015,397.00,397.00,384.00,384.20,386.443272727272727272,2750,102,1062719.00,1483,53.93,13.00,-12.80
14-May-2015,397.00,397.00,387.00,390.10,389.404122909373784519,2571,164,1001158.00,1420,55.23,10.00,-6.90
13-May-2015,393.90,393.90,384.00,390.80,390.429187634795111430,5564,145,2172348.00,2693,48.40,9.90,-3.10
12-May-2015,398.00,398.00,382.00,384.80,390.489639293937068303,6515,87,2544040.00,5171,79.37,16.00,-13.20
11-May-2015,394.00,400.00,388.10,388.40,392.072104404567699836,3065,137,1201701.00,1763,57.52,11.90,-5.60
8-May-2015,396.00,409.00,387.00,387.70,397.951350384546592738,5591,834,2224946.00,2241,40.08,22.00,-8.30
7-May-2015,397.70,399.90,365.00,381.70,388.785511673576260091,9166,565,3563608.00,4245,46.31,34.90,-16.00
6-May-2015,408.80,410.00,390.00,393.40,398.540387654937193245,12021,359,4790854.00,9295,77.32,20.00,-15.40
5-May-2015,415.00,415.00,402.60,404.00,406.626287035091405757,9518,294,3870269.00,4070,42.76,12.40,-11.00
4-May-2015,410.00,420.00,410.00,412.80,414.457808262880842239,6269,222,2598236.00,1958,31.23,10.00,2.80
30-April-2015,410.00,419.90,398.00,405.00,408.054699451513003246,26801,792,10936274.00,19149,71.45,21.90,-5.00
29-April-2015,422.00,422.00,409.00,411.60,414.814156079854809437,2755,215,1142813.00,2019,73.28,13.00,-10.40
28-April-2015,424.80,424.80,410.00,416.00,419.235307363206485025,8882,398,3723648.00,6060,68.23,14.80,-8.80
27-April-2015,434.80,435.00,410.10,413.20,421.897799465979191602,10861,570,4582232.00,5378,49.52,24.90,-21.60
24-April-2015,440.00,440.00,423.00,427.90,429.124008944907501524,4919,247,2110861.00,2397,48.73,17.00,-12.10
23-April-2015,440.40,440.40,429.00,430.90,433.309803921568627450,3570,209,1546916.00,1247,34.93,11.40,-9.50
22-April-2015,445.80,445.80,427.50,431.40,433.364819322224302565,10682,675,4629203.00,4282,40.09,18.30,-14.40
21-April-2015,435.00,447.00,430.20,435.10,437.418763656868964545,14187,735,6205660.00,8692,61.27,16.80,0.10
20-April-2015,448.00,448.00,428.10,431.00,438.597444089456869009,10955,233,4804835.00,9599,87.62,19.90,-17.00
17-April-2015,455.00,457.80,441.00,444.40,447.102774108322324966,3785,527,1692284.00,1560,41.22,16.80,-10.60
16-April-2015,450.00,460.00,440.00,453.00,452.001184132622853759,15201,400,6870870.00,10669,70.19,20.00,3.00
15-April-2015,459.90,459.90,440.00,444.00,447.135492202244958776,10067,376,4501313.00,7289,72.40,19.90,-15.90
13-April-2015,463.00,463.00,445.10,450.10,453.155597365945437441,5315,302,2408522.00,3535,66.51,17.90,-12.90
10-April-2015,455.00,456.00,444.00,445.80,450.010432441527847888,5943,420,2674412.00,3467,58.34,12.00,-9.20
9-April-2015,460.00,462.00,440.10,450.60,449.839920269434325383,14549,911,6544721.00,7365,50.62,21.90,-9.40
8-April-2015,460.50,463.70,457.00,458.00,461.389254222089373785,13382,363,6174311.00,8252,61.66,6.70,-2.50
7-April-2015,466.80,468.00,453.50,461.10,461.126628586098453244,15581,688,7184814.00,11224,72.04,14.50,-5.70
6-April-2015,438.00,478.00,438.00,462.50,460.683536913957248068,22268,1088,10258501.00,16770,75.31,40.00,24.50
1-April-2015,435.00,441.50,433.50,435.60,436.449191804797693812,9713,341,4239231.00,6367,65.55,8.00,0.60
31-March-2015,435.00,451.90,430.00,430.80,441.882544058284926651,10157,713,4488201.00,5868,57.77,21.90,-4.20
30-March-2015,423.60,443.20,420.00,432.80,431.250875238701464035,12568,800,5419961.00,7858,62.52,23.20,9.20
27-March-2015,400.40,422.10,391.00,410.00,410.150797516132959941,32852,1132,13474274.00,20621,62.77,31.10,9.60
26-March-2015,419.00,419.00,401.00,403.50,409.502089602139752591,11964,510,4899283.00,8826,73.77,18.00,-15.50
25-March-2015,423.00,428.00,410.00,413.50,420.716105821250811512,36968,757,15553033.00,29963,81.05,18.00,-9.50
24-March-2015,430.00,430.00,415.30,418.10,421.586291739894551845,5690,544,2398826.00,2897,50.91,14.70,-11.90
23-March-2015,435.00,435.00,417.00,427.20,429.800629447181171319,36540,442,15704915.00,24284,66.46,18.00,-7.80
20-March-2015,441.00,441.00,428.00,430.90,432.399778516057585825,24381,476,10542339.00,19152,78.55,13.00,-10.10
19-March-2015,439.00,440.00,430.00,435.80,436.541671773501654614,32636,779,14246974.00,28851,88.40,10.00,-3.20
18-March-2015,441.00,441.00,430.00,432.90,433.291823504809703053,9564,434,4144003.00,7156,74.82,11.00,-8.10
17-March-2015,448.60,451.00,425.00,438.20,439.315929949428731972,21356,982,9382031.00,13951,65.33,26.00,-10.40
16-March-2015,445.00,456.50,438.10,441.00,445.486031042128603104,11275,617,5022855.00,7350,65.19,18.40,-4.00
13-March-2015,468.00,468.40,433.00,441.10,448.905172956965534622,15871,900,7124574.00,8942,56.34,35.40,-26.90
12-March-2015,468.00,469.00,458.00,460.00,462.727379415561553808,17042,508,7885800.00,15011,88.08,11.00,-8.00
11-March-2015,472.00,472.00,462.00,463.80,467.035511363636363636,12672,685,5918274.00,8851,69.85,10.00,-8.20
10-March-2015,470.00,472.00,460.00,464.60,465.245385105028644175,6284,282,2923602.00,3765,59.91,12.00,-5.40
9-March-2015,485.30,485.30,459.00,466.10,469.262768701633705932,5815,515,2728763.00,3774,64.90,26.30,-19.20
5-March-2015,478.00,481.90,469.00,471.30,476.443545640326975476,11744,486,5595353.00,10206,86.90,12.90,-6.70
4-March-2015,479.00,484.00,470.00,472.70,476.725170068027210884,2940,227,1401572.00,2350,79.93,14.00,-6.30
3-March-2015,478.00,487.50,466.00,471.40,479.602806898884004058,11828,673,5672742.00,6662,56.32,21.50,-6.60
2-March-2015,482.00,485.00,469.90,473.60,474.321253303133257833,2649,188,1256477.00,1455,54.93,15.10,-8.40
28-February-2015,485.00,485.00,470.00,475.70,476.587189616252821670,3544,341,1689025.00,2522,71.16,15.00,-9.30
