Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
15-June-2009,43.30,45.20,43.30,43.35,43.740939349112426035,16224,126,709653.00,16224,100.00,1.90,0.05
12-June-2009,47.10,47.90,45.35,45.55,46.438693284936479128,13775,142,639693.00,13775,100.00,2.55,-1.55
11-June-2009,48.00,50.00,47.25,47.70,48.373858945287516716,34398,444,1663964.00,12994,37.78,2.75,-0.30
10-June-2009,51.70,52.75,47.50,48.30,49.875346701223116446,43986,626,2193817.00,23484,53.39,5.25,-3.40
9-June-2009,48.00,49.25,44.60,48.50,46.867851259119792892,50988,669,2389698.00,19359,37.97,4.65,0.50
8-June-2009,55.00,55.05,48.75,48.95,51.069897770661411503,48714,581,2487819.00,26501,54.40,6.30,-6.05
5-June-2009,58.90,59.00,53.15,54.15,56.297569017909096786,61868,670,3483018.00,39146,63.27,5.85,-4.75
4-June-2009,56.50,59.35,55.00,57.40,57.218402490278898659,95411,1282,5459265.00,36018,37.75,4.35,0.90
3-June-2009,55.90,60.00,55.30,57.50,58.155662665831429575,537971,3780,31286060.00,197960,36.80,4.70,1.60
2-June-2009,47.00,53.50,45.00,51.25,49.330852419002823877,224514,1789,11075467.00,92380,41.15,8.50,4.25
1-June-2009,48.00,48.50,45.25,46.55,46.754812540104500870,43636,393,2040193.00,23733,54.39,3.25,-1.45
29-May-2009,48.00,50.40,46.00,46.35,47.990615916955017301,108375,912,5200983.00,40429,37.30,4.40,-1.65
28-May-2009,45.25,49.40,43.60,47.00,47.700228157912931253,216955,1993,10348803.00,80545,37.13,5.80,1.75
27-May-2009,44.85,46.80,44.00,44.70,44.987725958417750152,50839,453,2287131.00,27506,54.10,2.80,-0.15
26-May-2009,45.00,48.50,43.00,43.70,45.938250614500948814,157038,1410,7214051.00,38375,24.44,5.50,-1.30
25-May-2009,46.00,46.00,43.00,44.30,44.432048126879956248,73140,611,3249760.00,42486,58.09,3.00,-1.70
22-May-2009,43.00,48.00,43.00,44.45,45.379882468959233222,173401,1483,7868917.00,65000,37.49,5.00,1.45
21-May-2009,38.65,45.10,37.75,40.45,42.158949355383521967,130853,885,5516625.00,44130,33.72,7.35,1.80
20-May-2009,35.35,38.10,34.55,37.60,37.065108139639235394,22286,276,826033.00,13448,60.34,3.55,2.25
19-May-2009,36.95,37.00,34.00,34.50,35.345461095100864553,13880,194,490595.00,8680,62.54,3.00,-2.45
15-May-2009,33.50,34.80,33.00,33.30,33.950218023255813953,13760,148,467155.00,8562,62.22,1.80,-0.20
14-May-2009,34.00,34.70,33.30,33.65,34.115993336109954185,4802,93,163825.00,3087,64.29,1.40,-0.35
13-May-2009,35.55,35.55,33.55,34.05,34.442320431532128324,10567,158,363952.00,6080,57.54,2.00,-1.50
12-May-2009,34.50,37.00,32.50,35.60,34.634789129736099703,28003,323,969878.00,13354,47.69,4.50,1.10
11-May-2009,36.90,37.00,34.10,34.70,35.767929473433404812,8394,132,300236.00,4304,51.27,2.90,-2.20
8-May-2009,36.95,38.90,35.00,35.75,36.800884388618302999,15604,254,574241.00,7641,48.97,3.90,-1.20
7-May-2009,38.00,39.00,36.25,36.75,37.553521501797363866,15022,233,564129.00,9330,62.11,2.75,-1.25
6-May-2009,37.30,39.70,36.20,37.15,38.007837830937731369,39169,462,1488729.00,20254,51.71,3.50,-0.15
5-May-2009,34.70,39.05,34.60,37.95,37.587402826855123674,169800,1609,6382341.00,46997,27.68,4.45,3.25
4-May-2009,31.00,35.40,31.00,34.40,33.093486745498106499,103512,953,3425573.00,23433,22.64,4.40,3.40
29-April-2009,30.50,31.05,29.90,30.20,30.407756948933419521,7735,112,235204.00,5584,72.19,1.15,-0.30
28-April-2009,31.95,32.35,29.55,30.25,31.113855970829535095,10970,137,341319.00,3739,34.08,2.80,-1.70
27-April-2009,31.05,32.10,30.55,31.40,31.528871295758280069,27536,303,868179.00,14717,53.45,1.55,0.35
24-April-2009,29.90,31.25,29.05,29.40,30.024527485211369210,6931,92,208100.00,4114,59.36,2.20,-0.50
23-April-2009,30.00,30.75,29.50,30.00,30.004486316733961417,2229,32,66880.00,1506,67.56,1.25,0.00
22-April-2009,29.75,30.35,29.25,29.95,29.793344677632822839,5289,65,157577.00,4553,86.08,1.10,0.20
21-April-2009,28.10,30.25,28.10,29.90,29.422570739197192366,9118,104,268275.00,5377,58.97,2.15,1.80
20-April-2009,29.00,30.75,28.35,28.85,29.848359297315213788,6034,97,180105.00,4492,74.44,2.40,-0.15
17-April-2009,28.95,30.90,28.60,29.15,29.548587457423362051,4991,96,147477.00,3817,76.48,2.30,0.20
16-April-2009,30.40,32.00,29.00,29.10,30.325843870832897899,19138,200,580376.00,10761,56.23,3.00,-1.30
15-April-2009,29.00,31.95,29.00,30.45,30.792439682954446476,22962,243,707056.00,15902,69.25,2.95,1.45
13-April-2009,29.45,30.25,28.60,29.55,29.363386097728836889,14530,180,426650.00,8623,59.35,1.65,0.10
9-April-2009,27.05,30.25,25.25,28.50,28.945089421638580373,75541,570,2186541.00,27909,36.95,5.00,1.45
8-April-2009,25.25,27.45,24.95,26.45,25.461302868254739912,82280,262,2094956.00,46820,56.90,2.50,1.20
6-April-2009,25.50,26.00,25.15,25.45,25.574578252881242692,5987,42,153115.00,5429,90.68,0.85,-0.05
2-April-2009,24.75,25.50,24.35,24.95,24.938793427818888749,7973,100,198837.00,4639,58.18,1.15,0.20
1-April-2009,24.15,24.75,24.10,24.35,24.420822397200349956,2286,31,55826.00,2123,92.87,0.65,0.20
31-March-2009,23.75,24.30,23.60,24.10,23.895448400180261378,2219,14,53024.00,2092,94.28,0.70,0.35
30-March-2009,23.50,24.35,23.50,23.90,23.652252252252252252,1110,6,26254.00,1085,97.75,0.85,0.40
27-March-2009,24.00,24.35,23.65,24.10,23.875608272506082725,3288,26,78503.00,3186,96.90,0.70,0.10
26-March-2009,24.10,24.80,23.55,24.05,24.013747954173486088,6110,61,146724.00,5129,83.94,1.25,-0.05
25-March-2009,23.55,24.95,23.55,24.65,24.370907665163693393,5101,33,124316.00,4967,97.37,1.40,1.10
24-March-2009,25.35,25.40,24.20,24.95,25.068678606684529685,7091,65,177762.00,5595,78.90,1.20,-0.40
23-March-2009,24.95,25.90,24.85,25.25,25.221907459867799811,3177,34,80130.00,2986,93.99,1.05,0.30
20-March-2009,24.70,25.35,24.10,24.95,24.935730680948737566,13070,72,325910.00,11149,85.30,1.25,0.25
19-March-2009,24.00,26.00,24.00,25.35,25.311778049206072238,28655,288,725309.00,11117,38.80,2.00,1.35
18-March-2009,23.20,25.05,23.20,24.20,24.340280798892624085,25285,202,615444.00,16555,65.47,1.85,1.00
17-March-2009,23.00,23.85,23.00,23.25,23.371521780848205718,10422,92,243578.00,8061,77.35,0.85,0.25
16-March-2009,23.25,23.45,22.40,23.05,23.015860269022284681,4981,79,114642.00,4418,88.70,1.05,-0.20
13-March-2009,22.65,23.00,21.90,22.25,22.371823828345567476,3542,77,79241.00,2068,58.39,1.10,-0.40
12-March-2009,22.05,23.35,22.05,22.70,22.897374701670644391,7542,96,172692.00,5823,77.21,1.30,0.65
9-March-2009,20.05,22.40,20.05,21.95,21.668155380141254673,9628,105,208621.00,7002,72.73,2.35,1.90
6-March-2009,20.00,20.95,20.00,20.75,20.298459042984590429,1233,31,25028.00,964,78.18,0.95,0.75
5-March-2009,21.00,21.30,19.05,20.00,20.212411495210329029,7203,146,145590.00,5136,71.30,2.25,-1.00
4-March-2009,20.55,22.25,20.50,21.10,21.376220226474033580,5122,118,109489.00,800,15.62,1.75,0.55
3-March-2009,21.45,21.85,20.10,20.55,20.816611842105263157,1216,42,25313.00,940,77.30,1.75,-0.90
2-March-2009,21.50,21.50,20.50,21.00,21.120272424286335313,6901,42,145751.00,5997,86.90,1.00,-0.50
27-February-2009,21.80,21.95,21.10,21.25,21.731539782484258729,1747,25,37965.00,1625,93.02,0.85,-0.55
26-February-2009,21.90,21.90,21.25,21.50,21.610501567398119122,1276,36,27575.00,955,74.84,0.65,-0.40
25-February-2009,22.10,22.80,21.75,21.75,22.017037037037037037,1350,48,29723.00,975,72.22,1.05,-0.35
24-February-2009,21.10,22.30,21.10,21.85,21.946142649199417758,2061,31,45231.00,1511,73.31,1.20,0.75
20-February-2009,22.25,22.95,21.85,22.30,22.221574344023323615,5145,79,114330.00,2440,47.42,1.10,0.05
19-February-2009,21.95,23.90,21.95,23.25,23.011969723640204189,5681,95,130731.00,4016,70.69,1.95,1.30
18-February-2009,22.70,22.95,21.65,22.20,22.463992707383773928,2194,75,49286.00,1819,82.91,1.30,-0.50
17-February-2009,23.95,23.95,22.70,23.15,22.920048212133386902,2489,42,57048.00,1949,78.30,1.25,-0.80
16-February-2009,24.65,24.65,23.00,23.50,23.411051693404634581,2805,43,65668.00,2581,92.01,1.65,-1.15
13-February-2009,24.25,24.50,23.10,23.55,23.850086770791616606,7491,90,178661.00,4399,58.72,1.40,-0.70
12-February-2009,23.35,26.85,22.60,24.05,25.261889875369930390,47982,783,1212116.00,9689,20.19,4.25,0.70
11-February-2009,22.80,23.50,22.00,22.90,22.805892029310602661,6687,149,152503.00,4085,61.09,1.50,0.10
10-February-2009,24.30,24.50,23.65,24.00,24.156174334140435835,3304,45,79812.00,1845,55.84,0.85,-0.30
9-February-2009,24.50,24.90,23.10,23.50,23.947860962566844919,2992,61,71652.00,2408,80.48,1.80,-1.00
6-February-2009,25.00,25.00,23.75,24.50,24.465684830633284241,10185,131,249183.00,5004,49.13,1.25,-0.50
5-February-2009,24.80,25.90,23.75,24.50,24.595033046264770678,49930,447,1228030.00,26459,52.99,2.15,-0.30
4-February-2009,22.25,23.90,22.00,23.50,23.119395145684745950,36174,449,836321.00,16960,46.88,1.90,1.25
3-February-2009,22.50,22.50,21.60,22.05,22.103242052250550834,3177,36,70222.00,1299,40.89,0.90,-0.45
2-February-2009,22.90,22.90,22.15,22.20,22.449484536082474226,2910,40,65328.00,1871,64.30,0.75,-0.70
30-January-2009,22.00,23.20,21.55,23.05,22.679940268790443006,6027,123,136692.00,3595,59.65,1.65,1.05
29-January-2009,23.10,23.40,22.00,22.25,22.738261212679205576,7603,114,172879.00,3845,50.57,1.40,-0.85
28-January-2009,22.90,23.20,22.10,22.25,22.702993589366582367,17003,197,386019.00,7415,43.61,1.10,-0.65
27-January-2009,20.50,23.45,20.25,22.35,22.359527929870350931,70498,690,1576302.00,12920,18.33,3.20,1.85
23-January-2009,20.70,20.90,19.50,20.40,20.178586365537432036,4782,74,96494.00,3400,71.10,1.40,-0.30
22-January-2009,21.00,21.85,20.25,20.35,20.789192285659728852,5237,46,108873.00,4808,91.81,1.60,-0.65
21-January-2009,20.60,21.50,20.10,21.10,20.840520356540592628,4151,41,86509.00,2310,55.65,1.40,0.50
20-January-2009,20.50,21.25,20.40,20.80,20.655621301775147928,845,32,17454.00,581,68.76,0.85,0.30
19-January-2009,21.25,21.40,20.10,20.55,20.735567970204841713,1611,40,33405.00,1347,83.61,1.30,-0.70
16-January-2009,21.10,21.90,20.45,20.80,21.048476454293628808,2888,50,60788.00,2035,70.46,1.45,-0.30
15-January-2009,21.00,21.00,20.05,20.75,20.545745361484325015,1563,25,32113.00,1060,67.82,0.95,-0.25
14-January-2009,20.30,21.95,20.30,21.40,21.028667163067758749,2686,51,56483.00,1607,59.83,1.65,1.10
13-January-2009,21.00,21.85,20.10,20.45,21.131159420289855072,2760,41,58322.00,2009,72.79,1.75,-0.55
12-January-2009,22.50,22.50,20.05,20.95,20.831258130459022486,5381,107,112093.00,4675,86.88,2.45,-1.55
9-January-2009,21.85,22.00,20.75,21.50,21.328381306097183534,3231,33,68912.00,2657,82.23,1.25,-0.35
7-January-2009,23.75,24.20,20.00,21.45,22.517886756692726841,8442,114,190096.00,4364,51.69,4.20,-2.30
6-January-2009,24.35,24.75,23.50,23.80,24.275919178535939052,9057,95,219867.00,5450,60.17,1.25,-0.55
5-January-2009,23.90,24.50,23.65,24.35,24.255043533658950944,9418,84,228434.00,8535,90.62,0.85,0.45
2-January-2009,23.00,23.95,23.00,23.75,23.776505513146734520,2358,37,56065.00,1952,82.78,0.95,0.75
1-January-2009,22.15,24.00,22.15,23.60,23.477794793261868300,2612,79,61324.00,1871,71.63,1.85,1.45
31-December-2008,22.80,23.50,22.00,22.15,22.351609657947686116,3976,91,88870.00,2760,69.42,1.50,-0.65
30-December-2008,22.40,22.70,21.90,21.95,22.044159544159544159,2808,30,61900.00,2721,96.90,0.80,-0.45
29-December-2008,22.00,22.50,21.30,22.30,22.052063492063492063,1575,31,34732.00,961,61.02,1.20,0.30
26-December-2008,22.80,23.50,22.20,22.30,22.615171564856131712,6499,60,146976.00,5440,83.71,1.30,-0.50
24-December-2008,23.00,23.45,22.75,22.85,22.975565610859728506,1105,24,25388.00,900,81.45,0.70,-0.15
23-December-2008,23.50,23.75,22.60,22.80,23.055702917771883289,2262,61,52152.00,1940,85.76,1.15,-0.70
22-December-2008,23.70,25.10,23.70,24.00,24.474882652551682812,10013,109,245067.00,4784,47.78,1.40,0.30
19-December-2008,24.00,24.25,23.10,23.45,23.808219178082191780,1679,36,39974.00,986,58.73,1.15,-0.55
18-December-2008,25.00,25.00,23.40,24.00,24.160428571428571428,7000,74,169123.00,3886,55.51,1.60,-1.00
17-December-2008,23.60,26.95,23.00,23.60,25.300771476230191826,19184,284,485370.00,7038,36.69,3.95,0.00
16-December-2008,24.10,24.45,23.40,23.85,23.974880382775119617,5852,64,140301.00,4036,68.97,1.05,-0.25
15-December-2008,22.50,24.15,22.50,23.70,23.707738998482549317,3295,87,78117.00,1725,52.35,1.65,1.20
12-December-2008,21.60,23.00,21.15,22.05,22.088156381755461862,2609,71,57628.00,1784,68.38,1.85,0.45
11-December-2008,23.45,23.45,22.60,22.85,22.964449541284403669,2616,35,60075.00,1344,51.38,0.85,-0.60
10-December-2008,24.10,24.30,22.55,22.75,23.264989419233482247,4253,74,98946.00,1889,44.42,1.75,-1.35
8-December-2008,20.80,25.20,20.50,23.75,23.374469993476842791,24528,383,573329.00,14676,59.83,4.70,2.95
5-December-2008,20.60,21.75,19.80,21.00,20.777279521674140508,4683,74,97300.00,3693,78.86,1.95,0.40
4-December-2008,20.50,21.50,19.10,20.75,21.083711875405580791,1541,46,32490.00,638,41.40,2.40,0.25
3-December-2008,20.50,21.75,20.50,20.85,20.873164218958611481,749,39,15634.00,502,67.02,1.25,0.35
2-December-2008,20.90,21.00,20.05,20.75,20.567411083540115798,1209,33,24866.00,764,63.19,0.95,-0.15
1-December-2008,20.50,22.45,20.05,21.20,21.301597652429083795,3067,95,65332.00,1729,56.37,2.40,0.70
28-November-2008,21.00,21.00,19.85,20.05,20.311494252873563218,870,25,17671.00,650,74.71,1.15,-0.95
26-November-2008,21.00,21.00,20.00,20.50,20.588452355111786411,4607,52,94851.00,3058,66.38,1.00,-0.50
25-November-2008,21.50,21.50,20.10,20.45,20.696227663798808735,1511,52,31272.00,1221,80.81,1.40,-1.05
24-November-2008,21.50,21.90,19.55,21.05,20.895931358981455853,10839,103,226491.00,5895,54.39,2.35,-0.45
21-November-2008,20.90,21.50,20.10,21.00,20.652283552815914822,3569,70,73708.00,2398,67.19,1.40,0.10
20-November-2008,19.50,21.00,19.25,20.00,19.999701447977310046,6699,53,133978.00,5923,88.42,1.75,0.50
19-November-2008,21.15,21.50,20.30,20.45,21.000000000000000000,1898,55,39858.00,1381,72.76,1.20,-0.70
18-November-2008,21.50,21.90,20.00,20.70,20.761785470280118424,4391,70,91165.00,2323,52.90,1.90,-0.80
17-November-2008,23.45,23.45,20.75,21.55,21.674655285620485883,3046,77,66021.00,2052,67.37,2.70,-1.90
14-November-2008,23.50,23.90,22.10,22.70,23.135474041954763857,8533,84,197415.00,4656,54.56,1.80,-0.80
12-November-2008,23.40,23.80,22.90,23.45,23.177896267571497818,2063,35,47816.00,1722,83.47,0.90,0.05
11-November-2008,24.50,24.50,23.00,24.05,23.856399383191981495,5188,80,123767.00,3855,74.31,1.50,-0.45
10-November-2008,23.45,24.80,23.05,24.40,23.626930399830759466,9454,106,223369.00,6777,71.68,1.75,0.95
7-November-2008,22.60,23.75,22.50,22.85,22.898289554062309102,3274,66,74969.00,2286,69.82,1.25,0.25
6-November-2008,22.10,23.90,22.10,23.05,23.005378973105134474,10225,113,235230.00,8027,78.50,1.80,0.95
5-November-2008,23.00,23.65,22.40,23.10,23.076208773615113672,6246,83,144134.00,4579,73.31,1.25,0.10
4-November-2008,22.00,23.30,21.50,22.75,22.266540917005223447,13784,94,306922.00,10835,78.61,1.80,0.75
3-November-2008,24.00,24.75,21.75,21.95,22.651736430542778288,17392,165,393959.00,10222,58.77,3.00,-2.05
31-October-2008,22.05,23.00,22.05,22.15,22.364436259463883773,4887,51,109295.00,3330,68.14,0.95,0.10
29-October-2008,23.00,23.35,21.50,21.80,21.854423466999531908,6409,75,140065.00,5655,88.24,1.85,-1.20
28-October-2008,21.40,22.40,21.30,21.95,21.872317006053935057,1817,24,39742.00,1605,88.33,1.10,0.55
27-October-2008,21.00,21.00,19.20,20.05,19.992392807745504840,10122,118,202363.00,6015,59.43,1.80,-0.95
24-October-2008,21.10,23.80,19.10,20.95,21.954808197582764056,5709,92,125340.00,2636,46.17,4.70,-0.15
23-October-2008,22.00,23.85,22.00,23.00,22.975383069580507410,3981,46,91465.00,3030,76.11,1.85,1.00
22-October-2008,25.00,25.00,23.85,24.35,24.387623848426907700,5753,74,140302.00,3605,62.66,1.15,-0.65
21-October-2008,25.85,26.15,24.95,25.80,25.486215003205813207,9358,111,238500.00,4510,48.19,1.20,-0.05
20-October-2008,25.95,25.95,23.70,24.55,24.463426371511068334,6234,95,152505.00,4569,73.29,2.25,-1.40
17-October-2008,26.50,26.50,23.65,24.10,24.617427861647238677,5233,85,128823.00,3429,65.53,2.85,-2.40
16-October-2008,25.00,28.00,23.00,25.30,24.723501823866597186,9595,119,237222.00,5837,60.83,5.00,0.30
15-October-2008,26.80,27.00,24.55,26.35,25.970535714285714285,4480,77,116348.00,1957,43.68,2.45,-0.45
14-October-2008,28.00,29.00,26.65,26.90,28.048678972131740861,5526,72,154997.00,3157,57.13,2.35,-1.10
13-October-2008,24.30,27.90,24.30,25.95,25.831294918673559450,7931,104,204868.00,5414,68.26,3.60,1.65
10-October-2008,25.85,26.00,23.60,24.60,24.879317137229152987,7615,128,189456.00,4912,64.50,2.40,-1.25
8-October-2008,27.25,27.30,25.00,25.60,26.179032930387661525,9596,97,251214.00,6833,71.21,2.30,-1.65
7-October-2008,29.50,30.00,28.10,28.40,28.620981132075471698,6625,97,189614.00,4381,66.13,1.90,-1.10
6-October-2008,30.10,32.30,28.25,28.60,29.264422149334362338,10366,138,303355.00,7502,72.37,4.05,-1.50
3-October-2008,30.65,32.10,30.65,31.40,31.718173571212579377,3307,78,104892.00,2210,66.83,1.45,0.75
1-October-2008,33.25,33.25,30.80,32.15,31.730240803663761264,6769,146,214782.00,4554,67.28,2.45,-1.10
30-September-2008,32.70,32.70,29.00,30.90,30.769813453928773318,17690,244,544318.00,11838,66.92,3.70,-1.80
29-September-2008,35.00,35.95,31.60,33.15,33.343011280039234919,10195,191,339932.00,6346,62.25,4.35,-1.85
26-September-2008,37.50,37.50,34.55,35.00,35.941986234021632251,4068,105,146212.00,2849,70.03,2.95,-2.50
25-September-2008,38.40,38.40,36.10,37.10,36.925712225027046520,2773,95,102395.00,1711,61.70,2.30,-1.30
24-September-2008,38.55,38.55,36.50,37.30,37.469946110266685090,7237,124,271170.00,4396,60.74,2.05,-1.25
23-September-2008,34.10,38.00,34.10,37.15,37.255219108519842016,5317,77,198086.00,2750,51.72,3.90,3.05
22-September-2008,39.50,39.50,38.00,38.35,38.414697406340057636,3470,61,133299.00,2877,82.91,1.50,-1.15
19-September-2008,38.60,39.25,37.50,38.50,38.352168385365164571,7079,103,271495.00,4257,60.14,1.75,-0.10
18-September-2008,37.00,38.10,34.05,37.10,36.213354301815084201,15261,226,552652.00,8698,56.99,4.05,0.10
17-September-2008,39.05,40.15,37.00,38.15,38.750809061488673139,5871,121,227506.00,3892,66.29,3.15,-0.90
16-September-2008,37.70,40.00,37.30,39.00,38.255213055303717135,6618,123,253173.00,3824,57.78,2.70,1.30
15-September-2008,41.40,42.00,39.10,39.95,39.992199842022116903,10128,144,405041.00,7182,70.91,2.90,-1.45
12-September-2008,43.10,43.95,42.05,42.40,42.644172728679770933,6461,145,275524.00,3512,54.36,1.90,-0.70
11-September-2008,44.55,44.55,42.20,43.45,42.881632094201410282,14607,175,626372.00,7956,54.47,2.35,-1.10
10-September-2008,44.65,44.80,43.30,43.65,44.262756532466076034,8917,103,394691.00,6357,71.29,1.50,-1.00
9-September-2008,44.00,44.85,44.00,44.50,44.519480519480519480,4081,82,181684.00,2503,61.33,0.85,0.50
8-September-2008,46.65,46.80,43.60,44.20,44.658640984483681112,26166,264,1168538.00,21232,81.14,3.20,-2.45
5-September-2008,45.50,46.15,44.60,44.85,44.988524590163934426,6100,111,274430.00,2723,44.64,1.55,-0.65
4-September-2008,44.00,48.90,44.00,45.70,47.107981137740414333,56621,551,2667301.00,16919,29.88,4.90,1.70
2-September-2008,45.45,45.45,44.20,44.40,44.801028608164577306,6222,94,278752.00,3235,51.99,1.25,-1.05
1-September-2008,45.35,45.45,44.00,44.30,44.538820912124582869,8990,136,400404.00,4324,48.10,1.45,-1.05
29-August-2008,43.75,48.00,43.00,45.05,45.411649039177714881,33565,617,1524242.00,10920,32.53,5.00,1.30
28-August-2008,44.00,44.00,42.60,42.80,43.145480408638303375,7733,116,333644.00,5372,69.47,1.40,-1.20
27-August-2008,45.00,45.70,43.65,44.00,44.931248889678450879,11258,149,505836.00,7595,67.46,2.05,-1.00
26-August-2008,44.00,45.80,43.65,45.15,44.814438296229571483,15542,223,696506.00,9611,61.84,2.15,1.15
25-August-2008,45.70,46.20,43.50,43.90,44.910192095925608711,8173,184,367051.00,2868,35.09,2.70,-1.80
22-August-2008,45.00,45.50,43.80,44.35,44.557799442896935933,8616,156,383910.00,5162,59.91,1.70,-0.65
21-August-2008,48.50,48.80,44.55,45.10,46.540318146831360187,54566,753,2539519.00,25511,46.75,4.25,-3.40
20-August-2008,45.00,50.70,44.00,47.80,48.757213293961290205,220461,2240,10749064.00,33817,15.34,6.70,2.80
19-August-2008,44.15,45.45,43.15,43.60,44.193812393200827412,11119,205,491391.00,4330,38.94,2.30,-0.55
18-August-2008,45.85,46.95,43.40,45.50,45.463160026511525149,54316,622,2469377.00,15902,29.28,3.55,-0.35
14-August-2008,42.95,47.00,42.25,44.25,44.937747250358648871,46006,582,2067406.00,20248,44.01,4.75,1.30
13-August-2008,41.75,43.20,41.75,42.10,42.564150502453844356,4279,82,182132.00,1514,35.38,1.45,0.35
12-August-2008,43.00,43.40,42.10,42.20,42.634688594487589462,6567,74,279982.00,4049,61.66,1.30,-0.80
11-August-2008,43.25,44.25,42.50,43.15,43.449428021293464718,8829,122,383615.00,5355,60.65,1.75,-0.10
8-August-2008,42.00,43.25,40.85,42.90,42.319871927287750464,9682,130,409741.00,5758,59.47,2.40,0.90
7-August-2008,42.50,43.90,42.50,42.70,42.806368772470467385,5841,82,250032.00,3619,61.96,1.40,0.20
6-August-2008,43.50,44.80,42.30,42.70,43.054940476190476190,16800,156,723323.00,11503,68.47,2.50,-0.80
5-August-2008,41.85,43.00,41.60,42.50,42.220210280373831775,8560,117,361405.00,4080,47.66,1.40,0.65
4-August-2008,41.00,42.50,40.80,41.45,41.469376661029234114,16556,173,686567.00,11373,68.69,1.70,0.45
1-August-2008,40.00,41.75,38.00,41.35,41.097044552271724746,4534,80,186334.00,3075,67.82,3.75,1.35
31-July-2008,41.90,42.50,41.00,41.40,41.813913043478260869,4600,99,192344.00,2903,63.11,1.50,-0.50
30-July-2008,43.05,44.90,41.50,42.60,42.692078039297368603,14403,232,614894.00,7910,54.92,3.40,-0.45
29-July-2008,41.65,47.00,40.60,43.05,44.316751253083606995,63643,771,2820451.00,13353,20.98,6.40,1.40
28-July-2008,42.50,42.50,40.25,40.95,41.264351222826086956,11776,108,485929.00,9336,79.28,2.25,-1.55
25-July-2008,41.55,42.90,40.60,41.30,41.719939315127871694,23070,349,962479.00,9295,40.29,2.30,-0.25
24-July-2008,39.70,42.00,37.60,41.40,39.740873048840150277,108333,929,4305248.00,25472,23.51,4.40,1.70
23-July-2008,38.55,40.45,37.65,38.20,38.835441582336706531,34784,285,1350852.00,21137,60.77,2.80,-0.35
22-July-2008,37.50,37.90,36.80,37.40,37.354800936768149882,3416,55,127604.00,2876,84.19,1.10,-0.10
21-July-2008,36.90,38.25,36.25,36.55,37.118424213307710785,4163,76,154524.00,2370,56.93,2.00,-0.35
18-July-2008,38.65,38.65,36.50,36.90,37.108204518430439952,4205,79,156040.00,3677,87.44,2.15,-1.75
17-July-2008,38.30,38.30,36.25,37.00,37.157703653278874517,4407,60,163754.00,2555,57.98,2.05,-1.30
16-July-2008,36.75,37.80,36.30,36.55,36.646408839779005524,6154,87,225522.00,5027,81.69,1.50,-0.20
15-July-2008,38.75,38.95,36.50,36.75,37.719849639761929623,9577,134,361243.00,6219,64.94,2.45,-2.00
14-July-2008,39.10,39.30,38.55,38.70,39.020287958115183246,1528,39,59623.00,860,56.28,0.75,-0.40
11-July-2008,42.00,42.00,39.10,39.25,40.093403900813486229,10203,128,409073.00,7156,70.14,2.90,-2.75
10-July-2008,40.50,42.30,39.65,41.75,41.152043365042249030,18817,218,774358.00,12573,66.82,2.65,1.25
9-July-2008,39.75,41.00,39.00,39.95,39.959384352287302265,7017,123,280395.00,4457,63.52,2.00,0.20
8-July-2008,38.65,39.00,37.15,38.30,38.253717178108193609,3161,69,120920.00,1919,60.71,1.85,-0.35
7-July-2008,38.40,40.00,37.50,39.05,39.099074879418043804,12647,188,494486.00,9224,72.93,2.50,0.65
4-July-2008,37.15,38.45,35.30,37.05,37.047253886010362694,4825,93,178753.00,2208,45.76,3.15,-0.10
3-July-2008,37.00,37.75,35.50,36.65,36.455177743431221020,7764,102,283038.00,4632,59.66,2.25,-0.35
2-July-2008,37.00,37.80,33.00,37.55,35.640756799369333858,12685,219,452103.00,6184,48.75,4.80,0.55
1-July-2008,38.00,38.10,35.35,35.90,36.693303618805051469,9423,137,345761.00,6863,72.83,2.75,-2.10
30-June-2008,40.00,40.00,37.15,37.80,38.748856126080325368,5901,78,228657.00,4764,80.73,2.85,-2.20
27-June-2008,40.75,40.75,38.00,39.70,38.885823135534518586,8662,114,336829.00,5772,66.64,2.75,-1.05
26-June-2008,40.45,42.00,39.75,40.70,40.783161622665808113,6212,141,253345.00,3327,53.56,2.25,0.25
25-June-2008,40.05,40.50,38.50,39.15,39.828460255697609783,17990,188,716514.00,13944,77.51,2.00,-0.90
24-June-2008,41.15,42.90,40.05,40.20,41.635112359550561797,10680,113,444663.00,9493,88.89,2.85,-0.95
23-June-2008,44.00,44.45,41.65,42.80,42.496560158997095245,13082,160,555940.00,8583,65.61,2.80,-1.20
20-June-2008,46.50,46.95,44.00,44.35,45.304339996398343237,5553,124,251575.00,3505,63.12,2.95,-2.15
19-June-2008,47.50,48.00,46.40,46.90,47.379831932773109243,2975,73,140955.00,2480,83.36,1.60,-0.60
18-June-2008,48.00,49.00,47.10,47.65,48.145427286356821589,10672,143,513808.00,7706,72.21,1.90,-0.35
17-June-2008,48.00,48.40,46.60,47.75,47.509475642367166608,8601,136,408629.00,6041,70.24,1.80,-0.25
16-June-2008,48.00,48.75,47.00,47.70,47.729929481963656088,14748,160,703921.00,5711,38.72,1.75,-0.30
