Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
12-September-2016,228.60,232.45,227.00,230.00,230.034305631994129517,10902,138,2507834.00,10137,92.98,5.45,1.40
9-September-2016,232.35,233.70,230.00,230.65,231.337462660340889123,22764,400,5266166.00,14395,63.24,3.70,-1.70
8-September-2016,231.00,233.00,227.50,230.05,230.195270599707459775,4102,163,944261.00,2039,49.71,5.50,-0.95
7-September-2016,232.50,237.00,232.50,234.65,235.184731631057842626,3838,213,902639.00,1186,30.90,4.50,2.15
6-September-2016,232.00,232.00,230.00,230.85,230.844898761549046589,5087,98,1174308.00,2988,58.74,2.00,-1.15
2-September-2016,230.65,231.35,230.00,230.40,230.247773820124666073,4492,94,1034273.00,2809,62.53,1.35,-0.25
1-September-2016,232.00,233.50,229.65,230.65,230.812406417112299465,4675,82,1079048.00,3380,72.30,3.85,-1.35
31-August-2016,231.10,234.05,228.20,231.20,233.273577552611067809,3849,172,897870.00,2267,58.90,5.85,0.10
30-August-2016,227.00,232.30,226.55,229.50,229.722308088614116434,5823,186,1337673.00,1965,33.75,5.75,2.50
29-August-2016,231.00,231.15,224.00,224.65,225.268368617683686176,6424,141,1447124.00,3877,60.35,7.15,-6.35
26-August-2016,235.00,235.90,229.70,230.40,231.584556333258071799,4429,99,1025688.00,2758,62.27,6.20,-4.60
25-August-2016,233.00,236.00,232.60,233.25,234.580477786185277267,9251,152,2170104.00,6570,71.02,3.40,0.25
24-August-2016,233.10,234.00,228.95,231.45,231.540641650606507198,8821,240,2042420.00,3687,41.80,5.05,-1.65
23-August-2016,229.35,235.50,229.35,232.15,232.894803434252146407,11065,313,2576981.00,4512,40.78,6.15,2.80
22-August-2016,235.10,235.10,229.00,230.30,229.571226759022967553,21944,195,5037711.00,17976,81.92,6.10,-4.80
19-August-2016,232.00,233.75,226.20,231.10,230.880051020408163265,19600,303,4525249.00,8867,45.24,7.55,-0.90
18-August-2016,232.50,234.00,231.60,232.85,233.007970570202329858,3262,108,760072.00,1488,45.62,2.40,0.35
17-August-2016,233.50,235.00,230.10,230.80,232.403884352240123593,9062,194,2106044.00,4073,44.95,4.90,-2.70
16-August-2016,238.50,241.25,231.90,232.15,236.708898157803267292,5754,168,1362023.00,2768,48.11,9.35,-6.35
12-August-2016,242.00,244.20,236.00,236.75,239.889450345467670413,9697,234,2326208.00,3523,36.33,8.20,-5.25
11-August-2016,240.00,241.85,239.10,240.45,240.541381877241659335,14777,298,3554480.00,5769,39.04,2.75,0.45
10-August-2016,237.00,240.30,236.60,239.40,239.074689165186500888,11260,321,2691981.00,4274,37.96,3.70,2.40
9-August-2016,239.25,240.15,231.30,236.90,237.459497777898955748,73354,1489,17418604.00,17922,24.43,8.85,-2.35
8-August-2016,240.00,245.00,238.30,238.70,240.631510754081368230,7718,175,1857194.00,4191,54.30,6.70,-1.30
5-August-2016,243.25,243.25,239.05,239.95,240.937221444034127085,15706,170,3784160.00,10065,64.08,4.20,-3.30
4-August-2016,242.25,243.50,240.05,241.50,241.648406475918949190,29463,424,7119687.00,17623,59.81,3.45,-0.75
3-August-2016,240.00,250.15,240.00,242.70,244.809908925318761384,41175,917,10080048.00,14267,34.65,10.15,2.70
2-August-2016,235.00,239.75,234.00,237.65,236.857246152256998243,29043,650,6879045.00,12522,43.12,5.75,2.65
1-August-2016,224.25,240.30,224.25,234.75,233.452529283048011327,77690,1489,18136927.00,22293,28.69,16.05,10.50
29-July-2016,223.00,225.50,222.10,224.25,223.668452724425026790,12131,210,2713322.00,6139,50.61,3.40,1.25
28-July-2016,223.00,223.95,223.00,223.00,223.196864746627779803,5486,139,1224458.00,3162,57.64,0.95,0.00
27-July-2016,222.25,223.25,220.80,222.50,222.248359887535145267,7469,98,1659973.00,6381,85.43,2.45,0.25
26-July-2016,220.50,223.00,219.70,221.90,221.806298533218291630,4636,79,1028294.00,3235,69.78,3.30,1.40
25-July-2016,220.25,222.00,219.00,220.45,220.040440572086141706,6083,123,1338506.00,3794,62.37,3.00,0.20
22-July-2016,219.00,219.70,218.00,219.45,218.961305663640293990,4626,49,1012915.00,3898,84.26,1.70,0.45
21-July-2016,219.00,219.15,217.50,218.40,218.497099509147701918,2241,52,489652.00,862,38.46,1.65,-0.60
20-July-2016,217.20,218.95,217.00,218.45,217.779850746268656716,3484,67,758745.00,2371,68.05,1.95,1.25
19-July-2016,219.00,220.45,218.00,219.40,218.623451404641423835,5731,87,1252931.00,4234,73.88,2.45,0.40
18-July-2016,217.00,219.30,210.30,218.15,218.094852047020672882,7401,125,1614120.00,4547,61.44,9.00,1.15
15-July-2016,220.00,222.15,216.10,217.45,217.928921047031283251,9398,207,2048096.00,5018,53.39,6.05,-2.55
14-July-2016,219.00,220.50,218.50,219.00,219.541856060606060606,5280,76,1159181.00,4176,79.09,2.00,0.00
13-July-2016,219.50,220.45,218.15,218.55,219.497343251859723698,4705,91,1032735.00,1267,26.93,2.30,-0.95
12-July-2016,219.50,219.80,218.45,219.25,219.042625745950554134,1173,39,256937.00,604,51.49,1.35,-0.25
11-July-2016,220.50,221.50,218.00,219.05,219.192674266492244440,5351,150,1172900.00,2650,49.52,3.50,-1.45
8-July-2016,219.50,220.00,218.20,218.65,218.928875778433300557,6102,179,1335904.00,2631,43.12,1.80,-0.85
7-July-2016,223.00,223.00,217.00,217.70,219.270190895741556534,8853,306,1941199.00,4310,48.68,6.00,-5.30
5-July-2016,223.10,223.10,219.10,220.00,220.784869393790044356,8116,169,1791890.00,3977,49.00,4.00,-3.10
4-July-2016,221.50,224.80,220.75,222.95,222.807159837784925185,7151,474,1593294.00,2213,30.95,4.05,1.45
1-July-2016,221.55,223.00,219.25,219.70,221.057987175913019236,3587,88,792935.00,2106,58.71,3.75,-1.85
