Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
19-June-2012,73.35,73.35,71.60,72.35,72.206274262931486727,28593,423,2064594.00,7712,26.97,1.75,-1.00
18-June-2012,73.70,74.35,72.00,72.90,73.157550364460770246,34846,513,2549248.00,11265,32.33,2.35,-0.80
15-June-2012,72.70,73.50,72.30,72.75,72.982890281679994236,27762,417,2026151.00,9384,33.80,1.20,0.05
14-June-2012,74.90,75.00,71.65,72.20,73.330009800965018094,53056,732,3890597.00,22151,41.75,3.35,-2.70
13-June-2012,74.95,76.10,74.15,74.90,75.304954665524380666,28014,503,2109593.00,8848,31.58,1.95,-0.05
12-June-2012,73.00,75.20,72.75,74.70,73.996266409731422377,41515,572,3071955.00,11587,27.91,2.45,1.70
11-June-2012,75.85,77.40,72.45,74.25,75.808271436511545652,39582,609,3000643.00,19601,49.52,4.95,-1.60
8-June-2012,76.00,76.25,74.65,76.05,75.579267694119956807,40748,700,3079704.00,17240,42.31,1.60,0.05
7-June-2012,76.25,77.40,74.80,76.90,76.141782174327337740,101797,1112,7751005.00,25398,24.95,2.60,0.65
6-June-2012,74.45,76.05,74.25,75.60,75.128565304012306761,39653,745,2979073.00,16700,42.12,1.80,1.15
5-June-2012,73.95,74.90,73.00,74.10,73.764056482670089858,66215,543,4884287.00,9143,13.81,1.90,0.15
4-June-2012,70.10,73.95,69.15,73.20,71.358574947887057039,52770,728,3765592.00,18510,35.08,4.80,3.10
1-June-2012,73.10,74.50,71.10,71.35,72.194461883027639683,58937,877,4254925.00,10606,18.00,3.40,-1.75
31-May-2012,71.25,74.65,70.85,73.30,72.342056261888076884,49945,871,3613124.00,13203,26.44,3.80,2.05
30-May-2012,76.10,76.40,71.45,72.20,74.072855080434483706,58184,752,4309855.00,23546,40.47,4.95,-3.90
29-May-2012,76.55,78.30,76.35,76.85,77.392814825892394942,86929,838,6727680.00,25170,28.95,1.95,0.30
28-May-2012,74.70,76.80,74.70,76.40,75.734769289075577172,31663,571,2397990.00,12589,39.76,2.10,1.70
25-May-2012,73.10,74.80,73.00,74.15,73.903113128171132811,39221,616,2898554.00,12034,30.68,1.80,1.05
24-May-2012,72.10,74.35,71.15,73.45,72.955852221795364323,62472,876,4557698.00,9502,15.21,3.20,1.35
23-May-2012,74.05,74.50,71.50,72.80,72.512089387096189076,55131,917,3997664.00,9391,17.03,3.00,-1.25
22-May-2012,75.60,75.80,72.20,73.85,73.809763116189840687,47956,696,3539621.00,9200,19.18,3.60,-1.75
21-May-2012,74.40,75.40,73.90,74.60,74.748218742909008395,22035,383,1647077.00,6479,29.40,1.50,0.20
18-May-2012,72.85,75.45,70.95,74.40,72.668505108620176569,50405,771,3662856.00,14638,29.04,4.50,1.55
17-May-2012,72.45,74.90,72.20,73.20,73.398835985653845327,46563,868,3417670.00,13314,28.59,2.70,0.75
16-May-2012,72.40,72.55,70.50,71.20,71.430834523909572232,47596,712,3399822.00,13810,29.02,2.05,-1.20
15-May-2012,69.85,74.50,68.50,73.40,71.669321276267790165,77852,1137,5579600.00,21410,27.50,6.00,3.55
14-May-2012,70.60,70.80,68.50,70.05,69.750981638682173441,53482,772,3730422.00,17711,33.12,2.30,-0.55
11-May-2012,70.60,70.75,66.65,69.90,68.608436120855493945,141392,1908,9700684.00,27077,19.15,4.10,-0.70
10-May-2012,72.10,73.35,69.50,70.30,71.728995731693831965,90434,1366,6486740.00,20258,22.40,3.85,-1.80
9-May-2012,76.00,76.05,70.20,71.55,73.008177488997181612,144054,2434,10517120.00,38342,26.62,5.85,-4.45
8-May-2012,81.50,81.50,76.55,77.20,78.915793604080831861,76455,1353,6033507.00,27421,35.87,4.95,-4.30
7-May-2012,82.10,82.10,77.60,80.90,79.739166662606043182,205223,3742,16364311.00,42737,20.82,4.50,-1.20
4-May-2012,85.50,85.50,81.80,82.85,83.216136611841016646,60434,1748,5029084.00,24420,40.41,3.70,-2.65
3-May-2012,86.15,87.10,84.50,85.20,85.437636332442832283,40801,911,3485941.00,13780,33.77,2.60,-0.95
2-May-2012,88.90,89.00,86.40,86.80,87.650788421838626081,45534,1091,3991091.00,20632,45.31,2.60,-2.10
30-April-2012,86.20,92.20,84.50,88.50,86.553338715257755737,95381,1214,8255544.00,19604,20.55,7.70,2.30
28-April-2012,87.15,87.15,86.00,86.25,86.331477184841453982,6465,112,558133.00,3116,48.20,1.15,-0.90
27-April-2012,90.25,90.60,85.05,87.30,87.691627143378329076,54820,964,4807255.00,19614,35.78,5.55,-2.95
26-April-2012,90.15,90.65,89.55,90.00,90.007683442182097579,20824,329,1874320.00,7993,38.38,1.10,-0.15
25-April-2012,90.90,91.10,88.85,90.00,90.020211742059672762,60262,1059,5424798.00,17900,29.70,2.25,-0.90
24-April-2012,91.15,91.45,89.50,90.00,90.478685506826433039,58669,1032,5308294.00,23289,39.70,1.95,-1.15
23-April-2012,93.00,93.50,90.45,90.90,91.574815682113389802,54661,661,5005571.00,19244,35.21,3.05,-2.10
20-April-2012,93.55,94.75,92.55,93.20,93.734207702396566114,41935,721,3930744.00,15496,36.95,2.20,-0.35
19-April-2012,96.00,96.25,93.25,94.50,95.178250088558271342,42345,514,4030323.00,12583,29.72,3.00,-1.50
18-April-2012,96.20,97.70,94.80,95.70,96.373641027036588518,73493,1122,7082788.00,20997,28.57,2.90,-0.50
17-April-2012,92.50,96.00,92.50,95.65,94.873489143223874211,112188,1301,10643667.00,29186,26.02,3.50,3.15
16-April-2012,91.05,92.75,90.00,92.40,91.433864672967508346,42534,609,3889048.00,9513,22.37,2.75,1.35
13-April-2012,94.00,94.85,90.20,91.10,92.777715758540869765,60913,685,5651369.00,26814,44.02,4.65,-2.90
12-April-2012,93.75,94.50,92.50,93.90,93.626504904875148632,53824,668,5039353.00,13561,25.20,2.00,0.15
11-April-2012,91.10,94.10,91.10,93.10,92.967696071256821460,47827,788,4446366.00,7164,14.98,3.00,2.00
10-April-2012,92.15,94.70,92.15,92.95,93.301515971846237141,55410,793,5169837.00,17059,30.79,2.55,0.80
9-April-2012,96.05,96.05,92.30,93.40,94.320947439790112902,67846,826,6399299.00,22644,33.38,3.75,-2.65
4-April-2012,98.10,98.60,95.60,96.45,96.473889494481536994,58712,787,5664175.00,19051,32.45,3.00,-1.65
3-April-2012,96.00,98.90,95.65,98.20,97.756109002145643128,115117,1556,11253390.00,33378,28.99,3.25,2.20
2-April-2012,94.90,95.45,93.70,94.80,94.782885198365625411,60696,856,5752942.00,16101,26.53,1.75,-0.10
30-March-2012,91.65,94.30,90.95,93.60,93.256005966015021573,75092,1197,7002780.00,29031,38.66,3.35,1.95
29-March-2012,91.45,92.45,90.70,91.65,91.597217660582742926,42626,598,3904423.00,12292,28.84,1.75,0.20
28-March-2012,92.45,93.50,91.75,92.35,92.764396591400398878,71701,1037,6651300.00,27117,37.82,1.75,-0.10
27-March-2012,91.80,93.60,90.90,92.75,92.378041450777202072,96500,1257,8914481.00,27878,28.89,2.70,0.95
26-March-2012,95.00,96.00,89.30,90.30,93.106761028628258861,112616,1301,10485311.00,30704,27.26,6.70,-4.70
23-March-2012,93.00,94.90,89.85,94.25,92.527361630044331246,83237,1067,7701700.00,16737,20.11,5.05,1.25
22-March-2012,96.10,96.75,90.60,91.10,93.575894474637681159,88320,984,8264623.00,30758,34.83,6.15,-5.00
21-March-2012,93.60,96.70,93.05,96.05,95.287656264686530688,85112,1015,8110123.00,24039,28.24,3.65,2.45
20-March-2012,91.00,95.15,90.00,93.70,92.367738108780083526,123074,1584,11368067.00,27885,22.66,5.15,2.70
19-March-2012,95.50,96.25,91.05,91.50,93.348158029176363739,70468,1015,6578058.00,28086,39.86,5.20,-4.00
16-March-2012,96.50,98.00,94.45,95.05,96.238038130919658957,114238,1487,10994041.00,30038,26.29,3.55,-1.45
15-March-2012,98.50,99.50,95.75,97.00,97.885259405125037002,77697,1032,7605391.00,21782,28.03,3.75,-1.50
14-March-2012,101.00,101.65,98.10,99.05,99.541874755721544274,92108,1190,9168603.00,29015,31.50,3.55,-1.95
13-March-2012,100.90,101.95,99.00,99.35,100.305538194794459789,99202,1337,9950510.00,33935,34.21,2.95,-1.55
12-March-2012,102.00,103.85,98.80,100.30,100.124942686840898670,82878,911,8298155.00,30484,36.78,5.05,-1.70
9-March-2012,95.00,100.90,95.00,100.20,99.574093391026631638,155304,1761,15464255.00,48924,31.50,5.90,5.20
7-March-2012,95.95,98.00,94.05,96.60,96.013053139341425014,179114,1986,17197282.00,35116,19.61,3.95,0.65
6-March-2012,99.50,100.50,91.00,96.25,98.121375530763300538,250347,2676,24564392.00,45196,18.05,9.50,-3.25
5-March-2012,100.00,102.60,97.30,100.00,100.177892385452374334,194286,2072,19463162.00,29758,15.32,5.30,0.00
3-March-2012,101.20,101.75,100.20,100.70,100.976885312968771307,14666,147,1480927.00,5011,34.17,1.55,-0.50
2-March-2012,104.55,104.90,99.35,100.45,101.047389963852859876,263368,3007,26612649.00,50487,19.17,5.55,-4.10
1-March-2012,105.60,108.10,102.30,103.80,105.888873745790046441,484269,5462,51278699.00,97097,20.05,5.80,-1.80
29-February-2012,99.45,106.25,99.00,105.15,103.238885477297902410,680686,6694,70273264.00,160847,23.63,7.25,5.70
28-February-2012,89.65,98.90,89.65,98.10,96.355386729351911786,352236,3177,33939836.00,109683,31.14,9.25,8.45
27-February-2012,94.90,95.00,89.10,89.65,90.330025557251050843,106819,1515,9648963.00,39432,36.91,5.90,-5.25
24-February-2012,93.40,95.90,91.60,94.00,94.259549758412237557,138459,1522,13051083.00,40864,29.51,4.30,0.60
23-February-2012,93.75,94.70,89.40,93.30,92.356189124012151708,191578,1985,17693414.00,51910,27.10,5.30,-0.45
22-February-2012,101.20,101.20,90.50,92.75,96.537653393073524574,240151,2648,23183614.00,81694,34.02,10.70,-8.45
21-February-2012,97.15,101.40,95.00,100.10,99.809917427700009189,457054,4603,45618522.00,80104,17.53,6.40,2.95
17-February-2012,97.00,100.40,95.50,96.00,98.086960218589783363,435153,3842,42682835.00,111142,25.54,4.90,-1.00
16-February-2012,90.50,97.30,90.10,95.95,95.150247756072202339,665574,6189,63329531.00,96447,14.49,7.20,5.45
15-February-2012,90.50,92.80,89.90,90.65,91.149413803804031092,132123,1647,12042934.00,39188,29.66,2.90,0.15
14-February-2012,89.00,91.60,88.45,89.85,89.944189361666860050,120658,1191,10852486.00,33597,27.84,3.15,0.85
13-February-2012,92.50,92.50,89.20,89.75,90.029101524293904329,132914,1191,11966128.00,36445,27.42,3.30,-2.75
10-February-2012,86.20,93.50,86.00,91.95,90.506942542198377239,635214,5883,57491277.00,129063,20.32,7.50,5.75
9-February-2012,83.50,86.70,82.40,86.20,85.061760726288682292,435309,3673,37028150.00,123802,28.44,4.30,2.70
8-February-2012,79.45,82.80,79.10,82.45,81.564359251134556681,344628,3100,28109362.00,113297,32.88,3.70,3.00
7-February-2012,79.90,79.90,78.25,78.80,78.883994805297022884,203284,1871,16035854.00,83075,40.87,1.65,-1.10
6-February-2012,80.00,82.35,78.80,79.90,80.663195925839917479,185167,1830,14936162.00,58360,31.52,3.55,-0.10
3-February-2012,82.00,83.50,80.20,80.90,81.829564837362267668,636107,5936,52052359.00,124384,19.55,3.30,-1.10
2-February-2012,81.35,82.90,79.20,80.95,81.146448400206055749,174710,1503,14177096.00,60511,34.64,3.70,-0.40
1-February-2012,79.00,81.00,77.50,80.40,79.906927997681351440,193216,2065,15439297.00,61129,31.64,3.50,1.40
31-January-2012,76.50,79.80,76.00,79.10,78.059734142182214643,143084,1440,11169099.00,41485,28.99,3.80,2.60
30-January-2012,79.15,81.35,75.00,75.85,78.936587002754244674,229464,2456,18113105.00,84458,36.81,6.35,-3.30
27-January-2012,74.40,79.50,74.20,78.75,77.201232923779929626,398727,3529,30782216.00,142553,35.75,5.30,4.35
25-January-2012,70.00,74.30,69.40,73.75,72.220738483323328869,324855,3238,23461268.00,133086,40.97,4.90,3.75
24-January-2012,69.00,71.40,68.60,70.00,70.176513713989994824,231880,2114,16272530.00,73986,31.91,2.80,1.00
23-January-2012,69.40,70.45,68.45,68.55,69.329468159474484304,90121,1200,6248041.00,28478,31.60,2.00,-0.85
20-January-2012,69.10,71.45,67.95,69.20,69.751400960470906666,152217,1842,10617349.00,41772,27.44,3.50,0.10
19-January-2012,69.00,70.45,68.15,69.75,69.356011502647434727,87632,1449,6077806.00,28641,32.68,2.30,0.75
18-January-2012,72.40,72.40,67.00,67.90,69.650602097126664116,154211,1771,10740889.00,59570,38.63,5.40,-4.50
17-January-2012,73.50,74.30,72.10,72.75,73.298587321207840367,113260,1400,8301798.00,46201,40.79,2.20,-0.75
16-January-2012,71.35,73.50,70.35,73.00,71.821689629203030168,158011,2111,11348617.00,48053,30.41,3.15,1.65
13-January-2012,69.00,71.70,68.40,71.20,70.235512860241710567,161350,2007,11332500.00,46893,29.06,3.30,2.20
12-January-2012,68.60,69.30,67.60,68.50,68.552137405390486502,94203,1354,6457817.00,32401,34.39,1.70,-0.10
11-January-2012,67.95,69.70,67.55,68.95,68.707106045216867923,159498,1929,10958646.00,52730,33.06,2.15,1.00
10-January-2012,66.30,68.15,65.45,67.40,66.943520129611787770,208623,2273,13965958.00,49230,23.60,2.70,1.10
9-January-2012,63.15,65.50,63.00,65.10,64.581549970286992694,143035,1736,9237422.00,43706,30.56,2.50,1.95
7-January-2012,63.70,64.30,62.60,63.95,63.667727173676182174,45890,416,2921712.00,18510,40.34,1.70,0.25
6-January-2012,60.55,62.60,59.65,62.15,61.174369747899159663,88060,1001,5387015.00,31620,35.91,2.95,1.60
5-January-2012,62.40,62.90,60.35,60.90,61.386624158821555363,113234,1277,6951053.00,34220,30.22,2.55,-1.50
4-January-2012,61.30,63.00,60.25,61.80,61.898756357379620961,158084,1792,9785203.00,46022,29.11,2.75,0.50
3-January-2012,57.90,60.55,57.90,60.25,59.247207630227439471,170375,1764,10094243.00,51355,30.14,2.65,2.35
2-January-2012,57.00,57.80,56.25,57.15,57.016998421437646787,51946,682,2961805.00,17609,33.90,1.55,0.15
30-December-2011,55.30,57.50,54.75,56.35,56.385597714145477811,114093,1249,6433202.00,28456,24.94,2.75,1.05
29-December-2011,55.00,57.40,54.60,55.60,55.960403700588730025,118900,1526,6653692.00,36786,30.94,2.80,0.60
28-December-2011,55.00,56.20,54.35,55.30,55.126741070350909661,124277,1415,6850986.00,40373,32.49,1.85,0.30
27-December-2011,56.20,57.05,54.10,55.40,55.554098795895738001,128062,1571,7114369.00,28741,22.44,2.95,-0.80
26-December-2011,54.50,56.60,53.75,56.05,55.565135112357398426,130521,1415,7252417.00,38212,29.28,2.85,1.55
23-December-2011,54.50,55.60,53.65,54.15,54.615600229916052256,140921,1763,7696485.00,39549,28.06,1.95,-0.35
22-December-2011,54.10,54.45,51.60,53.65,52.910283826561505974,130467,1394,6903046.00,27544,21.11,2.85,-0.45
21-December-2011,51.55,54.30,51.00,53.95,52.676478141689858855,190797,2022,10050514.00,51794,27.15,3.30,2.40
20-December-2011,52.90,52.90,50.15,50.60,51.219330613517657147,153932,1571,7884294.00,60784,39.49,2.75,-2.30
19-December-2011,51.70,53.80,50.50,51.95,52.048699866015195641,124641,1633,6487402.00,34612,27.77,3.30,0.25
16-December-2011,53.80,54.40,50.80,52.10,52.462306294268518466,176621,1974,9265945.00,53405,30.24,3.60,-1.70
15-December-2011,55.20,55.20,52.80,53.35,53.479924140229483740,126022,1531,6739647.00,44068,34.97,2.40,-1.85
14-December-2011,56.55,57.85,56.00,56.10,56.675405463380058382,107223,912,6076907.00,47214,44.03,1.85,-0.45
13-December-2011,57.00,57.30,56.30,56.85,56.801138298389842875,82228,871,4670644.00,34269,41.68,1.00,-0.15
12-December-2011,60.70,60.70,56.80,57.20,57.726005936026326355,127021,1368,7332415.00,46391,36.52,3.90,-3.50
9-December-2011,59.50,60.00,58.45,59.15,59.253881269356071270,99452,1070,5892917.00,32361,32.54,1.55,-0.35
8-December-2011,62.50,62.50,59.50,60.20,60.519525714762023839,95976,1093,5808422.00,37984,39.58,3.00,-2.30
7-December-2011,63.20,63.95,62.50,62.80,63.008916647026474978,101832,941,6416324.00,40282,39.56,1.45,-0.40
5-December-2011,62.50,63.85,62.15,63.20,63.039371820393718203,131109,1421,8265029.00,41579,31.71,1.70,0.70
2-December-2011,60.10,62.50,59.10,61.95,61.165086699396054894,159286,1444,9742742.00,58590,36.78,3.40,1.85
1-December-2011,61.90,61.90,58.50,59.95,60.472663716582440889,152764,1363,9238046.00,38507,25.00,3.40,-1.95
30-November-2011,59.90,60.45,58.35,59.65,59.405876777251184834,152975,1399,9087614.00,69580,45.48,2.10,-0.25
29-November-2011,60.00,61.75,59.00,59.60,60.368575101235342751,165703,1708,10003254.00,38620,23.31,2.75,-0.40
28-November-2011,57.90,59.35,57.50,59.15,58.608295674628792769,136312,1276,7989014.00,45751,33.56,1.85,1.25
25-November-2011,56.70,58.65,56.10,56.60,57.281543993542232332,136270,1450,7805756.00,41615,30.54,2.55,-0.10
24-November-2011,57.05,57.35,55.45,56.95,56.370972279770217250,195489,1362,11019905.00,105386,53.91,1.90,-0.10
23-November-2011,56.50,58.90,56.10,56.60,57.185368123790284197,189094,1538,10813410.00,80372,42.50,2.80,0.10
22-November-2011,57.00,58.20,54.65,57.15,56.882037066452145129,195163,2737,11101269.00,60606,31.05,3.55,0.15
21-November-2011,57.00,59.50,56.05,56.75,57.887292875712297471,190405,1941,11022030.00,82232,43.19,3.45,-0.25
18-November-2011,61.85,61.95,56.50,57.85,58.093603797231468932,352678,4284,20488336.00,151436,42.94,5.45,-4.00
17-November-2011,67.00,67.00,61.80,62.60,64.016307028543242745,168271,2200,10772088.00,79103,47.01,5.20,-4.40
16-November-2011,67.10,67.25,65.30,65.60,66.328629953933255969,113748,1477,7544749.00,55140,48.48,1.95,-1.50
15-November-2011,72.10,72.10,66.90,67.85,68.617579024599017669,196268,2366,13467435.00,86127,43.88,5.20,-4.25
14-November-2011,77.00,77.00,72.00,72.30,73.775684959382681882,122854,1436,9063638.00,48985,39.87,5.00,-4.70
11-November-2011,78.90,78.90,75.55,76.00,76.083434160432279030,157861,1411,12010607.00,79893,50.61,3.35,-2.90
9-November-2011,80.00,80.65,79.15,79.45,79.928348763403504159,106502,1106,8512529.00,51861,48.69,1.50,-0.55
8-November-2011,80.25,81.20,79.35,79.50,79.850901050736689690,102214,1260,8161880.00,62239,60.89,1.85,-0.75
4-November-2011,80.80,81.40,79.70,80.25,80.510929092717533284,166894,1433,13436791.00,89497,53.63,1.70,-0.55
3-November-2011,82.00,83.15,79.40,79.75,80.775457204417474212,192146,2196,15520681.00,91191,47.46,3.75,-2.25
2-November-2011,79.75,82.90,78.05,81.95,80.900092250922509225,184280,2646,14908269.00,49799,27.02,4.85,2.20
1-November-2011,82.80,84.00,80.35,81.85,81.815235810437729670,157563,2062,12891054.00,40510,25.71,3.65,-0.95
31-October-2011,79.20,83.60,78.20,83.20,82.051845347115939483,199285,2698,16351702.00,53882,27.04,5.40,4.00
28-October-2011,78.80,79.95,78.55,79.20,79.305404692855259688,75860,1360,6016108.00,35462,46.75,1.40,0.40
26-October-2011,76.30,77.95,75.75,77.50,77.376645748738771994,48762,645,3773040.00,27697,56.80,2.20,1.20
25-October-2011,74.95,78.40,73.50,75.90,75.051551872880845855,99686,1337,7481589.00,46601,46.75,4.90,0.95
24-October-2011,75.30,75.50,73.70,74.20,74.435644280496184586,55302,769,4116440.00,25356,45.85,1.80,-1.10
21-October-2011,75.00,75.80,71.35,73.95,74.502001478799622651,78442,836,5844086.00,43735,55.75,4.45,-1.05
20-October-2011,74.30,75.30,72.90,74.70,74.040966961558157193,56631,850,4193014.00,17313,30.57,2.40,0.40
19-October-2011,74.80,75.20,74.00,74.25,74.534152261132299767,60567,945,4514310.00,29268,48.32,1.20,-0.55
18-October-2011,74.40,75.00,72.85,74.25,73.931116389548693586,67360,1186,4980000.00,18273,27.13,2.15,-0.15
17-October-2011,75.90,76.75,75.30,75.85,76.118984093103623519,78708,1039,5991173.00,31680,40.25,1.45,-0.05
14-October-2011,75.25,76.25,74.00,75.05,75.047206674411236667,75752,1257,5684976.00,26572,35.08,2.25,-0.20
13-October-2011,76.00,77.15,74.70,74.95,75.804366073626214113,158449,1817,12011126.00,54154,34.18,2.45,-1.05
12-October-2011,72.90,76.40,72.90,75.05,74.948858653099765782,297587,3654,22303806.00,65627,22.05,3.50,2.15
11-October-2011,72.25,74.10,71.90,72.40,72.925535243642665447,166186,2045,12119203.00,59583,35.85,2.20,0.15
10-October-2011,72.30,72.60,70.60,71.95,71.691886673810810092,112913,1729,8094946.00,41315,36.59,2.00,-0.35
7-October-2011,73.60,74.60,71.00,71.65,73.052624160127801531,212830,2214,15547790.00,66012,31.02,3.60,-1.95
5-October-2011,78.60,78.70,69.65,70.40,72.492348860374511525,848305,10171,61495622.00,120819,14.24,9.05,-8.20
4-October-2011,80.25,81.20,77.25,77.50,78.969202077236945142,97052,1686,7664119.00,43710,45.04,3.95,-2.75
3-October-2011,81.70,82.00,79.45,80.75,80.905582540421851087,45087,758,3647790.00,13875,30.77,2.55,-0.95
30-September-2011,83.70,83.70,81.10,82.70,82.399901151088412472,139607,1795,11503603.00,34102,24.43,2.60,-1.00
29-September-2011,88.20,88.95,84.05,84.55,85.201790298608296176,148020,2241,12611569.00,54861,37.06,4.90,-3.65
28-September-2011,95.10,95.80,87.70,88.85,91.522248267221694586,98974,1616,9058323.00,44192,44.65,8.10,-6.25
27-September-2011,95.80,95.80,93.80,94.35,94.560665520231638667,68037,803,6433624.00,22426,32.96,2.00,-1.45
26-September-2011,93.00,96.50,91.75,93.70,93.969111585638377116,140959,1976,13245792.00,20951,14.86,4.75,0.70
23-September-2011,90.10,94.50,90.10,93.45,93.138240081168488025,47309,893,4406277.00,13111,27.71,4.40,3.35
22-September-2011,97.50,97.85,93.55,94.35,95.898085986342214100,51985,973,4985262.00,24555,47.23,4.30,-3.15
21-September-2011,98.95,101.20,97.85,98.80,99.532179818887451487,68024,970,6770577.00,16666,24.50,3.35,-0.15
20-September-2011,96.75,98.95,96.35,98.45,97.914542666500891043,48258,665,4725160.00,10586,21.94,2.60,1.70
19-September-2011,97.60,98.00,96.20,96.60,97.096450034481626219,30451,479,2956684.00,10910,35.83,1.80,-1.00
16-September-2011,99.90,100.10,97.80,98.20,98.773205221174764321,49644,813,4903497.00,17695,35.64,2.30,-1.70
15-September-2011,100.40,100.75,98.20,99.00,98.908062790646900858,45803,707,4530286.00,9587,20.93,2.55,-1.40
14-September-2011,98.50,99.70,96.90,99.15,98.468258028967254408,50816,923,5003763.00,7367,14.50,2.80,0.65
13-September-2011,98.35,100.30,97.05,97.85,98.518250185361720156,47205,769,4650554.00,10454,22.15,3.25,-0.50
12-September-2011,96.70,97.95,95.00,96.85,96.185197655699239259,95039,1468,9141345.00,46050,48.45,2.95,0.15
9-September-2011,101.65,102.50,97.25,97.80,99.741963738285013576,79919,1024,7971278.00,31664,39.62,5.25,-3.85
8-September-2011,101.45,103.65,100.70,101.55,102.362181790309754438,104373,1512,10683848.00,30399,29.13,2.95,0.10
7-September-2011,102.00,102.00,99.40,100.95,101.007781433271348877,34955,652,3530727.00,11093,31.74,2.60,-1.05
6-September-2011,100.15,100.95,97.00,100.05,98.743254538051049055,46661,827,4607459.00,9714,20.82,3.95,-0.10
5-September-2011,99.00,101.05,98.30,100.20,99.545040997416601145,35612,608,3544998.00,14704,41.29,2.75,1.20
2-September-2011,100.05,101.20,98.20,100.25,99.890550893834367019,35633,639,3559400.00,8740,24.53,3.00,0.20
30-August-2011,98.00,100.50,97.80,99.35,98.900494343084293140,39244,952,3881251.00,12765,32.53,2.70,1.35
29-August-2011,96.00,98.70,95.70,97.60,97.564233623473555892,46759,896,4562006.00,13286,28.41,3.00,1.60
26-August-2011,99.10,99.50,94.25,95.15,96.158804589753009054,46277,955,4449941.00,12275,26.53,5.25,-3.95
25-August-2011,97.85,99.30,95.00,98.70,97.875625399484252055,45371,758,4440715.00,11982,26.41,4.30,0.85
24-August-2011,98.55,99.00,96.50,96.95,97.681461837299648731,42987,680,4199033.00,14362,33.41,2.50,-1.60
23-August-2011,96.25,99.35,95.00,98.10,97.707564083926927363,82548,974,8065564.00,25130,30.44,4.35,1.85
22-August-2011,93.05,95.80,90.75,95.05,94.023206140033306784,55244,805,5194218.00,17057,30.88,5.05,2.00
19-August-2011,100.00,100.45,91.20,93.05,93.914012524030624290,177898,2401,16707115.00,44476,25.00,9.25,-6.95
18-August-2011,103.00,103.35,101.60,102.20,102.527480659266733938,59460,1353,6096284.00,27109,45.59,1.75,-0.80
17-August-2011,102.00,104.50,98.70,102.30,102.479743589743589743,46800,901,4796052.00,15502,33.12,5.80,0.30
16-August-2011,104.75,105.80,101.45,102.50,103.465725952593809650,41387,752,4282136.00,15640,37.79,4.35,-2.25
12-August-2011,105.00,107.00,102.65,103.50,105.033392507345739471,98016,1816,10294953.00,37539,38.30,4.35,-1.50
11-August-2011,104.00,107.40,100.80,104.85,105.093441534934234342,165740,2764,17418187.00,29146,17.59,6.60,0.85
10-August-2011,103.05,107.90,102.30,104.60,105.290666076209263471,99358,1481,10461470.00,20148,20.28,5.60,1.55
9-August-2011,102.00,105.70,100.25,101.30,101.974795630675941799,70583,1025,7197687.00,22881,32.42,5.45,-0.70
8-August-2011,108.50,111.75,105.15,105.90,106.612533521900975303,74951,870,7990716.00,20226,26.99,6.60,-2.60
5-August-2011,113.00,113.00,105.55,111.75,109.679405174679868317,79889,1745,8762178.00,38965,48.77,7.45,-1.25
4-August-2011,116.00,119.00,114.80,115.90,117.307039070067807555,61940,914,7265998.00,12650,20.42,4.20,-0.10
3-August-2011,113.50,115.80,112.90,115.20,114.932186999486265147,33091,541,3803221.00,10460,31.61,2.90,1.70
2-August-2011,116.00,116.00,113.45,114.25,114.124307921635434412,18784,385,2143711.00,8205,43.68,2.55,-1.75
1-August-2011,118.00,118.25,112.25,115.40,114.664710185314198132,114832,1269,13167178.00,69903,60.87,6.00,-2.60
29-July-2011,116.50,117.90,115.50,116.05,116.519532908704883227,32970,625,3841649.00,13793,41.84,2.40,-0.45
28-July-2011,120.00,120.00,115.80,117.05,117.404097335769933634,51985,1050,6103252.00,31075,59.78,4.20,-2.95
27-July-2011,120.00,120.70,118.50,119.55,119.394166338194718171,40592,674,4846448.00,13102,32.28,2.20,-0.45
26-July-2011,121.75,122.25,118.80,119.60,120.200731455372846813,71638,1164,8610940.00,36528,50.99,3.45,-2.15
25-July-2011,124.00,124.00,121.30,121.70,121.960306458864079124,53384,888,6510729.00,24632,46.14,2.70,-2.30
22-July-2011,122.95,123.85,122.25,123.30,123.175296980105910977,34935,610,4303129.00,16294,46.64,1.60,0.35
21-July-2011,125.00,125.25,120.50,121.70,122.369227865925356017,68887,1362,8429649.00,34813,50.54,4.75,-3.30
20-July-2011,127.00,127.50,124.55,124.90,125.413398719973402044,60155,1168,7544243.00,22230,36.95,2.95,-2.10
19-July-2011,125.95,127.40,125.50,126.10,126.475398278391194096,87941,1348,11122373.00,33414,38.00,1.90,0.15
18-July-2011,127.90,127.95,124.60,125.20,125.964734196696082123,61079,1072,7693800.00,20383,33.37,3.35,-2.70
15-July-2011,129.60,129.75,126.50,127.00,127.371398890212075911,39467,694,5026967.00,21644,54.84,3.25,-2.60
14-July-2011,129.00,129.50,127.40,128.15,128.420212353716190033,25806,539,3314012.00,8006,31.02,2.10,-0.85
13-July-2011,126.60,129.40,123.25,128.65,128.435746107564414641,43546,845,5592863.00,16734,38.43,6.15,2.05
