Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-September-2011,20.90,20.90,20.50,20.60,20.694849785407725321,2330,18,48219.00,1830,78.54,0.40,-0.30
27-September-2011,21.25,21.30,20.65,20.95,20.971454058876003568,2242,43,47018.00,1982,88.40,0.65,-0.30
26-September-2011,21.70,21.70,20.55,20.55,20.581189151599443671,5752,35,118383.00,5315,92.40,1.15,-1.15
23-September-2011,21.45,21.70,20.65,20.80,21.152308838133068520,8056,100,170403.00,4986,61.89,1.05,-0.65
22-September-2011,22.05,22.60,21.65,21.90,22.014788038120276043,3043,48,66991.00,1926,63.29,0.95,-0.15
21-September-2011,22.60,22.60,22.10,22.35,22.394284047827354913,3429,45,76790.00,2071,60.40,0.50,-0.25
20-September-2011,22.05,23.15,21.65,22.65,22.737975109317188025,11892,113,270400.00,6802,57.20,1.50,0.60
19-September-2011,22.55,23.25,21.90,22.10,22.244973095440385160,7062,60,157094.00,6617,93.70,1.35,-0.45
16-September-2011,22.95,23.50,22.85,22.95,23.091271599468320779,2257,25,52117.00,1710,75.76,0.65,0.00
15-September-2011,22.65,23.25,22.60,23.05,22.980314960629921259,1778,50,40859.00,917,51.57,0.65,0.40
14-September-2011,22.85,23.20,22.75,22.80,22.854460093896713615,426,13,9736.00,275,64.55,0.45,-0.05
13-September-2011,23.90,23.90,22.75,23.05,23.137786382704098096,9297,93,215112.00,7079,76.14,1.15,-0.85
12-September-2011,23.00,23.70,22.65,22.75,23.066929133858267716,1524,21,35154.00,1170,76.77,1.05,-0.25
9-September-2011,23.30,24.50,23.25,23.70,23.948852586542201478,10284,141,246290.00,5452,53.01,1.25,0.40
8-September-2011,23.20,23.35,22.80,23.05,23.130303030303030303,660,19,15266.00,486,73.64,0.55,-0.15
7-September-2011,22.10,23.70,22.10,23.30,22.832986255726780508,12005,107,274110.00,9082,75.65,1.60,1.20
6-September-2011,21.60,22.80,20.90,22.40,22.065695692593740316,6454,65,142412.00,5517,85.48,1.90,0.80
5-September-2011,21.45,22.75,20.60,21.85,21.428779245969208388,8249,97,176766.00,6324,76.66,2.15,0.40
2-September-2011,21.05,21.45,20.40,20.70,20.667910447761194029,2948,41,60929.00,2275,77.17,1.05,-0.35
30-August-2011,20.25,21.50,20.25,21.05,20.879409143002674137,7853,77,163966.00,4823,61.42,1.25,0.80
29-August-2011,19.95,20.80,19.85,20.50,20.368573079145002888,1731,51,35258.00,884,51.07,0.95,0.55
26-August-2011,20.40,20.40,19.85,19.95,20.173116555988092512,8734,76,176192.00,5437,62.25,0.55,-0.45
25-August-2011,20.10,21.20,20.10,20.65,20.404742046943881806,8393,112,171257.00,3042,36.24,1.10,0.55
24-August-2011,20.35,21.10,20.30,20.50,20.701744617668893838,5388,47,111541.00,2890,53.64,0.80,0.15
23-August-2011,20.25,20.95,20.05,20.60,20.549875052061640982,9604,62,197361.00,5500,57.27,0.90,0.35
22-August-2011,19.25,20.50,19.25,19.95,19.787027749916415914,8973,114,177549.00,5300,59.07,1.25,0.70
19-August-2011,20.00,20.00,18.40,19.05,19.469200430261742560,13945,147,271498.00,7509,53.85,1.60,-0.95
18-August-2011,21.85,21.85,20.35,20.50,20.822665323222145622,18857,115,392653.00,10666,56.56,1.50,-1.35
17-August-2011,21.50,21.85,21.45,21.65,21.654388489208633093,6950,81,150498.00,5208,74.94,0.40,0.15
16-August-2011,22.55,22.55,21.20,21.45,21.831459575716101280,10229,127,223314.00,5835,57.04,1.35,-1.10
12-August-2011,22.65,22.65,21.65,21.85,21.970672389127324749,6990,33,153575.00,6446,92.22,1.00,-0.80
11-August-2011,21.55,22.20,21.15,21.90,21.851156901116611027,8687,86,189821.00,4411,50.78,1.05,0.35
10-August-2011,22.60,22.60,21.80,22.00,22.101490661945285281,17509,86,386975.00,13492,77.06,0.80,-0.60
9-August-2011,21.25,22.10,21.00,21.55,21.535680852595953049,13887,166,299066.00,9039,65.09,1.10,0.30
8-August-2011,22.10,22.60,21.25,22.20,22.017027191382156198,11511,138,253438.00,5506,47.83,1.35,0.10
5-August-2011,23.45,23.45,22.55,22.70,22.774199882191242882,30558,196,695934.00,15028,49.18,0.90,-0.75
4-August-2011,24.70,25.20,23.40,23.75,24.264658505154639175,12416,159,301270.00,6638,53.46,1.80,-0.95
3-August-2011,25.00,25.00,24.00,24.05,24.171802773497688751,7788,93,188250.00,5219,67.01,1.00,-0.95
2-August-2011,24.05,25.15,23.40,24.65,24.287583425361309838,41654,331,1011675.00,20321,48.79,1.75,0.60
1-August-2011,24.65,25.00,24.10,24.20,24.462775679298160107,8207,101,200766.00,4672,56.93,0.90,-0.45
29-July-2011,25.35,25.50,24.55,24.90,25.142294612493287989,11174,70,280940.00,7584,67.87,0.95,-0.45
28-July-2011,25.55,25.60,25.25,25.45,25.374125084669225558,4429,57,112382.00,2151,48.57,0.35,-0.10
27-July-2011,26.20,26.20,25.70,25.85,26.025019794140934283,6315,67,164348.00,3637,57.59,0.50,-0.35
26-July-2011,25.50,26.10,25.45,25.95,25.825881057268722466,9080,117,234499.00,4382,48.26,0.65,0.45
25-July-2011,26.10,26.10,25.15,25.60,25.511960993448118238,13126,124,334870.00,8353,63.64,0.95,-0.50
22-July-2011,26.05,26.45,26.05,26.05,26.153103448275862068,4350,29,113766.00,3644,83.77,0.40,0.00
21-July-2011,26.15,26.15,25.75,25.85,25.886828470139078265,3667,35,94927.00,2573,70.17,0.40,-0.30
20-July-2011,25.90,26.75,25.85,25.95,26.122032911023736711,6867,65,179380.00,5670,82.57,0.90,0.05
19-July-2011,25.85,26.45,25.80,25.90,26.076371308016877637,7110,70,185403.00,4463,62.77,0.65,0.05
18-July-2011,26.85,26.90,25.80,25.90,26.107800891530460624,13460,127,351411.00,9187,68.25,1.10,-0.95
15-July-2011,26.75,26.85,26.30,26.50,26.647325692454632282,8376,53,223198.00,7212,86.10,0.55,-0.25
14-July-2011,26.50,26.85,26.40,26.45,26.682338789812248313,19121,51,510193.00,17965,93.95,0.45,-0.05
13-July-2011,26.70,27.25,26.35,26.65,26.555555555555555555,3690,46,97990.00,2695,73.04,0.90,-0.05
12-July-2011,26.95,27.10,26.00,26.05,26.499894891738490645,4757,34,126060.00,3980,83.67,1.10,-0.90
11-July-2011,27.50,27.50,26.70,27.00,27.026431003729528133,6167,95,166672.00,4624,74.98,0.80,-0.50
8-July-2011,29.00,29.00,27.05,27.15,27.533781261664800298,2679,34,73763.00,2596,96.90,1.95,-1.85
7-July-2011,27.05,27.50,27.00,27.10,27.193393393393393393,9990,66,271662.00,5575,55.81,0.50,0.05
6-July-2011,27.00,27.80,26.40,27.30,27.341158245948522402,8392,74,229447.00,5145,61.31,1.40,0.30
5-July-2011,28.45,28.45,26.45,27.00,27.145175568014163470,6778,61,183990.00,4014,59.22,2.00,-1.45
4-July-2011,27.60,27.60,26.25,26.70,26.846298788694481830,7430,85,199468.00,3677,49.49,1.35,-0.90
1-July-2011,27.50,27.50,26.70,26.95,27.034413463953780457,7962,65,215248.00,5907,74.19,0.80,-0.55
30-June-2011,27.25,27.55,26.50,27.35,27.214455461771695484,12203,100,332098.00,8439,69.16,1.05,0.10
29-June-2011,26.55,27.70,26.50,27.10,27.010194881753242249,14419,129,389460.00,11181,77.54,1.20,0.55
28-June-2011,25.50,27.05,25.50,26.50,26.374831763122476446,17832,252,470316.00,8767,49.16,1.55,1.00
27-June-2011,25.10,26.30,25.10,25.75,25.930485626116615234,18471,165,478962.00,10327,55.91,1.20,0.65
24-June-2011,24.35,25.90,24.10,25.65,25.276315789473684210,8816,94,222836.00,5729,64.98,1.80,1.30
23-June-2011,25.50,25.50,24.75,24.80,24.910174880763116057,15096,84,376044.00,11786,78.07,0.75,-0.70
22-June-2011,25.30,25.80,24.90,25.10,25.242402068393580174,20499,157,517444.00,13817,67.40,0.90,-0.20
21-June-2011,24.20,28.20,24.20,25.60,26.122563777531294565,25244,216,659438.00,14704,58.25,4.00,1.40
20-June-2011,27.95,28.20,26.50,26.70,27.102081347314903082,12588,110,341161.00,7420,58.95,1.70,-1.25
17-June-2011,28.50,28.80,28.10,28.25,28.341902030008826125,9064,82,256891.00,5858,64.63,0.70,-0.25
16-June-2011,28.90,29.00,28.50,28.75,28.750841750841750841,5346,50,153702.00,3467,64.85,0.50,-0.15
15-June-2011,28.30,29.20,28.30,28.75,28.840314482029598308,15136,93,436527.00,9706,64.13,0.90,0.45
14-June-2011,29.00,29.25,28.20,28.30,28.504935138183869148,21276,102,606471.00,14666,68.93,1.05,-0.70
13-June-2011,28.55,29.25,28.40,28.65,28.647073961603788151,19429,127,556584.00,11602,59.71,0.85,0.10
10-June-2011,28.85,29.15,28.65,28.85,28.835927520461749538,21137,59,609505.00,17704,83.76,0.50,0.00
9-June-2011,29.50,29.50,28.80,29.00,28.977477279711990165,22777,82,660020.00,17164,75.36,0.70,-0.50
8-June-2011,29.00,30.20,29.00,29.30,29.542855969444330362,24349,260,719339.00,5736,23.56,1.20,0.30
7-June-2011,29.35,29.35,28.45,28.70,28.714201154244561732,20273,134,582123.00,13723,67.69,0.90,-0.65
6-June-2011,28.00,29.40,28.00,28.80,28.866952155936207914,6772,74,195487.00,5212,76.96,1.40,0.80
3-June-2011,30.00,30.00,28.85,28.95,29.122838448356441813,25676,224,747758.00,18663,72.69,1.15,-1.05
2-June-2011,29.00,29.65,29.00,29.25,29.301565690946221919,5876,55,172176.00,4196,71.41,0.65,0.25
1-June-2011,29.90,30.60,29.60,29.95,30.166822085889570552,20375,168,614649.00,8787,43.13,1.00,0.05
31-May-2011,28.95,30.50,28.95,30.15,30.008633167907361455,19344,164,580487.00,9179,47.45,1.55,1.20
30-May-2011,29.40,29.75,29.30,29.45,29.506520532741398446,7208,73,212683.00,5420,75.19,0.45,0.05
27-May-2011,29.45,29.80,29.00,29.25,29.315583872017857973,21503,127,630373.00,13179,61.29,0.80,-0.20
26-May-2011,29.65,30.00,29.20,29.40,29.535409714497589914,10788,159,318628.00,6232,57.77,0.80,-0.25
25-May-2011,31.00,31.00,29.50,29.60,30.296313039983926059,39816,473,1206278.00,22577,56.70,1.50,-1.40
24-May-2011,31.50,32.45,30.65,31.60,31.432682636068993778,53686,591,1687495.00,21343,39.76,1.80,0.10
23-May-2011,31.40,31.60,29.75,30.80,30.598387557077625570,28032,307,857734.00,15716,56.06,1.85,-0.60
20-May-2011,29.10,32.25,29.10,31.45,31.569220664600480285,97442,1163,3076168.00,26370,27.06,3.15,2.35
19-May-2011,29.40,29.90,28.40,28.65,29.067891992358924053,19369,225,563016.00,9100,46.98,1.50,-0.75
18-May-2011,30.15,30.45,29.25,29.40,29.676155332981901247,11382,160,337774.00,9342,82.08,1.20,-0.75
17-May-2011,30.65,30.95,30.15,30.35,30.437500000000000000,6896,81,209897.00,4441,64.40,0.80,-0.30
16-May-2011,31.20,31.60,30.40,30.65,30.834157695664823974,10311,120,317931.00,5526,53.59,1.20,-0.55
13-May-2011,31.00,31.60,30.65,30.85,31.087432323465038590,8681,132,269870.00,5455,62.84,0.95,-0.15
12-May-2011,30.90,31.65,30.85,30.85,31.104261106074342701,7721,87,240156.00,4582,59.34,0.80,-0.05
11-May-2011,31.35,32.40,31.00,31.80,31.620001931620629708,20708,230,654787.00,10154,49.03,1.40,0.45
10-May-2011,31.45,32.45,30.80,30.85,31.513703515028018339,9815,139,309307.00,4786,48.76,1.65,-0.60
9-May-2011,30.30,32.75,30.15,31.45,31.723433866212529070,54609,591,1732385.00,19526,35.76,2.60,1.15
6-May-2011,30.20,30.85,30.00,30.45,30.448888295386258930,14977,194,456033.00,9777,65.28,0.85,0.25
5-May-2011,32.00,32.15,30.10,30.35,30.838691241605943706,20997,260,647520.00,10454,49.79,2.05,-1.65
4-May-2011,31.50,31.95,31.15,31.60,31.604509307789625881,22132,152,699471.00,13021,58.83,0.80,0.10
3-May-2011,32.10,33.25,31.30,31.70,32.133072792195012230,35567,265,1142877.00,24303,68.33,1.95,-0.40
2-May-2011,31.00,33.40,29.50,32.60,32.714211528474987017,23108,206,755960.00,12531,54.23,3.90,1.60
29-April-2011,34.50,34.65,32.30,32.65,33.680681109725685785,25664,212,864381.00,15761,61.41,2.35,-1.85
28-April-2011,35.40,35.45,33.25,33.70,34.387862547288776796,31720,197,1090783.00,19571,61.70,2.20,-1.70
27-April-2011,35.65,35.75,34.60,35.10,35.383081595141053304,25026,203,885497.00,11496,45.94,1.15,-0.55
26-April-2011,35.20,36.30,34.60,35.55,35.385573641772113671,66226,566,2343445.00,31188,47.09,1.70,0.35
25-April-2011,34.45,36.60,34.40,35.35,35.562037547514725937,68926,588,2451149.00,38725,56.18,2.20,0.90
21-April-2011,35.45,35.50,34.40,34.65,34.916867950191121637,42643,240,1488960.00,20772,48.71,1.10,-0.80
20-April-2011,35.05,35.40,34.40,35.10,34.982218108299028085,41053,321,1436125.00,17314,42.17,1.00,0.05
19-April-2011,35.00,35.60,34.30,34.55,34.805289363725073185,39967,318,1391063.00,19826,49.61,1.30,-0.45
18-April-2011,36.85,37.50,34.60,35.05,36.177062895138434706,73392,493,2655107.00,45423,61.89,2.90,-1.80
15-April-2011,36.50,37.95,35.00,36.35,36.821435480750628748,98211,883,3616270.00,28623,29.14,2.95,-0.15
13-April-2011,37.40,37.90,36.20,37.15,37.191068837659197162,93045,722,3460443.00,32328,34.74,1.70,-0.25
11-April-2011,37.50,40.35,37.10,37.50,38.781606851237071510,652145,5371,25291231.00,132747,20.36,3.25,0.00
8-April-2011,36.00,38.55,34.60,37.15,37.288651283844151808,411888,2390,15358748.00,153042,37.16,3.95,1.15
7-April-2011,32.60,37.00,32.45,35.65,35.066165112528656189,264777,1564,9284714.00,106883,40.37,4.55,3.05
6-April-2011,32.60,32.80,32.05,32.30,32.389439519787813219,28654,246,928087.00,13383,46.71,0.75,-0.30
5-April-2011,32.75,33.20,32.00,32.25,32.352121114362743968,43397,314,1403985.00,25680,59.17,1.20,-0.50
4-April-2011,32.95,34.30,32.20,33.25,33.414644060544472375,93485,679,3123768.00,51780,55.39,2.10,0.30
1-April-2011,30.60,33.90,30.50,32.70,32.424726803348538773,159592,1229,5174727.00,69630,43.63,3.40,2.10
31-March-2011,30.90,34.40,30.00,30.30,32.583282771490131676,741666,4193,24165913.00,134763,18.17,4.40,-0.60
30-March-2011,28.90,31.10,28.50,30.45,30.117225271135502417,122448,693,3687794.00,32839,26.82,2.60,1.55
29-March-2011,28.95,29.10,28.40,28.55,28.679112346625766871,20864,171,598361.00,13587,65.12,0.70,-0.40
28-March-2011,29.50,29.80,28.70,28.90,29.237129575828006972,17210,152,503171.00,11580,67.29,1.10,-0.60
25-March-2011,30.00,30.20,29.30,29.60,29.657761451550064006,17967,144,532861.00,6640,36.96,0.90,-0.40
24-March-2011,28.35,31.25,28.35,29.90,30.326594559270771370,119359,870,3619752.00,38885,32.58,2.90,1.55
23-March-2011,28.95,28.95,28.50,28.60,28.708956602031394275,5415,50,155459.00,3335,61.59,0.45,-0.35
22-March-2011,30.10,30.10,28.45,28.65,29.004219151277974807,16354,127,474335.00,10039,61.39,1.65,-1.45
21-March-2011,29.60,30.35,29.35,29.60,29.793622614454952033,29291,284,872685.00,10608,36.22,1.00,0.00
18-March-2011,29.00,31.25,28.40,29.30,30.131390868412330129,96544,962,2909005.00,24266,25.13,2.85,0.30
17-March-2011,28.75,29.75,28.00,29.00,29.111961057023643949,23008,169,669808.00,6982,30.35,1.75,0.25
16-March-2011,28.95,29.10,27.60,28.55,28.439182326053834433,23628,270,671961.00,13190,55.82,1.50,-0.40
15-March-2011,28.00,28.25,26.25,27.35,27.453232772513375878,15513,99,425882.00,10841,69.88,2.00,-0.65
14-March-2011,29.20,29.65,28.05,28.90,28.841710518357224944,16533,200,476840.00,8444,51.07,1.60,-0.30
11-March-2011,29.85,29.85,28.05,28.35,28.794929693113004208,19486,231,561098.00,11058,56.75,1.80,-1.50
10-March-2011,29.50,30.15,28.70,29.70,29.667852821863212582,14051,127,416863.00,6711,47.76,1.45,0.20
9-March-2011,31.00,31.25,29.90,30.10,30.255621805792163543,11740,113,355201.00,5600,47.70,1.35,-0.90
8-March-2011,31.30,31.50,30.50,30.75,31.059174444337534879,31179,269,968394.00,16057,51.50,1.00,-0.55
7-March-2011,32.30,32.80,31.00,31.35,31.831512401880600392,194406,1490,6188237.00,50047,25.74,1.80,-0.95
4-March-2011,27.50,32.45,27.20,31.95,31.003256203717955295,292365,1896,9064267.00,55582,19.01,5.25,4.45
3-March-2011,27.00,27.90,26.80,27.45,27.136265130292298747,18919,143,513391.00,9428,49.83,1.10,0.45
1-March-2011,26.00,28.20,26.00,27.60,26.645836319334957718,34885,232,929540.00,22343,64.05,2.20,1.60
28-February-2011,26.75,26.80,25.40,26.20,26.349283170486713542,10951,86,288551.00,6812,62.20,1.40,-0.55
25-February-2011,27.70,27.70,25.50,26.15,26.408497970230040595,18475,144,487897.00,8297,44.91,2.20,-1.55
24-February-2011,27.60,27.60,26.40,26.85,26.819662207155396815,33038,197,886068.00,14659,44.37,1.20,-0.75
23-February-2011,28.05,28.55,27.60,27.70,28.124634420697412823,4445,40,125014.00,722,16.24,0.95,-0.35
22-February-2011,28.65,28.65,27.60,28.25,28.084247721777943090,5377,44,151009.00,3575,66.49,1.05,-0.40
21-February-2011,29.45,29.45,27.40,28.50,28.033965244865718799,5064,112,141964.00,2531,49.98,2.05,-0.95
18-February-2011,30.25,30.25,28.20,28.50,29.230097857709600634,11343,88,331557.00,7263,64.03,2.05,-1.75
17-February-2011,29.40,30.90,29.25,29.75,30.041567630313415510,18091,160,543482.00,11719,64.78,1.65,0.35
16-February-2011,28.45,29.80,28.45,29.50,29.322616655503460593,8958,110,262672.00,5106,57.00,1.35,1.05
15-February-2011,29.90,30.90,28.40,28.75,29.222469936495068234,14802,112,432551.00,9525,64.35,2.50,-1.15
14-February-2011,28.50,30.00,27.25,29.20,28.480404471800025122,15922,207,453465.00,6685,41.99,2.75,0.70
11-February-2011,25.85,26.85,24.65,26.55,25.675074818298418127,14034,184,360324.00,8136,57.97,2.20,0.70
10-February-2011,26.50,26.50,24.30,25.20,25.052758698769718469,26498,196,663848.00,17545,66.21,2.20,-1.30
9-February-2011,27.60,27.90,24.20,25.10,25.790909709464516568,29394,258,758098.00,14544,49.48,3.70,-2.50
8-February-2011,28.60,28.75,26.60,26.85,27.498367599047030795,22666,215,623278.00,15255,67.30,2.15,-1.75
7-February-2011,30.00,30.00,28.00,28.65,29.364147407870081199,8005,101,235060.00,2608,32.58,2.00,-1.35
4-February-2011,29.05,30.30,29.05,29.30,29.632439335887611749,39150,268,1160110.00,27086,69.19,1.25,0.25
3-February-2011,32.50,32.50,26.60,29.05,28.131847901986923125,47259,362,1329483.00,27396,57.97,5.90,-3.45
2-February-2011,28.00,28.65,27.00,27.15,27.519984128129283601,27722,181,762909.00,17565,63.36,1.65,-0.85
1-February-2011,29.00,29.25,27.80,27.95,28.320247557793823190,16481,161,466746.00,9668,58.66,1.45,-1.05
31-January-2011,28.90,29.20,27.80,28.10,28.383216336949585194,9402,107,266859.00,3778,40.18,1.40,-0.80
28-January-2011,29.50,29.90,29.00,29.35,29.438003766478342749,26550,222,781579.00,16333,61.52,0.90,-0.15
27-January-2011,31.40,31.80,30.00,30.25,30.615488670950287453,14785,151,452650.00,9739,65.87,1.80,-1.15
25-January-2011,32.30,32.30,31.35,31.60,31.758529223451934510,10933,105,347216.00,5943,54.36,0.95,-0.70
24-January-2011,32.00,32.40,31.50,31.95,31.975329492019339029,30198,200,965591.00,17968,59.50,0.90,-0.05
21-January-2011,32.55,33.45,31.30,32.40,32.290140174944186216,54646,370,1764527.00,10837,19.83,2.15,-0.15
20-January-2011,32.50,33.05,32.30,32.75,32.739379748650069288,20927,135,685137.00,8256,39.45,0.75,0.25
19-January-2011,33.80,33.80,32.35,32.85,33.020619329684336807,26674,170,880792.00,11744,44.03,1.45,-0.95
18-January-2011,34.10,34.10,33.00,33.30,33.557195783911083029,34819,177,1168428.00,26296,75.52,1.10,-0.80
17-January-2011,33.95,34.50,33.35,33.60,33.776072961373390557,9320,122,314793.00,4398,47.19,1.15,-0.35
14-January-2011,34.80,35.30,32.00,33.75,34.356159489983787200,36391,311,1250255.00,21792,59.88,3.30,-1.05
13-January-2011,35.90,36.35,35.20,35.35,35.744582593250444049,19705,116,704347.00,16002,81.21,1.15,-0.55
12-January-2011,35.00,36.30,34.00,35.80,35.157018347068199545,29487,217,1036675.00,12317,41.77,2.30,0.80
11-January-2011,35.55,35.90,33.60,34.20,35.066291079812206572,26625,186,933640.00,17395,65.33,2.30,-1.35
10-January-2011,35.50,36.60,35.05,35.50,35.933321275697835654,33174,271,1192052.00,16727,50.42,1.55,0.00
7-January-2011,38.55,38.55,35.15,35.45,36.395317441950165856,25926,225,943585.00,16996,65.56,3.40,-3.10
6-January-2011,38.15,38.25,31.20,37.30,36.797001994381420085,46631,355,1715881.00,23610,50.63,7.05,-0.85
5-January-2011,38.50,38.85,38.00,38.25,38.421225414717759507,34421,220,1322497.00,20447,59.40,0.85,-0.25
4-January-2011,40.15,40.15,38.35,38.70,38.843743750416638890,30002,273,1165390.00,15919,53.06,1.80,-1.45
3-January-2011,39.90,40.45,39.05,39.50,39.742160984752545463,59223,430,2353650.00,26196,44.23,1.40,-0.40
31-December-2010,38.35,41.10,37.80,39.35,39.911564362566762133,180866,1455,7218645.00,36613,20.24,3.30,1.00
30-December-2010,38.00,39.70,37.25,38.30,38.735377978330399424,161332,1413,6249256.00,39021,24.19,2.45,0.30
29-December-2010,41.00,41.00,38.20,38.45,39.556255264137269112,204212,1400,8077862.00,65121,31.89,2.80,-2.55
28-December-2010,36.00,42.30,35.80,41.00,40.422715904815900047,754916,5215,30515755.00,131643,17.44,6.50,5.00
27-December-2010,35.10,37.45,35.00,36.25,36.299866370937745388,72589,581,2634971.00,20114,27.71,2.45,1.15
24-December-2010,33.80,34.80,33.55,34.60,34.237610319076714188,13257,125,453888.00,7069,53.32,1.25,0.80
23-December-2010,34.20,35.00,33.60,34.00,34.122070539999068163,21463,561,732362.00,11694,54.48,1.40,-0.20
22-December-2010,34.05,34.40,33.80,34.15,34.039101753426530402,29257,403,995882.00,20498,70.06,0.60,0.10
21-December-2010,33.75,34.70,33.75,34.00,33.993196136077278454,23810,173,809378.00,13042,54.78,0.95,0.25
20-December-2010,33.95,34.25,33.00,33.30,33.579491833030852994,11020,117,370046.00,3533,32.06,1.25,-0.65
16-December-2010,32.95,33.95,32.25,33.50,33.544614258259357554,43708,369,1466168.00,20650,47.25,1.70,0.55
15-December-2010,32.30,35.80,32.30,32.65,33.138683534295315279,25295,221,838243.00,13654,53.98,3.50,0.35
14-December-2010,33.00,34.20,32.50,33.50,33.530926883308714918,21664,233,726414.00,12497,57.69,1.70,0.50
13-December-2010,33.55,33.85,32.35,32.70,33.017413147138964577,23488,246,775513.00,12307,52.40,1.50,-0.85
10-December-2010,31.00,33.45,29.75,33.20,31.994261867501304121,38340,266,1226660.00,15442,40.28,3.70,2.20
9-December-2010,33.85,34.65,31.00,31.30,32.589055907732100833,47167,301,1537128.00,23103,48.98,3.65,-2.55
8-December-2010,34.50,35.00,33.20,33.45,33.816188870151770657,24313,225,822173.00,15736,64.72,1.80,-1.05
7-December-2010,35.55,35.65,34.00,34.75,34.924027123914827452,23153,213,808596.00,15986,69.05,1.65,-0.80
6-December-2010,36.05,36.95,35.35,35.80,36.189934953782951044,14605,135,528554.00,5960,40.81,1.60,-0.25
3-December-2010,37.00,37.45,35.50,35.70,36.348596011472020276,29986,267,1089949.00,24701,82.38,1.95,-1.30
2-December-2010,36.75,38.20,36.50,37.50,37.557703391709155397,22555,316,847114.00,9440,41.85,1.70,0.75
1-December-2010,35.45,36.90,35.45,36.40,36.225630005860519632,20476,148,741756.00,13646,66.64,1.45,0.95
30-November-2010,35.35,36.00,34.25,35.35,35.120490936750638166,38783,245,1362078.00,21515,55.48,1.75,0.00
29-November-2010,35.45,35.45,34.00,35.05,34.657881422197690998,21741,173,753497.00,12200,56.12,1.45,-0.40
26-November-2010,35.10,35.55,33.40,35.05,34.601025286063463909,46231,265,1599640.00,25235,54.58,2.15,-0.05
25-November-2010,37.50,37.85,34.35,35.50,36.669962952408093473,35090,203,1286749.00,20769,59.19,3.50,-2.00
24-November-2010,37.40,38.95,37.00,37.20,37.585397985635969572,47062,315,1768844.00,30571,64.96,1.95,-0.20
23-November-2010,38.00,39.25,36.35,37.10,37.734462047353760445,22976,299,866987.00,10452,45.49,2.90,-0.90
22-November-2010,37.80,40.30,37.80,38.50,39.224118442341363948,45119,252,1769753.00,23768,52.68,2.50,0.70
19-November-2010,38.25,38.85,37.15,37.30,37.877701052236001503,42576,177,1612681.00,30805,72.35,1.70,-0.95
18-November-2010,39.30,39.30,37.00,37.70,37.645597275795564127,66368,389,2498463.00,37503,56.51,2.30,-1.60
16-November-2010,39.55,40.35,38.25,38.55,39.390052294077281654,42261,305,1664663.00,18228,43.13,2.10,-1.00
15-November-2010,40.75,40.75,39.40,39.85,39.858578730546231309,52432,281,2089865.00,35236,67.20,1.35,-0.90
12-November-2010,41.70,42.40,39.75,40.25,40.776437765966839122,56633,276,2309292.00,43676,77.12,2.65,-1.45
11-November-2010,42.70,43.05,41.30,41.70,42.365485937796459272,68517,401,2902756.00,28010,40.88,1.75,-1.00
10-November-2010,41.35,43.80,41.35,42.25,42.779837073511406180,226237,1482,9678382.00,139978,61.87,2.45,0.90
9-November-2010,42.25,42.25,40.80,41.35,41.481574567808986855,29443,333,1221342.00,20755,70.49,1.45,-0.90
8-November-2010,42.75,43.00,40.50,41.80,41.864906434247628813,78020,612,3266300.00,50366,64.56,2.50,-0.95
5-November-2010,40.00,42.80,40.00,42.15,41.992777985306935624,32124,154,1348976.00,24504,76.28,2.80,2.15
4-November-2010,41.95,42.00,40.00,40.25,40.436927079032124865,48436,263,1958603.00,26171,54.03,2.00,-1.70
3-November-2010,41.30,41.30,40.30,40.45,40.747555186635884931,38551,591,1570859.00,21728,56.36,1.00,-0.85
2-November-2010,39.60,41.20,39.60,40.50,40.481362351950940900,33266,186,1346653.00,17588,52.87,1.60,0.90
1-November-2010,40.10,40.35,39.50,40.10,40.109456156431408493,13092,88,525113.00,9198,70.26,0.85,0.00
29-October-2010,40.00,42.25,39.35,39.85,40.766240431082410298,46766,321,1906474.00,28819,61.62,2.90,-0.15
28-October-2010,42.05,42.75,41.15,41.65,42.088871798158473797,46809,268,1970138.00,24455,52.24,1.60,-0.40
27-October-2010,42.85,43.30,42.10,42.35,42.653840171106358156,51430,394,2193687.00,29406,57.18,1.20,-0.50
26-October-2010,42.55,43.40,42.50,42.80,42.911963160755971986,93813,438,4025700.00,63000,67.15,0.90,0.25
25-October-2010,43.40,44.05,42.60,43.00,43.281920772044517083,128490,783,5561294.00,71249,55.45,1.45,-0.40
22-October-2010,43.50,43.90,42.70,42.80,43.123191917886415285,92847,591,4003859.00,55219,59.47,1.20,-0.70
21-October-2010,42.90,43.60,42.65,43.00,43.107804621523803631,32327,226,1393546.00,15323,47.40,0.95,0.10
20-October-2010,43.30,43.90,42.35,42.55,43.146405942757264583,45770,269,1974811.00,22646,49.48,1.55,-0.75
19-October-2010,42.30,44.90,42.00,43.40,43.891649840422067348,153530,1049,6738685.00,50258,32.73,2.90,1.10
18-October-2010,43.25,43.60,41.40,42.10,42.085795869579653363,60236,389,2535080.00,35026,58.15,2.20,-1.15
15-October-2010,45.10,45.20,42.10,42.55,43.410004451368795904,89860,605,3900823.00,49060,54.60,3.10,-2.55
