Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,416.00,429.00,416.00,424.20,425.023102310231023102,3636,300,1545384.00,1678,46.15,13.00,8.20
29-December-2016,416.70,439.00,409.95,411.95,434.375039745627980922,25160,435,10928876.00,21185,84.20,29.05,-4.75
28-December-2016,405.00,431.00,397.00,414.70,412.925359506961880849,13143,770,5427078.00,6710,51.05,34.00,9.70
27-December-2016,396.60,405.00,385.00,402.25,394.950798122065727699,5325,299,2103113.00,2726,51.19,20.00,5.65
26-December-2016,410.50,410.50,387.00,390.00,397.526501766784452296,4811,385,1912500.00,3423,71.15,23.50,-20.50
23-December-2016,422.00,425.95,411.00,413.40,416.936336076223473365,2309,177,962706.00,818,35.43,14.95,-8.60
22-December-2016,426.00,426.00,410.00,415.30,416.188067837674136886,3302,414,1374253.00,1768,53.54,16.00,-10.70
21-December-2016,421.30,442.00,421.30,428.30,433.398065916716005525,5067,345,2196028.00,3364,66.39,20.70,7.00
20-December-2016,440.00,441.30,420.60,426.60,426.697728596389050669,1717,184,732640.00,1140,66.39,20.70,-13.40
19-December-2016,440.00,443.40,433.75,436.35,438.014392991239048811,3196,300,1399894.00,1954,61.14,9.65,-3.65
16-December-2016,438.80,458.00,429.55,442.45,444.261951146410909635,6673,755,2964560.00,2373,35.56,28.45,3.65
15-December-2016,439.00,450.00,437.20,437.55,446.423691125934910046,4947,161,2208458.00,3844,77.70,12.80,-1.45
14-December-2016,450.00,453.00,431.10,439.30,443.547169811320754716,6837,606,3032532.00,5068,74.13,21.90,-10.70
13-December-2016,447.40,451.60,440.55,447.90,446.723995271867612293,1692,234,755857.00,669,39.54,11.05,0.50
12-December-2016,466.00,468.00,432.45,442.35,457.766768811712631937,2937,315,1344461.00,1900,64.69,35.55,-23.65
9-December-2016,464.20,470.00,461.50,464.60,466.480119581464872944,3345,262,1560376.00,2128,63.62,8.50,0.40
8-December-2016,442.05,477.90,441.00,462.55,455.030772135170851425,5297,404,2410298.00,2758,52.07,36.90,20.50
7-December-2016,448.10,452.00,436.00,440.70,441.010477299185098952,6013,546,2651796.00,4231,70.36,16.00,-7.40
6-December-2016,440.00,453.00,440.00,445.05,446.548051948051948051,1540,134,687684.00,890,57.79,13.00,5.05
5-December-2016,441.70,443.35,433.00,437.30,436.886779960273670271,4531,226,1979534.00,2477,54.67,10.35,-4.40
2-December-2016,451.50,453.00,435.75,437.85,441.524052788420604512,2349,186,1037140.00,1168,49.72,17.25,-13.65
1-December-2016,462.40,463.30,442.35,454.55,452.816793893129770992,4978,396,2254122.00,2531,50.84,20.95,-7.85
30-November-2016,458.00,473.70,453.75,459.05,461.912324049116501946,13356,743,6169301.00,8893,66.58,19.95,1.05
29-November-2016,445.50,469.00,445.50,456.65,461.994437939110070257,6832,524,3156346.00,2631,38.51,23.50,11.15
28-November-2016,431.00,458.90,431.00,451.60,451.009828009828009828,6919,642,3120537.00,3182,45.99,27.90,20.60
25-November-2016,428.90,439.85,424.25,434.45,434.866308243727598566,2790,263,1213277.00,1053,37.74,15.60,5.55
24-November-2016,426.05,430.55,416.00,423.10,424.345479312106248935,5873,448,2492181.00,2543,43.30,14.55,-2.95
23-November-2016,407.05,436.25,404.00,426.45,418.960279931908454700,10574,751,4430086.00,6096,57.65,32.25,19.40
22-November-2016,404.00,410.00,392.40,401.10,402.539777983348751156,2162,240,870291.00,787,36.40,17.60,-2.90
21-November-2016,401.25,410.00,384.90,399.35,398.065611605670952851,3033,261,1207333.00,1076,35.48,25.10,-1.90
18-November-2016,404.30,420.50,394.00,407.30,402.122014589787148995,10007,418,4024035.00,1466,14.65,26.50,3.00
17-November-2016,420.80,425.00,397.75,405.35,406.144894764306835971,5749,455,2334927.00,2923,50.84,27.25,-15.45
16-November-2016,413.50,423.75,402.00,418.65,413.922820860559733694,8111,594,3357328.00,2381,29.36,21.75,5.15
15-November-2016,426.30,431.30,391.25,408.20,406.477997189556985430,13521,908,5495989.00,4822,35.66,40.05,-18.10
11-November-2016,440.00,449.00,421.00,431.00,437.877170334989995481,15493,698,6784031.00,10316,66.58,28.00,-9.00
10-November-2016,461.00,481.20,440.00,448.30,460.172839506172839506,10449,685,4808346.00,5701,54.56,41.20,-12.70
9-November-2016,445.00,459.50,386.00,452.75,431.838859537256330843,32934,1682,14222181.00,12960,39.35,73.50,7.75
8-November-2016,519.00,525.50,465.45,480.00,489.131148039007199927,32917,2087,16100730.00,12136,36.87,60.05,-39.00
7-November-2016,505.00,522.40,498.90,506.20,513.518809884014120020,9915,697,5091539.00,3421,34.50,23.50,1.20
4-November-2016,523.00,528.50,486.50,497.50,507.013935810810810810,14208,861,7203654.00,5700,40.12,42.00,-25.50
3-November-2016,531.00,559.00,508.10,519.00,538.917660638707195075,18193,1148,9804529.00,7453,40.97,50.90,-12.00
2-November-2016,550.00,550.00,529.00,532.45,537.521248339973439575,12048,828,6476056.00,4200,34.86,21.00,-17.55
1-November-2016,520.00,584.40,518.20,558.45,557.239909533750869867,120708,4383,67263315.00,38671,32.04,66.20,38.45
30-October-2016,510.00,524.00,510.00,516.55,517.332886580666778354,5969,359,3087960.00,3715,62.24,14.00,6.55
28-October-2016,505.05,510.00,487.80,505.20,501.142074631975350907,5842,460,2927672.00,2298,39.34,22.20,0.15
27-October-2016,501.50,511.65,496.00,504.45,501.787245739417262231,7276,420,3651004.00,2699,37.09,15.65,2.95
26-October-2016,512.50,524.50,500.10,504.30,511.346680312140207240,7817,477,3997197.00,3878,49.61,24.40,-8.20
25-October-2016,504.35,530.00,491.00,513.40,516.707216746762238331,24554,1445,12687229.00,8230,33.52,39.00,9.05
24-October-2016,477.60,516.00,477.60,506.60,504.793507022186037044,29478,1480,14880303.00,11526,39.10,38.40,29.00
21-October-2016,485.00,487.00,468.10,477.60,481.056946929039952295,6708,322,3226930.00,4086,60.91,18.90,-7.40
20-October-2016,489.85,514.80,478.00,480.75,496.245961639978884392,28415,1429,14100829.00,10566,37.18,36.80,-9.10
19-October-2016,457.80,498.00,452.10,485.55,482.345392316796212775,31263,1756,15079564.00,11548,36.94,45.90,27.75
18-October-2016,460.00,466.55,440.00,458.15,456.897893681043129388,9970,764,4555272.00,4417,44.30,26.55,-1.85
17-October-2016,426.40,461.10,419.95,458.15,450.200362464760370519,34762,1516,15649865.00,18141,52.19,41.15,31.75
14-October-2016,419.00,427.30,407.50,420.45,419.216858789625360230,1388,173,581873.00,635,45.75,19.80,1.45
13-October-2016,422.00,424.90,404.95,412.85,410.276115743011280039,4078,202,1673106.00,1961,48.09,19.95,-9.15
10-October-2016,421.00,440.80,420.35,432.50,434.585783238262395787,6837,333,2971263.00,5027,73.53,20.45,11.50
7-October-2016,412.20,426.30,410.00,421.40,416.319353729804056376,2909,177,1211073.00,2027,69.68,16.30,9.20
6-October-2016,420.00,424.50,410.10,414.55,415.213630406290956749,3815,276,1584040.00,1870,49.02,14.40,-5.45
5-October-2016,425.45,425.90,410.00,412.40,415.571428571428571428,4242,218,1762854.00,2328,54.88,15.90,-13.05
5-October-2016,425.45,425.90,410.00,412.40,415.571428571428571428,4242,218,1762854.00,2328,54.88,15.90,-13.05
4-October-2016,412.00,432.95,412.00,423.10,424.908096068177416230,10326,519,4387601.00,5703,55.23,20.95,11.10
3-October-2016,389.90,422.90,388.00,417.80,413.900197578398095141,19739,1104,8169976.00,8436,42.74,34.90,27.90
30-September-2016,373.00,392.40,373.00,390.25,385.633333333333333333,14280,704,5506844.00,7771,54.42,19.40,17.25
29-September-2016,389.80,393.85,368.45,373.80,375.276606223416162972,22335,833,8381803.00,8336,37.32,25.40,-16.00
28-September-2016,386.55,394.00,379.00,390.10,388.085704331668795726,8611,545,3341806.00,3033,35.22,15.00,3.55
27-September-2016,389.75,392.00,383.00,384.85,386.342976283554860568,3837,296,1482398.00,2139,55.75,9.00,-4.90
26-September-2016,390.00,400.00,381.55,383.50,392.039088729016786570,4170,270,1634803.00,1960,47.00,18.45,-6.50
23-September-2016,387.70,402.90,387.50,394.60,397.601143924360919808,8567,417,3406249.00,4417,51.56,15.40,6.90
22-September-2016,383.00,393.70,377.50,390.65,386.837833643699565487,6444,285,2492783.00,3629,56.32,16.20,7.65
21-September-2016,381.90,386.00,370.60,373.55,379.063588667366211962,4765,221,1806238.00,2268,47.60,15.40,-8.35
20-September-2016,390.00,392.40,375.00,377.15,381.301165649036555388,12611,260,4808589.00,10846,86.00,17.40,-12.85
19-September-2016,380.00,389.00,366.80,385.45,377.369992972593113141,14230,669,5369975.00,9042,63.54,22.20,5.45
16-September-2016,394.75,396.00,375.00,377.25,387.061062472176880842,13478,626,5216809.00,3325,24.67,21.00,-17.50
15-September-2016,394.90,401.00,386.00,389.15,392.581343149578021188,11138,477,4372571.00,1886,16.93,15.00,-5.75
14-September-2016,384.85,396.00,383.30,393.05,391.062380649267982176,29849,1121,11672821.00,6219,20.83,12.70,8.20
12-September-2016,388.00,389.60,376.00,378.65,385.803559227281197589,32198,283,12422103.00,29661,92.12,13.60,-9.35
9-September-2016,410.00,415.95,391.30,393.70,402.062572710653149410,12034,537,4838421.00,4090,33.99,24.65,-16.30
8-September-2016,395.50,415.05,389.40,413.15,404.659474915518585911,19235,847,7783625.00,6552,34.06,25.65,17.65
7-September-2016,409.35,420.00,387.00,392.35,399.914808084145602731,18159,900,7262053.00,8365,46.07,33.00,-17.00
6-September-2016,414.80,417.00,400.00,404.75,408.562462341835709981,9958,575,4068465.00,4446,44.65,17.00,-10.05
2-September-2016,424.00,425.00,405.00,409.45,414.678296410377917308,16882,663,7000599.00,11338,67.16,20.00,-14.55
1-September-2016,434.00,436.80,425.00,426.15,428.996765847347994825,1546,98,663229.00,968,62.61,11.80,-7.85
31-August-2016,439.00,440.25,430.10,433.90,436.526107594936708860,2528,149,1103538.00,720,28.48,10.15,-5.10
30-August-2016,432.90,439.70,425.00,437.70,434.406974271741441633,4703,264,2043016.00,2262,48.10,14.70,4.80
29-August-2016,435.00,437.70,425.00,427.65,430.693707954095765730,5054,285,2176726.00,1599,31.64,12.70,-7.35
26-August-2016,444.95,445.70,432.00,433.65,436.457550535077288941,4205,192,1835304.00,2003,47.63,13.70,-11.30
25-August-2016,461.35,461.80,437.05,439.35,446.428797468354430379,4424,280,1975001.00,1969,44.51,24.75,-22.00
24-August-2016,443.00,463.25,442.70,457.60,456.264476699770817417,6545,415,2986251.00,2261,34.55,20.55,14.60
23-August-2016,427.60,448.00,426.00,446.75,442.707263006910940148,7669,467,3395122.00,3630,47.33,22.00,19.15
22-August-2016,441.25,441.25,430.00,432.95,432.424369747899159663,3094,221,1337921.00,1410,45.57,11.25,-8.30
19-August-2016,443.00,448.00,435.00,437.70,440.223723089911355002,4738,293,2085780.00,1751,36.96,13.00,-5.30
18-August-2016,430.00,451.75,429.50,436.95,439.789538210053126277,9788,721,4304660.00,2600,26.56,22.25,6.95
17-August-2016,428.05,442.00,428.00,434.00,435.864809504301515772,2441,222,1063946.00,728,29.82,14.00,5.95
16-August-2016,438.00,447.50,420.30,429.25,431.076200770114166047,14803,815,6381221.00,3389,22.89,27.20,-8.75
12-August-2016,440.75,456.50,431.00,435.70,441.027466367713004484,10704,734,4720758.00,3576,33.41,25.50,-5.05
11-August-2016,447.30,459.80,431.00,440.15,443.383646650848695017,5479,314,2429299.00,3089,56.38,28.80,-7.15
10-August-2016,472.00,472.00,447.10,449.85,456.214075977243530923,10898,631,4971821.00,5496,50.43,24.90,-22.15
9-August-2016,461.00,474.50,455.00,469.10,465.849654713370496713,12019,537,5599047.00,4945,41.14,19.50,8.10
8-August-2016,470.00,497.00,460.20,463.40,479.213947833355496874,52639,1941,25225343.00,19603,37.24,36.80,-6.60
5-August-2016,461.00,478.00,452.00,455.25,464.388987979837146180,12895,933,5988296.00,3946,30.60,26.00,-5.75
4-August-2016,453.00,465.00,448.85,454.70,454.371104031029228424,7219,459,3280105.00,3234,44.80,16.15,1.70
3-August-2016,468.25,469.75,450.00,451.25,456.944945567651632970,9645,578,4407234.00,5290,54.85,19.75,-17.00
2-August-2016,488.90,493.00,465.00,467.10,473.751052120427322758,12356,777,5853668.00,5893,47.69,28.00,-21.80
1-August-2016,494.95,503.35,475.10,485.40,488.447690137533795697,17014,1139,8310449.00,6558,38.54,28.25,-9.55
29-July-2016,492.05,501.95,486.55,488.85,494.394810085134250163,12216,665,6039527.00,4871,39.87,15.40,-3.20
28-July-2016,487.95,510.00,484.25,492.55,498.675477382051406637,20581,1149,10263240.00,5576,27.09,25.75,4.60
27-July-2016,491.95,508.70,482.05,488.65,492.220452702204527022,13563,704,6675986.00,4533,33.42,26.65,-3.30
26-July-2016,486.20,509.00,480.35,488.15,497.520844257996853696,45768,2324,22770534.00,12784,27.93,28.65,1.95
25-July-2016,470.00,493.80,470.00,484.45,485.506811215802020660,17618,875,8553659.00,5131,29.12,23.80,14.45
22-July-2016,464.00,482.80,451.05,473.05,470.950066497400556160,16542,1185,7790456.00,4976,30.08,31.75,9.05
21-July-2016,440.00,484.90,436.00,464.55,464.886566345704101546,62001,2849,28823432.00,24103,38.88,48.90,24.55
20-July-2016,440.00,447.75,431.00,439.15,438.903481012658227848,5688,216,2496483.00,1934,34.00,16.75,-0.85
19-July-2016,439.30,444.90,429.00,434.10,435.324842062359894028,4907,199,2136139.00,2983,60.79,15.90,-5.20
18-July-2016,437.00,457.00,437.00,442.20,448.247615062761506276,11950,620,5356559.00,4510,37.74,20.00,5.20
15-July-2016,453.50,454.80,432.50,436.45,441.259876296887470071,10024,553,4423189.00,4291,42.81,22.30,-17.05
14-July-2016,431.00,460.80,421.05,454.30,451.802182911662613925,53873,2098,24339939.00,24448,45.38,39.75,23.30
13-July-2016,431.50,434.00,420.00,425.00,427.451373825018076644,5532,308,2364661.00,2792,50.47,14.00,-6.50
12-July-2016,438.95,438.95,423.50,428.05,428.260536879076768690,7972,497,3414093.00,4257,53.40,15.45,-10.90
11-July-2016,436.90,441.10,425.00,437.35,435.012505876821814762,10635,534,4626358.00,5113,48.08,16.10,0.45
8-July-2016,440.25,443.05,430.50,435.90,436.745042935206869633,6405,325,2797352.00,2932,45.78,12.55,-4.35
7-July-2016,442.10,449.00,438.30,439.50,442.562650710011610252,11197,376,4955374.00,7560,67.52,10.70,-2.60
5-July-2016,424.60,456.55,422.10,443.20,443.227873183619550858,31794,1479,14091987.00,6595,20.74,34.45,18.60
4-July-2016,423.00,438.80,423.00,425.80,431.044728434504792332,10016,554,4317344.00,4390,43.83,15.80,2.80
1-July-2016,414.00,442.60,411.60,431.10,433.177715751601297171,61981,1964,26848788.00,25259,40.75,31.00,17.10
30-June-2016,392.40,424.70,389.00,412.55,414.622313087429366499,35217,1681,14601754.00,14514,41.21,35.70,20.15
29-June-2016,389.00,394.00,385.00,389.75,388.825882622650160476,8724,201,3392117.00,7237,82.96,9.00,0.75
28-June-2016,390.00,395.00,380.25,383.90,385.642396753401766531,4189,171,1615456.00,2629,62.76,14.75,-6.10
27-June-2016,380.00,395.00,375.00,387.25,387.670021386337904138,7949,334,3081589.00,4762,59.91,20.00,7.25
24-June-2016,374.00,384.00,357.00,379.65,368.123985801217038539,15776,654,5807524.00,8267,52.40,27.00,5.65
23-June-2016,392.40,392.40,380.40,382.25,384.275740625647400041,4827,183,1854899.00,3007,62.30,12.00,-10.15
22-June-2016,389.50,392.10,379.65,389.05,386.168119551681195516,11242,633,4341302.00,4918,43.75,12.45,-0.45
21-June-2016,397.00,400.00,384.10,386.35,388.313383328526103259,6934,183,2692565.00,5082,73.29,15.90,-10.65
20-June-2016,404.05,405.25,389.50,392.40,395.293260473588342440,10431,710,4123304.00,5977,57.30,15.75,-11.65
17-June-2016,389.35,406.00,386.00,404.50,400.818148257531010041,13544,618,5428681.00,6216,45.89,20.00,15.15
16-June-2016,402.00,404.50,382.60,385.60,389.641311069882498453,8085,657,3150250.00,3422,42.33,21.90,-16.40
15-June-2016,404.00,406.00,395.40,397.40,402.037348132593370331,6667,173,2680383.00,5331,79.96,10.60,-6.60
14-June-2016,410.00,410.00,396.30,399.40,402.235497021009720915,6378,365,2565458.00,3939,61.76,13.70,-10.60
13-June-2016,410.00,410.00,392.00,404.05,403.557042152208315350,6951,221,2805125.00,4769,68.61,18.00,-5.95
10-June-2016,415.00,417.95,397.65,402.60,408.524416619237336368,8785,478,3588887.00,3018,34.35,20.30,-12.40
9-June-2016,415.00,426.00,408.00,413.15,416.769309150193600978,9814,586,4090174.00,3395,34.59,18.00,-1.85
8-June-2016,412.00,417.85,407.85,412.70,413.701849217638691322,7030,341,2908324.00,2530,35.99,10.00,0.70
7-June-2016,419.45,422.00,405.00,406.05,409.846030265339966832,38592,750,15816778.00,29741,77.07,17.00,-13.40
6-June-2016,425.00,437.10,412.90,416.35,420.800477310216544414,85479,2100,35969604.00,55000,64.34,24.20,-8.65
3-June-2016,375.00,429.30,372.75,419.15,414.589608851718906117,135115,5403,56017275.00,33423,24.74,56.55,44.15
2-June-2016,378.95,383.40,373.25,377.75,379.372573733299722712,3967,183,1504971.00,2353,59.31,10.15,-1.20
1-June-2016,374.00,388.00,372.00,375.30,378.233632988078952511,10234,557,3870843.00,3603,35.21,16.00,1.30
31-May-2016,380.00,382.85,370.00,371.80,371.770271505622086113,10939,382,4066795.00,6673,61.00,12.85,-8.20
30-May-2016,380.00,389.85,372.50,376.05,381.304701834862385321,26160,1149,9974931.00,10601,40.52,17.35,-3.95
27-May-2016,386.25,418.00,386.25,398.80,405.311249170065446267,42172,1588,17092786.00,22030,52.24,31.75,12.55
26-May-2016,393.60,393.60,384.05,388.30,388.586584266769666537,7767,376,3018152.00,4964,63.91,9.55,-5.30
25-May-2016,376.00,390.00,375.00,386.40,384.665874730021598272,4630,182,1781003.00,3386,73.13,15.00,10.40
24-May-2016,374.00,379.80,369.00,378.65,373.758458318800139518,5734,179,2143131.00,4128,71.99,10.80,4.65
23-May-2016,374.00,385.00,370.30,375.35,378.113927451858486341,22330,194,8443284.00,21847,97.84,14.70,1.35
20-May-2016,379.00,379.90,370.00,373.20,374.005230769230769230,6500,347,2431034.00,3487,53.65,9.90,-5.80
19-May-2016,384.10,392.60,372.50,375.50,383.266350067842605156,14740,765,5649346.00,7224,49.01,20.10,-8.60
18-May-2016,387.00,398.70,382.20,393.50,392.378428100800068455,23373,1317,9171061.00,7838,33.53,16.50,6.50
17-May-2016,365.00,394.00,360.00,388.90,379.173000147863374242,47341,2114,17950429.00,18605,39.30,34.00,23.90
16-May-2016,382.00,385.00,365.00,367.30,371.991608700452688528,18114,649,6738256.00,10059,55.53,20.00,-14.70
13-May-2016,382.00,388.00,375.40,379.70,380.420406476394223756,41134,934,15648213.00,22054,53.62,12.60,-2.30
12-May-2016,399.00,399.00,377.00,382.40,384.949174943928228132,124840,4367,48057055.00,37818,30.29,22.00,-16.60
11-May-2016,418.00,495.90,370.10,391.90,379.673635027164260270,1320301,6102,501283480.00,756352,57.29,125.80,-26.10
10-May-2016,425.10,432.40,418.00,421.60,423.845852895148669796,2556,204,1083350.00,1389,54.34,14.40,-3.50
9-May-2016,410.00,433.00,410.00,427.90,428.883753501400560224,4998,227,2143561.00,3056,61.14,23.00,17.90
6-May-2016,419.90,423.40,403.10,414.70,412.676113360323886639,7904,353,3261792.00,4263,53.93,20.30,-5.20
5-May-2016,420.10,427.40,415.10,420.90,420.671788990825688073,4360,350,1834129.00,1894,43.44,12.30,0.80
4-May-2016,431.00,434.10,420.10,424.90,427.408956109134045077,3372,209,1441223.00,2152,63.82,14.00,-6.10
3-May-2016,439.00,449.00,431.00,435.00,440.486318758815232722,3545,252,1561524.00,1798,50.72,18.00,-4.00
2-May-2016,445.00,448.00,435.00,436.70,440.464339908952959028,3295,211,1451330.00,2037,61.82,13.00,-8.30
29-April-2016,449.00,454.40,443.90,447.60,448.475453734007735792,3361,265,1507326.00,1164,34.63,10.50,-1.40
28-April-2016,457.80,464.70,443.00,445.70,452.373539288112827400,7445,358,3367921.00,4016,53.94,21.70,-12.10
27-April-2016,456.00,467.80,454.00,459.40,462.252469284509756685,4151,283,1918810.00,1966,47.36,13.80,3.40
26-April-2016,465.00,473.90,450.00,457.90,458.624437915942202769,16679,962,7649397.00,5868,35.18,23.90,-7.10
25-April-2016,444.00,493.00,439.70,464.30,471.321097592544654413,77260,4206,36414268.00,16556,21.43,53.30,20.30
22-April-2016,437.00,445.00,431.00,438.00,437.806023166023166023,6475,403,2834794.00,2851,44.03,14.00,1.00
21-April-2016,444.50,444.50,430.90,436.30,438.328811138878971795,5602,337,2455518.00,2878,51.37,13.60,-8.20
20-April-2016,442.00,449.40,432.50,439.50,444.232026991954321308,7706,377,3423252.00,4436,57.57,16.90,-2.50
18-April-2016,438.00,450.00,435.70,443.90,444.105041003376748673,8292,366,3682519.00,4871,58.74,14.30,5.90
13-April-2016,438.00,446.90,425.00,433.10,438.862687660197729769,16386,725,7191204.00,9196,56.12,21.90,-4.90
12-April-2016,421.00,440.00,413.90,430.90,428.970015900658741576,39621,1210,16996221.00,21522,54.32,26.10,9.90
11-April-2016,426.80,427.00,419.20,421.70,422.893817542096004021,7958,255,3365389.00,5735,72.07,7.80,-5.10
8-April-2016,428.20,435.00,421.00,423.40,429.332338173429230560,7369,377,3163750.00,4016,54.50,14.00,-4.80
7-April-2016,422.80,430.40,416.70,426.90,425.752368001500515802,21326,772,9079595.00,12758,59.82,13.70,4.10
6-April-2016,398.20,422.80,398.00,420.30,414.229446567237766547,16226,650,6721287.00,5626,34.67,24.80,22.10
5-April-2016,410.90,415.00,395.00,396.90,403.169100079638970002,7534,458,3037476.00,3884,51.55,20.00,-14.00
4-April-2016,400.00,410.70,393.00,408.80,403.372048500319081046,14103,734,5688756.00,6443,45.69,17.70,8.80
1-April-2016,376.40,400.00,376.40,397.30,391.673241394056018815,18708,756,7327423.00,9068,48.47,23.60,20.90
31-March-2016,374.40,385.00,370.00,378.20,379.600627665566910758,12427,629,4717297.00,4455,35.85,15.00,3.80
30-March-2016,360.00,375.30,349.90,371.60,363.810121107266435986,9248,478,3364516.00,4852,52.47,25.40,11.60
29-March-2016,339.00,360.00,332.00,347.70,346.866452163126066056,25796,762,8947767.00,17641,68.39,28.00,8.70
28-March-2016,362.00,365.00,335.40,339.10,348.329762760603882099,13910,664,4845267.00,8942,64.28,29.60,-22.90
23-March-2016,358.70,363.80,350.00,359.50,357.503547193090684762,12968,494,4636106.00,9781,75.42,13.80,0.80
22-March-2016,368.20,369.40,356.00,365.50,364.535536323105166535,7626,325,2779948.00,4370,57.30,13.40,-2.70
21-March-2016,365.70,370.00,363.10,367.00,366.598630136986301369,4380,268,1605702.00,1822,41.60,6.90,1.30
18-March-2016,370.10,370.40,360.30,362.80,364.818674314850223072,12552,368,4579204.00,9888,78.78,10.10,-7.30
17-March-2016,365.00,375.00,363.60,365.10,368.867578489275722723,16085,880,5933235.00,4024,25.02,11.40,0.10
16-March-2016,355.00,367.00,350.00,360.80,355.954325445605408727,26032,939,9266203.00,18354,70.51,17.00,5.80
15-March-2016,363.50,380.00,349.20,352.70,368.926504291876040940,70249,2222,25916718.00,43463,61.87,30.80,-10.80
14-March-2016,343.50,360.00,340.40,359.00,354.442571959145775301,43080,1364,15269386.00,21977,51.01,19.60,15.50
11-March-2016,340.40,347.80,334.20,337.00,342.109792060491493383,13225,562,4524402.00,7896,59.71,13.60,-3.40
10-March-2016,335.70,346.00,326.00,340.30,337.274132122454958253,13654,772,4605141.00,5382,39.42,20.00,4.60
9-March-2016,322.10,340.80,322.10,339.20,333.359768431331519843,14337,615,4779379.00,6745,47.05,18.70,17.10
8-March-2016,324.00,335.50,317.00,330.30,327.096160157531998687,15235,759,4983310.00,6740,44.24,18.50,6.30
4-March-2016,304.10,325.00,295.00,322.10,314.694292908099034830,38128,1561,11998664.00,17194,45.10,30.00,18.00
3-March-2016,300.00,310.00,296.70,304.20,304.300316378680944268,16436,666,5001480.00,7745,47.12,13.30,4.20
2-March-2016,304.40,304.40,291.60,294.70,297.590030626254092301,9469,469,2817880.00,5346,56.46,12.80,-9.70
1-March-2016,280.00,306.00,272.00,294.60,295.148513637756665645,16315,844,4815348.00,11111,68.10,34.00,14.60
29-February-2016,278.00,278.60,270.00,272.70,274.538716814159292035,7232,414,1985464.00,4038,55.84,8.60,-5.30
26-February-2016,290.00,295.00,275.00,278.80,282.693125770653514180,6488,426,1834113.00,3146,48.49,20.00,-11.20
25-February-2016,288.80,289.50,278.10,284.40,283.523891966759002770,5776,410,1637634.00,3761,65.11,11.40,-4.40
24-February-2016,285.00,293.90,282.00,290.80,288.722144652331750907,7162,350,2067828.00,4572,63.84,11.90,5.80
23-February-2016,296.50,296.50,287.00,290.30,290.660449438202247191,4450,237,1293439.00,2997,67.35,9.50,-6.20
22-February-2016,290.20,301.00,290.10,298.60,296.809672929714683368,5748,318,1706062.00,3599,62.61,10.90,8.40
19-February-2016,287.00,294.20,286.30,292.00,291.999475616151022548,3814,233,1113686.00,2363,61.96,7.90,5.00
18-February-2016,305.00,309.50,289.30,294.30,299.082582288401253918,10208,658,3053035.00,5499,53.87,20.20,-10.70
