Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
27-August-2009,39.90,40.65,39.00,39.35,39.655418975110793320,416767,1915,16527070.00,162106,38.90,1.65,-0.55
26-August-2009,40.60,42.30,38.80,39.60,40.889094481474472643,1284093,4268,52505400.00,611218,47.60,3.50,-1.00
25-August-2009,38.55,41.40,38.55,40.50,40.318689933534912565,1141652,4425,46029913.00,300196,26.29,2.85,1.95
24-August-2009,38.90,40.95,38.30,39.55,39.648117025058429328,661055,2941,26209586.00,202596,30.65,2.65,0.65
21-August-2009,37.55,39.40,37.15,37.90,38.278869331408149485,919739,3872,35206569.00,245810,26.73,2.25,0.35
20-August-2009,40.90,41.00,37.25,37.85,39.846308737710383601,1667668,6437,66450414.00,560547,33.61,3.75,-3.05
19-August-2009,34.50,40.80,33.55,39.50,38.465650030432875767,3292492,10099,126647845.00,758257,23.03,7.25,5.00
18-August-2009,33.95,34.65,33.15,34.00,34.034029331804479295,162213,796,5520762.00,89400,55.11,1.50,0.05
17-August-2009,34.55,36.80,33.35,33.85,35.136033413991685985,354582,1864,12458605.00,121714,34.33,3.45,-0.70
14-August-2009,33.95,36.30,32.95,35.00,34.965466283129487714,455410,2390,15923623.00,158363,34.77,3.35,1.05
13-August-2009,33.00,34.00,32.85,33.40,33.304938718716047500,104926,591,3494554.00,46733,44.54,1.15,0.40
12-August-2009,32.45,32.90,32.00,32.50,32.481828517661818324,51014,297,1657028.00,27480,53.87,0.90,0.05
11-August-2009,33.00,34.00,32.70,33.10,33.295554384115269724,91056,647,3031760.00,31399,34.48,1.30,0.10
10-August-2009,34.45,34.80,32.15,32.75,33.344342889271339728,145843,836,4863039.00,65711,45.06,2.65,-1.70
7-August-2009,33.95,35.20,32.50,32.80,33.752288155766973395,121823,756,4111805.00,48762,40.03,2.70,-1.15
6-August-2009,34.10,36.95,33.55,34.20,35.430559265741933168,250811,1684,8886374.00,101043,40.29,3.40,0.10
5-August-2009,35.75,35.90,34.60,34.90,35.229228673031579761,206968,1166,7291323.00,86644,41.86,1.30,-0.85
4-August-2009,33.85,36.40,33.10,35.20,35.343070860659014186,775522,3496,27409329.00,316004,40.75,3.30,1.35
3-August-2009,34.30,34.30,32.40,33.50,33.162238883635796707,493889,1697,16378465.00,303665,61.48,1.90,-0.80
31-July-2009,31.00,34.45,30.85,33.65,33.269998371814930349,927413,3932,30855029.00,302878,32.66,3.60,2.65
30-July-2009,30.00,31.00,29.55,30.40,30.435410145417221836,156859,796,4774068.00,75115,47.89,1.45,0.40
29-July-2009,30.00,31.00,29.50,29.90,30.246536922879799547,140482,562,4249094.00,80789,57.51,1.50,-0.10
28-July-2009,31.45,31.45,30.50,30.60,30.836628114939787766,41935,298,1293134.00,23696,56.51,0.95,-0.85
27-July-2009,33.00,33.00,30.70,30.95,31.289220250605230253,75178,469,2352261.00,35694,47.48,2.30,-2.05
24-July-2009,31.45,31.85,30.20,31.25,31.016054686735432855,204364,871,6338565.00,90972,44.51,1.65,-0.20
23-July-2009,30.10,31.50,29.90,30.85,30.784878923256409526,70286,495,2163746.00,30039,42.74,1.60,0.75
22-July-2009,31.40,31.50,29.70,29.90,30.473635361679911827,103434,636,3152010.00,49685,48.04,1.80,-1.50
21-July-2009,32.00,32.10,30.65,30.90,31.233468286099865047,133380,720,4165920.00,59852,44.87,1.45,-1.10
20-July-2009,31.45,33.25,30.30,31.60,32.180055849773126871,377083,1929,12134552.00,161973,42.95,2.95,0.15
17-July-2009,30.90,32.50,30.90,31.45,31.740901297976374727,275891,1528,8757029.00,146260,53.01,1.60,0.55
16-July-2009,31.50,32.50,29.70,30.20,30.546815081096360930,187493,976,5727314.00,85099,45.39,2.80,-1.30
15-July-2009,27.75,32.10,27.25,30.90,31.272576627144298688,634240,3215,19834319.00,147383,23.24,4.85,3.15
14-July-2009,26.35,27.20,26.35,26.75,26.654351805624895989,18027,199,480498.00,9170,50.87,0.85,0.40
13-July-2009,26.00,26.25,24.55,25.50,25.235901149633384629,33141,285,836343.00,21589,65.14,1.70,-0.50
10-July-2009,26.70,28.05,26.15,26.55,27.301223131791852170,83556,497,2281181.00,37105,44.41,1.90,-0.15
9-July-2009,27.15,27.15,26.50,26.70,26.896229063347992888,32061,144,862320.00,23484,73.25,0.65,-0.45
8-July-2009,27.25,27.50,26.75,27.15,27.061529573192749331,41541,237,1124163.00,22947,55.24,0.75,-0.10
7-July-2009,28.15,28.45,27.10,27.60,27.597073838219041103,38002,293,1048744.00,21726,57.17,1.35,-0.55
6-July-2009,29.00,29.50,27.10,27.45,28.497796905420637360,68313,470,1946770.00,29642,43.39,2.40,-1.55
3-July-2009,28.25,28.90,28.20,28.40,28.480339866038203919,16124,125,459217.00,11014,68.31,0.70,0.15
2-July-2009,28.50,28.95,28.35,28.80,28.659901219323969748,38874,192,1114125.00,20769,53.43,0.60,0.30
1-July-2009,29.65,29.65,28.30,28.60,28.717353907105249439,19183,130,550885.00,12674,66.07,1.35,-1.05
30-June-2009,29.65,30.25,28.50,28.65,29.093847047239124397,39607,320,1152320.00,21398,54.03,1.75,-1.00
29-June-2009,30.70,30.70,29.45,29.90,29.849324211580176873,47944,315,1431096.00,24538,51.18,1.25,-0.80
26-June-2009,30.00,30.25,28.80,29.75,29.301909757937324281,58332,386,1709239.00,19935,34.18,1.45,-0.25
25-June-2009,29.75,30.45,29.00,29.25,29.533682452698649459,61679,389,1821608.00,25812,41.85,1.45,-0.50
24-June-2009,29.00,29.00,28.25,28.60,28.615317377731529656,48050,251,1374966.00,27276,56.77,0.75,-0.40
23-June-2009,28.35,29.40,28.05,28.45,28.413950183354692991,78809,367,2239275.00,33976,43.11,1.35,0.10
22-June-2009,30.25,31.00,29.10,29.45,29.764324654035301742,52462,426,1561496.00,27203,51.85,1.90,-0.80
19-June-2009,30.00,30.00,28.75,29.10,29.436541731240878108,66461,438,1956382.00,33000,49.65,1.25,-0.90
18-June-2009,29.60,30.80,28.10,29.20,29.409836600241348944,91983,774,2705205.00,50933,55.37,2.70,-0.40
17-June-2009,32.90,32.90,29.55,30.30,31.287720169640469185,104692,737,3275574.00,57277,54.71,3.35,-2.60
16-June-2009,32.00,32.05,30.90,31.85,31.574056665172179396,69143,503,2183125.00,33159,47.96,1.15,-0.15
15-June-2009,32.40,33.75,31.05,31.70,32.580219911777436020,217178,1455,7075707.00,94824,43.66,2.70,-0.70
12-June-2009,31.40,33.80,31.40,32.70,32.933526688231949428,627861,3033,20677677.00,225576,35.93,2.40,1.30
11-June-2009,31.00,31.70,29.60,30.05,30.218162937789106013,63558,431,1920606.00,38882,61.18,2.10,-0.95
10-June-2009,32.10,32.80,30.50,30.90,31.503572131584127461,172726,908,5441486.00,89922,52.06,2.30,-1.20
9-June-2009,27.05,32.40,27.05,30.90,30.833711540229440140,206677,1561,6372619.00,91801,44.42,5.35,3.85
8-June-2009,32.70,32.85,29.05,29.65,30.694673844621701100,106437,790,3267049.00,60867,57.19,3.80,-3.05
5-June-2009,33.90,34.45,31.60,32.15,33.263103776086295762,154631,714,5143507.00,82833,53.57,2.85,-1.75
4-June-2009,33.60,34.35,32.95,33.30,33.484099769159299240,208802,865,6991547.00,102680,49.18,1.40,-0.30
3-June-2009,33.45,34.85,32.50,33.35,33.692190047502478492,425662,1808,14341485.00,196615,46.19,2.35,-0.10
2-June-2009,35.00,35.00,31.50,32.70,32.747652065109150745,270131,1264,8846156.00,137240,50.80,3.50,-2.30
1-June-2009,34.95,34.95,32.50,33.15,33.451580036501070602,695870,2829,23277951.00,310831,44.67,2.45,-1.80
29-May-2009,27.95,33.50,27.85,32.75,31.944533444704865439,962544,2837,30748019.00,261936,27.21,5.65,4.80
28-May-2009,28.50,29.30,27.10,27.95,28.091796544130103337,47224,252,1326607.00,26469,56.05,2.20,-0.55
27-May-2009,28.10,28.95,28.00,28.30,28.407882816507853345,91617,448,2602645.00,61234,66.84,0.95,0.20
26-May-2009,29.50,30.25,26.50,27.25,28.767453492087750253,215931,1046,6211785.00,118127,54.71,3.75,-2.25
25-May-2009,27.35,29.40,27.35,28.70,28.684738991216474251,170205,794,4882286.00,97009,57.00,2.05,1.35
22-May-2009,27.00,28.45,25.65,27.65,27.475395757765019577,166516,961,4575093.00,78945,47.41,2.80,0.65
21-May-2009,25.50,28.10,25.50,26.20,26.893779472878589010,275041,1310,7396892.00,170222,61.89,2.60,0.70
20-May-2009,23.10,25.55,23.10,25.10,24.739532801503019984,136259,705,3370984.00,94219,69.15,2.45,2.00
19-May-2009,25.00,26.10,23.00,23.40,23.746493235177079188,160832,727,3819196.00,93253,57.98,3.10,-1.60
18-May-2009,25.00,25.00,25.00,25.00,25.000000000000000000,200,1,5000.00,200,100.00,0.00,0.00
15-May-2009,22.20,23.25,22.15,22.45,22.695404043470341812,82355,413,1869080.00,46576,56.56,1.10,0.25
14-May-2009,22.00,23.55,21.50,22.25,22.396772246222339602,106018,718,2374461.00,43700,41.22,2.05,0.25
13-May-2009,24.25,24.50,22.15,22.65,23.567127052190187391,126633,787,2984376.00,62482,49.34,2.35,-1.60
12-May-2009,25.50,25.50,23.70,24.05,24.722678179465934033,687930,2738,17007472.00,262171,38.11,1.80,-1.45
11-May-2009,22.40,25.40,20.50,24.70,23.696352744049395184,609938,2498,14453306.00,224931,36.88,4.90,2.30
8-May-2009,22.25,23.40,21.60,22.20,22.361171273645174358,256712,901,5740381.00,125057,48.71,1.80,-0.05
7-May-2009,21.10,22.20,20.80,21.95,21.693698431536980051,140711,544,3052542.00,71329,50.69,1.40,0.85
6-May-2009,20.35,22.00,20.10,21.00,21.055850790647384781,184975,712,3894806.00,67558,36.52,1.90,0.65
5-May-2009,20.90,21.70,20.30,20.50,20.771398936859847011,77130,384,1602098.00,42327,54.88,1.40,-0.40
4-May-2009,20.00,21.20,19.70,20.40,20.197933393842072191,71615,330,1446475.00,43959,61.38,1.50,0.40
29-April-2009,19.00,20.00,19.00,19.55,19.707751807634101227,47576,210,937616.00,40621,85.38,1.00,0.55
28-April-2009,20.00,20.45,19.30,19.40,19.766534694728068347,23995,161,474298.00,16826,70.12,1.15,-0.60
27-April-2009,20.00,21.00,19.80,20.30,20.469640050599915666,52174,278,1067983.00,32542,62.37,1.20,0.30
24-April-2009,21.50,21.50,20.50,20.65,20.960907994125052454,76256,394,1598395.00,44493,58.35,1.00,-0.85
23-April-2009,19.50,22.45,19.50,21.20,21.497977576275426495,307799,1533,6617056.00,93289,30.31,2.95,1.70
22-April-2009,22.00,22.35,20.00,20.25,20.659044856959022769,104131,514,2151247.00,54102,51.96,2.35,-1.75
21-April-2009,19.00,22.35,19.00,21.50,21.622761058267061697,384780,1561,8320006.00,138491,35.99,3.35,2.50
20-April-2009,20.25,20.70,19.10,19.70,20.020268457709465568,100649,460,2015020.00,50918,50.59,1.60,-0.55
17-April-2009,19.00,20.95,19.00,19.70,19.997598211205061680,223167,799,4462804.00,88818,39.80,1.95,0.70
16-April-2009,20.60,20.80,18.45,18.75,19.749398697913387314,158822,649,3136639.00,82686,52.06,2.35,-1.85
15-April-2009,18.80,19.80,18.20,19.25,19.061004091523697473,113894,547,2170934.00,66661,58.53,1.60,0.45
13-April-2009,18.40,19.25,17.70,18.65,18.487311846245429033,117590,549,2173923.00,69887,59.43,1.55,0.25
9-April-2009,18.60,18.85,17.35,17.70,18.074865222256128572,98310,418,1776940.00,69523,70.72,1.50,-0.90
8-April-2009,17.00,18.15,16.75,17.75,17.374241322314049586,75625,329,1313927.00,39953,52.83,1.40,0.75
6-April-2009,16.80,17.90,16.80,17.35,17.207929710071037694,58842,260,1012549.00,47498,80.72,1.10,0.55
2-April-2009,16.50,17.20,16.50,16.65,16.864698104892022917,38573,174,650522.00,24632,63.86,0.70,0.15
1-April-2009,16.00,16.50,16.00,16.45,16.311055315403929283,38633,144,630145.00,26597,68.85,0.50,0.45
31-March-2009,16.00,16.30,15.85,15.95,16.155891680897779946,40990,89,662230.00,39486,96.33,0.45,-0.05
30-March-2009,16.85,16.85,15.80,16.00,16.136736386252649037,10853,87,175132.00,7944,73.20,1.05,-0.85
27-March-2009,16.30,16.70,16.20,16.55,16.529240809667057563,39226,131,648376.00,33286,84.86,0.50,0.25
26-March-2009,16.15,16.30,15.90,16.05,16.040699489955240970,48035,87,770515.00,45019,93.72,0.40,-0.10
25-March-2009,16.15,16.30,15.95,16.10,16.090830168204015192,18430,88,296554.00,12031,65.28,0.35,-0.05
24-March-2009,16.60,16.75,16.10,16.25,16.445086986101661969,20578,146,338407.00,12491,60.70,0.65,-0.35
23-March-2009,16.40,16.55,16.05,16.45,16.367118033358516882,34414,139,563258.00,17254,50.14,0.50,0.05
20-March-2009,16.10,16.50,16.00,16.10,16.103614457831325301,6640,65,106928.00,4883,73.54,0.50,0.00
19-March-2009,15.75,17.50,15.75,16.25,16.522531629059606104,61336,335,1013426.00,21796,35.54,1.75,0.50
18-March-2009,15.85,16.60,15.30,15.60,15.922237492564255092,48751,308,776225.00,29371,60.25,1.30,-0.25
17-March-2009,14.90,15.70,14.75,15.30,15.268510258697591436,17936,128,273856.00,9592,53.48,0.95,0.40
16-March-2009,14.65,15.05,14.65,14.90,14.882699554642000685,14595,70,217213.00,10902,74.70,0.40,0.25
13-March-2009,14.35,15.15,14.25,14.45,14.503907508862391234,49648,277,720090.00,37218,74.96,0.90,0.10
12-March-2009,15.50,15.50,14.20,14.50,14.874802628227983497,39266,179,584074.00,28560,72.73,1.30,-1.00
9-March-2009,15.10,15.40,14.45,14.70,14.977040223203906068,17204,99,257665.00,15982,92.90,0.95,-0.40
6-March-2009,15.00,15.50,15.00,15.00,15.247703077147440571,13714,94,209107.00,5249,38.27,0.50,0.00
5-March-2009,15.30,15.50,15.00,15.10,15.202631080825288661,21132,92,321262.00,14662,69.38,0.50,-0.20
4-March-2009,15.55,15.55,15.00,15.10,15.122197309417040358,7136,66,107912.00,5460,76.51,0.55,-0.45
3-March-2009,17.90,17.90,15.00,15.20,15.269230769230769230,7930,60,121085.00,4546,57.33,2.90,-2.70
2-March-2009,15.90,15.90,13.80,15.35,14.963452283664759829,22026,121,329585.00,10927,49.61,2.10,-0.55
27-February-2009,15.75,16.50,15.70,15.80,15.960323033707865168,11392,82,181820.00,7327,64.32,0.80,0.05
26-February-2009,16.15,17.60,15.70,15.80,15.908890637293469708,12710,80,202202.00,7419,58.37,1.90,-0.35
25-February-2009,16.10,16.50,16.10,16.10,16.233741351782863225,9395,47,152516.00,4932,52.50,0.40,0.00
24-February-2009,15.80,16.40,15.65,16.15,15.959733978234582829,8270,56,131987.00,6230,75.33,0.75,0.35
20-February-2009,16.50,16.50,16.00,16.25,16.244680851063829787,7520,77,122160.00,4745,63.10,0.50,-0.25
19-February-2009,17.90,17.90,16.50,16.60,16.704398693306996885,13163,86,219880.00,8543,64.90,1.40,-1.30
18-February-2009,16.60,17.25,16.60,16.70,16.932671081677704194,8154,62,138069.00,6101,74.82,0.65,0.10
17-February-2009,17.00,17.30,16.80,17.00,17.061789839421541928,10649,88,181691.00,6978,65.53,0.50,0.00
16-February-2009,18.00,18.40,17.05,17.10,17.689312169312169312,18900,162,334328.00,9142,48.37,1.35,-0.90
13-February-2009,18.00,19.70,17.25,17.70,18.458826598332041829,130339,724,2405905.00,44591,34.21,2.45,-0.30
12-February-2009,16.50,18.85,16.05,17.75,18.008130969367204407,146477,837,2637777.00,52090,35.56,2.80,1.25
11-February-2009,15.15,16.50,15.15,16.30,16.140625000000000000,13952,94,225194.00,8321,59.64,1.35,1.15
10-February-2009,16.10,16.50,16.00,16.05,16.202600702488603243,13381,84,216807.00,9270,69.28,0.50,-0.05
9-February-2009,16.20,16.50,15.90,16.15,16.111764705882352941,4250,52,68475.00,3493,82.19,0.60,-0.05
6-February-2009,16.10,16.60,16.00,16.15,16.351273327147128569,19398,132,317182.00,11072,57.08,0.60,0.05
5-February-2009,16.10,16.70,16.05,16.30,16.393130675088827477,25330,127,415238.00,17346,68.48,0.65,0.20
4-February-2009,16.35,16.60,15.95,16.45,16.261639118457300275,14520,83,236119.00,10200,70.25,0.65,0.10
3-February-2009,16.10,16.25,15.70,15.85,16.015260454878943506,20445,76,327432.00,12702,62.13,0.55,-0.25
2-February-2009,16.25,16.35,15.85,16.00,16.110445912469033856,4844,48,78039.00,3686,76.09,0.50,-0.25
30-January-2009,16.10,16.50,15.60,16.25,16.109775105767089735,4491,47,72349.00,3761,83.75,0.90,0.15
29-January-2009,16.50,16.50,15.90,16.05,16.078815447456368362,10772,89,173201.00,6623,61.48,0.60,-0.45
28-January-2009,16.35,16.95,16.00,16.70,16.251643272125864043,23581,142,383230.00,13333,56.54,0.95,0.35
27-January-2009,15.80,16.20,15.55,16.05,15.901806755695208169,10184,81,161944.00,7669,75.30,0.65,0.25
23-January-2009,16.00,16.20,15.65,15.90,16.010879605870881658,19486,129,311988.00,13776,70.70,0.55,-0.10
22-January-2009,16.60,17.00,16.20,16.35,16.545869404737937051,14901,147,246550.00,10088,67.70,0.80,-0.25
21-January-2009,16.50,16.95,16.15,16.50,16.721393523061825318,10190,107,170391.00,7308,71.72,0.80,0.00
20-January-2009,16.50,16.80,15.80,16.40,16.333577444159648480,13655,126,223035.00,7267,53.22,1.00,-0.10
19-January-2009,17.40,17.40,16.65,16.70,16.814353312302839116,12680,94,213206.00,6915,54.53,0.75,-0.70
16-January-2009,17.25,17.50,16.70,16.80,17.046733152645843749,38003,260,647827.00,22464,59.11,0.80,-0.45
15-January-2009,15.75,17.50,15.60,17.10,16.380448695571225767,85938,594,1407703.00,26381,30.70,1.90,1.35
14-January-2009,16.00,16.35,15.90,15.95,16.077286711187814211,13327,92,214262.00,7258,54.46,0.45,-0.05
13-January-2009,15.90,16.90,15.30,15.75,16.238645403234971021,26399,212,428684.00,10708,40.56,1.60,-0.15
12-January-2009,15.50,16.25,15.10,15.45,15.477900552486187845,26788,153,414622.00,18108,67.60,1.15,-0.05
9-January-2009,15.15,15.90,14.80,15.35,15.233994455107698869,23445,154,357161.00,19182,81.82,1.10,0.20
7-January-2009,17.25,17.60,15.60,16.05,16.259634272290962110,49381,224,802917.00,38160,77.28,2.00,-1.20
6-January-2009,16.40,17.60,16.40,17.40,17.360276522201542143,30088,142,522336.00,21697,72.11,1.20,1.00
5-January-2009,17.40,17.60,17.10,17.25,17.297612135288140513,27556,92,476653.00,19922,72.30,0.50,-0.15
2-January-2009,16.75,17.50,16.75,17.20,17.183040228403751214,50437,191,866661.00,38457,76.25,0.75,0.45
1-January-2009,16.20,17.60,16.20,16.75,16.951989892608970309,71235,351,1207575.00,31566,44.31,1.40,0.55
31-December-2008,16.20,16.50,16.00,16.10,16.118272962483829236,30920,98,498377.00,25545,82.62,0.50,-0.10
30-December-2008,16.00,16.20,15.70,16.02,15.932052374680405981,25814,122,411270.00,15231,59.00,0.50,0.02
29-December-2008,16.40,16.50,15.63,16.15,16.061462744649193086,17474,132,280658.00,7344,42.03,0.87,-0.25
26-December-2008,17.00,17.25,16.50,16.52,16.874415518766586629,31652,191,534109.00,16116,50.92,0.75,-0.48
24-December-2008,17.00,17.79,17.00,17.59,17.589941788338581925,41916,196,737300.00,26159,62.41,0.79,0.59
23-December-2008,17.60,17.95,17.32,17.45,17.633907804933846799,52454,279,924969.00,32725,62.39,0.63,-0.15
22-December-2008,17.20,18.00,17.20,17.48,17.631182233212859045,42056,233,741497.00,25610,60.89,0.80,0.28
19-December-2008,16.51,17.34,16.51,17.22,16.985467146617955192,37226,183,632301.00,21864,58.73,0.83,0.71
18-December-2008,16.00,17.00,16.00,16.66,16.588068181818181818,39776,205,659807.00,26566,66.79,1.00,0.66
17-December-2008,17.30,17.40,15.20,15.97,16.751331139694884833,33430,218,559997.00,19364,57.92,2.20,-1.33
16-December-2008,16.15,17.10,16.10,16.86,16.796446552656763616,48066,226,807338.00,24656,51.30,1.00,0.71
15-December-2008,16.77,16.77,15.60,16.11,16.135147190008920606,38114,135,614975.00,28209,74.01,1.17,-0.66
12-December-2008,15.50,15.70,15.25,15.30,15.300868424713340354,50321,109,769955.00,45639,90.70,0.45,-0.20
11-December-2008,15.34,15.98,15.01,15.22,15.355472953144869412,20446,142,313958.00,11332,55.42,0.97,-0.12
10-December-2008,14.80,15.50,14.80,15.13,15.199147121535181236,9380,82,142568.00,6667,71.08,0.70,0.33
8-December-2008,15.50,15.50,14.90,15.05,15.196596244131455399,15336,124,233055.00,11500,74.99,0.60,-0.45
5-December-2008,14.50,15.10,14.35,14.99,14.906530002715177844,14732,87,219603.00,10600,71.95,0.75,0.49
4-December-2008,14.55,15.00,14.50,14.71,14.734538959589194016,13437,84,197988.00,7497,55.79,0.50,0.16
3-December-2008,15.05,15.05,14.45,14.59,14.590916101172115977,12968,67,189215.00,7620,58.76,0.60,-0.46
2-December-2008,14.30,14.50,14.00,14.37,14.287241500175254118,11412,133,163046.00,6757,59.21,0.50,0.07
1-December-2008,15.50,15.50,14.60,14.82,15.007619936241349817,12861,161,193013.00,7270,56.53,0.90,-0.68
28-November-2008,14.15,15.10,14.00,14.90,14.542188307300981677,25161,193,365896.00,12535,49.82,1.10,0.75
26-November-2008,14.20,15.00,13.90,14.25,14.230373323667995650,13795,160,196308.00,5690,41.25,1.10,0.05
25-November-2008,13.10,15.25,13.10,14.35,14.247703581380947466,38756,335,552184.00,20485,52.86,2.15,1.25
24-November-2008,13.30,13.85,13.00,13.25,13.488940336392290312,35851,181,483592.00,22350,62.34,0.85,-0.05
21-November-2008,13.00,13.60,13.00,13.55,13.449057271842081968,22594,150,303868.00,15283,67.64,0.60,0.55
20-November-2008,14.00,14.15,13.30,13.40,13.627307798291540369,29032,204,395628.00,20568,70.85,0.85,-0.60
19-November-2008,14.50,14.90,14.20,14.45,14.509588637628039401,61114,179,886739.00,49426,80.88,0.70,-0.05
18-November-2008,14.35,14.75,14.35,14.65,14.638865455934550432,62827,194,919716.00,57460,91.46,0.40,0.30
17-November-2008,14.75,15.35,14.70,14.80,14.857754576317450568,58617,236,870917.00,50097,85.46,0.65,0.05
14-November-2008,16.05,16.05,14.80,15.05,15.505978161410358079,131144,428,2033516.00,110110,83.96,1.25,-1.00
12-November-2008,15.70,16.90,15.50,15.70,15.811593664014278277,26894,197,425237.00,18705,69.55,1.40,0.00
11-November-2008,16.45,16.60,15.80,16.05,16.216981543697368995,45838,155,743354.00,33596,73.29,0.80,-0.40
10-November-2008,16.40,16.80,16.00,16.40,16.438355426231274921,55674,239,915189.00,40591,72.91,0.80,0.00
7-November-2008,15.90,16.50,15.55,15.90,15.879005451402738997,22563,171,358278.00,14150,62.71,0.95,0.00
6-November-2008,16.10,17.00,16.10,16.25,16.477714798352566977,24523,145,404083.00,13101,53.42,0.90,0.15
5-November-2008,16.80,18.25,16.50,16.60,17.232797579282430148,101788,444,1754092.00,49516,48.65,1.75,-0.20
4-November-2008,17.05,17.60,16.85,17.00,17.038913578176533065,143112,317,2438473.00,105014,73.38,0.75,-0.05
3-November-2008,17.05,18.00,16.75,17.00,17.024988470479722162,212498,338,3617776.00,195538,92.02,1.25,-0.05
31-October-2008,17.50,17.50,16.40,16.85,16.914644620337244579,161841,223,2737483.00,139362,86.11,1.10,-0.65
29-October-2008,18.20,19.00,16.40,16.55,16.885058029427475355,41186,349,695428.00,21028,51.06,2.60,-1.65
28-October-2008,17.25,18.50,16.80,17.75,17.606788476014507630,29226,159,514576.00,18211,62.31,1.70,0.50
27-October-2008,14.85,17.90,14.50,16.50,15.325135002454590083,61110,343,936519.00,43877,71.80,3.40,1.65
24-October-2008,16.20,16.65,15.25,15.35,15.713915561652187166,52488,318,824792.00,31066,59.19,1.40,-0.85
23-October-2008,16.00,17.15,16.00,16.60,16.813645152380075499,32583,244,547839.00,20025,61.46,1.15,0.60
22-October-2008,18.05,18.50,17.30,17.55,17.884159503162040368,26407,224,472267.00,16561,62.71,1.20,-0.50
21-October-2008,20.00,20.20,17.55,18.15,18.431791563811960575,55499,205,1022946.00,40285,72.59,2.65,-1.85
20-October-2008,19.00,19.25,18.05,18.20,18.565284916614280959,27043,212,502061.00,18825,69.61,1.20,-0.80
17-October-2008,20.70,20.70,18.30,18.60,19.551607859390011868,53083,397,1037858.00,31297,58.96,2.40,-2.10
16-October-2008,18.00,21.25,18.00,20.15,19.722505811304886168,85609,699,1688424.00,37375,43.66,3.25,2.15
15-October-2008,25.60,25.60,19.55,19.90,21.270525608182990861,220164,1655,4683004.00,70641,32.09,6.05,-5.70
14-October-2008,18.50,21.40,18.35,21.40,20.217777610981061796,213167,1417,4309763.00,57790,27.11,3.05,2.90
13-October-2008,17.00,18.90,17.00,17.85,18.048732848283607598,20479,130,369620.00,15771,77.01,1.90,0.85
10-October-2008,15.50,18.55,15.50,17.20,17.516685820846976169,46117,312,807817.00,29531,64.03,3.05,1.70
8-October-2008,18.00,19.00,17.80,18.75,18.349514237855946398,29850,257,547733.00,21032,70.46,1.20,0.75
7-October-2008,19.10,20.40,18.50,18.80,19.291194483290736364,41474,296,800083.00,25469,61.41,1.90,-0.30
6-October-2008,20.25,20.70,18.65,19.00,19.603103335969850649,42986,349,842659.00,29615,68.89,2.05,-1.25
3-October-2008,20.75,20.90,19.90,20.20,20.291336005890534238,12223,130,248021.00,7998,65.43,1.00,-0.55
1-October-2008,20.40,21.45,20.40,20.75,20.900933916538597943,16918,113,353602.00,11762,69.52,1.05,0.35
30-September-2008,19.00,21.80,18.75,20.65,20.145225390473014284,71964,464,1449731.00,39493,54.88,3.05,1.65
29-September-2008,21.10,21.65,20.10,20.60,20.897601199400299850,60030,342,1254483.00,42269,70.41,1.55,-0.50
26-September-2008,21.90,22.45,21.00,21.35,21.582060128141941843,20290,187,437900.00,16240,80.04,1.45,-0.55
25-September-2008,22.00,22.75,22.00,22.35,22.361313531961996125,10841,115,242419.00,7503,69.21,0.75,0.35
24-September-2008,22.35,22.80,21.80,22.30,22.385099085365853658,31488,252,704862.00,19952,63.36,1.00,-0.05
23-September-2008,21.50,23.25,21.15,22.10,22.366678792288104765,32988,182,737832.00,27053,82.01,2.10,0.60
22-September-2008,24.00,24.20,22.80,23.00,23.332200076494836598,23531,205,549030.00,18120,77.00,1.40,-1.00
19-September-2008,25.50,25.50,23.25,23.75,24.085424902874460255,87773,460,2114050.00,59443,67.72,2.25,-1.75
18-September-2008,22.00,25.00,20.00,24.90,23.440662646873104114,80767,573,1893232.00,45220,55.99,5.00,2.90
17-September-2008,24.00,24.40,22.80,23.20,23.434042553191489361,54990,352,1288638.00,30344,55.18,1.60,-0.80
16-September-2008,24.00,24.35,23.30,23.95,23.950023480560567488,40459,150,968994.00,32785,81.03,1.05,-0.05
15-September-2008,25.00,25.00,23.50,24.60,24.367145690146966939,36811,199,896979.00,26654,72.41,1.50,-0.40
12-September-2008,25.85,26.50,25.50,25.70,25.967128874388254486,36780,203,955071.00,30160,82.00,1.00,-0.15
11-September-2008,26.30,26.50,26.05,26.30,26.339574468085106382,32900,219,866572.00,20560,62.49,0.45,0.00
10-September-2008,27.35,27.35,26.20,26.45,26.784398112149870707,55301,247,1481204.00,41685,75.38,1.15,-0.90
9-September-2008,27.50,27.50,26.50,26.65,27.025776374534421943,40541,168,1095652.00,36900,91.02,1.00,-0.85
8-September-2008,27.10,28.00,27.10,27.30,27.470491803278688524,28670,175,787579.00,22391,78.10,0.90,0.20
5-September-2008,27.00,27.50,26.70,27.30,27.088157653528872593,54550,269,1477659.00,44288,81.19,0.80,0.30
4-September-2008,27.95,27.95,27.15,27.25,27.454259700845436809,55356,247,1519758.00,42623,77.00,0.80,-0.70
2-September-2008,28.10,29.00,27.40,27.55,27.808453603825781132,93262,433,2593472.00,54307,58.23,1.60,-0.55
