Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
18-June-2009,349.50,376.05,340.05,368.90,364.507026639833543677,117268,3283,42745010.00,32721,27.90,36.00,19.40
17-June-2009,345.10,355.00,340.00,346.10,350.011847558505499984,160455,971,56161151.00,146197,91.11,15.00,1.00
16-June-2009,335.00,355.00,335.00,348.60,349.963878065551226220,21815,731,7634462.00,12017,55.09,20.00,13.60
15-June-2009,352.00,358.00,345.00,347.35,350.522185449037976103,17827,786,6248759.00,8387,47.05,13.00,-4.65
12-June-2009,357.00,362.00,347.10,354.25,356.132343323816056019,62693,1830,22327005.00,31395,50.08,14.90,-2.75
11-June-2009,355.50,362.00,341.30,353.35,354.850528267407098565,450908,2518,160004942.00,421795,93.54,20.70,-2.15
10-June-2009,345.00,368.00,344.50,354.80,359.628115215714350537,198341,4279,71329000.00,75106,37.87,23.50,9.80
9-June-2009,315.20,343.00,313.05,338.10,327.003573362208987547,849620,4879,277828776.00,723333,85.14,29.95,22.90
8-June-2009,321.10,336.95,315.00,318.55,328.403189387524696584,63774,2460,20943585.00,21960,34.43,21.95,-2.55
5-June-2009,328.00,332.00,320.00,321.80,326.906681545543311479,35845,1075,11717970.00,18560,51.78,12.00,-6.20
4-June-2009,339.00,343.85,321.60,325.30,329.107507502542183715,120959,2325,39808515.00,73257,60.56,22.25,-13.70
3-June-2009,340.00,345.00,324.50,337.35,334.891420517939984731,51087,1859,17108598.00,16100,31.51,20.50,-2.65
2-June-2009,349.65,349.65,332.00,335.45,336.110232222026913536,51201,1139,17209180.00,35783,69.89,17.65,-14.20
1-June-2009,336.00,352.00,335.00,342.00,343.049494915745041041,89787,2165,30801385.00,40838,45.48,17.00,6.00
29-May-2009,338.95,343.00,327.00,335.00,335.098334283245389862,108782,2334,36452667.00,55511,51.03,16.00,-3.95
28-May-2009,325.30,340.65,321.00,336.00,331.581011152809345102,378380,3262,125463623.00,274963,72.67,19.65,10.70
27-May-2009,318.00,330.00,310.00,326.80,321.514088301480143260,94653,2051,30432273.00,36359,38.41,20.00,8.80
26-May-2009,330.90,330.90,300.05,302.65,315.896057299141596035,73858,1592,23331451.00,41661,56.41,30.85,-28.25
25-May-2009,316.00,328.80,308.05,321.50,320.453474964688247672,138764,2711,44467406.00,61147,44.07,20.75,5.50
22-May-2009,298.30,327.80,290.00,317.85,312.864074523523971055,422739,5999,132259846.00,203316,48.09,37.80,19.55
21-May-2009,278.40,304.00,273.00,285.40,288.358408870964632580,518726,5596,149579004.00,298270,57.50,31.00,7.00
20-May-2009,261.00,278.40,259.50,273.40,268.844883607766807415,318535,4366,85636505.00,133282,41.84,18.90,12.40
19-May-2009,290.00,290.00,250.00,259.20,258.522187406184329030,319776,3053,82669191.00,213510,66.77,40.00,-30.80
18-May-2009,290.00,299.00,290.00,298.80,297.916996047430830039,253,6,75373.00,253,100.00,9.00,8.80
15-May-2009,257.75,272.80,256.10,265.75,266.471124620060790273,110544,3077,29456784.00,30363,27.47,16.70,8.00
14-May-2009,240.10,256.00,240.10,254.00,251.614409958598460640,35989,824,9055351.00,27888,77.49,15.90,13.90
13-May-2009,251.30,259.00,244.20,249.60,254.043047535644892039,36541,1314,9282987.00,15500,42.42,14.80,-1.70
12-May-2009,231.30,250.75,231.30,248.75,245.860051596438181364,36049,1113,8863009.00,12293,34.10,19.45,17.45
11-May-2009,237.00,238.95,231.25,236.85,234.506167763157894736,7296,321,1710957.00,5141,70.46,7.70,-0.15
8-May-2009,241.95,241.95,234.15,236.50,237.185450433471541650,21224,540,5034024.00,11359,53.52,7.80,-5.45
7-May-2009,245.00,248.90,236.50,238.65,240.732233245596274549,9878,527,2377953.00,3209,32.49,12.40,-6.35
6-May-2009,243.50,252.00,231.00,237.35,251.364846953202318676,565840,2005,142232285.00,532914,94.18,21.00,-6.15
5-May-2009,237.00,246.50,235.55,245.20,242.713977577688043941,39871,1198,9677249.00,21376,53.61,10.95,8.20
4-May-2009,224.00,247.10,224.00,239.00,240.830128968115049080,71413,2782,17198402.00,25777,36.10,23.10,15.00
29-April-2009,220.55,231.00,217.00,224.35,223.712931684759437210,30491,1476,6821231.00,10334,33.89,14.00,3.80
28-April-2009,224.95,227.00,215.00,217.35,224.876889794899529891,120185,1251,27026829.00,100888,83.94,12.00,-7.60
27-April-2009,226.80,231.00,213.05,216.85,219.472740544732880149,43838,1346,9621246.00,26665,60.83,17.95,-9.95
24-April-2009,226.65,232.90,217.00,225.05,223.385892284589471975,24639,1082,5504005.00,8023,32.56,15.90,-1.60
23-April-2009,222.00,233.00,209.15,226.90,222.446758186936535651,224504,2214,49940187.00,188649,84.03,23.85,4.90
22-April-2009,216.00,224.40,214.10,221.15,217.829637569504923963,29854,895,6503086.00,17221,57.68,10.30,5.15
21-April-2009,216.00,222.40,205.10,210.95,216.416861658946564156,41882,1520,9063971.00,14962,35.72,17.30,-5.05
20-April-2009,226.00,233.80,218.10,223.55,227.266108338268054028,35463,1537,8059538.00,13941,39.31,15.70,-2.45
17-April-2009,218.00,230.00,218.00,223.35,225.551041069078392332,59266,1482,13367508.00,26813,45.24,12.00,5.35
16-April-2009,225.00,240.80,218.15,220.00,230.278483610380403350,53601,1500,12343157.00,26860,50.11,22.65,-5.00
15-April-2009,216.90,242.00,209.00,222.95,227.743259917666713984,183158,3853,41713000.00,77896,42.53,33.00,6.05
13-April-2009,214.90,219.00,210.00,216.90,216.159525722990560040,166738,1022,36042007.00,146225,87.70,9.00,2.00
9-April-2009,206.90,212.85,205.00,211.75,209.922918983659851142,128579,2536,26991679.00,62269,48.43,7.85,4.85
8-April-2009,201.00,207.00,198.15,201.85,202.218051545289273874,46755,989,9454705.00,31400,67.16,8.85,0.85
6-April-2009,213.00,216.85,202.00,203.70,211.544548368107789914,152890,1142,32343046.00,132443,86.63,14.85,-9.30
2-April-2009,207.15,215.90,207.10,210.25,211.219733020962979232,40977,1003,8655151.00,18385,44.87,8.80,3.10
1-April-2009,201.00,207.00,201.00,203.30,203.185838147501615438,103687,950,21067730.00,64261,61.98,6.00,2.30
31-March-2009,193.50,209.00,191.15,199.20,197.719553948637535323,354578,1608,70107004.00,317965,89.67,17.85,5.70
30-March-2009,196.00,197.00,190.00,191.10,194.268213104496290336,22374,617,4346557.00,16748,74.85,7.00,-4.90
27-March-2009,203.00,208.80,192.55,199.95,199.006055015095605501,119240,2279,23729482.00,71344,59.83,16.25,-3.05
26-March-2009,190.00,207.40,187.05,203.30,198.452432853764548901,75693,2063,15021460.00,29631,39.15,20.35,13.30
25-March-2009,188.25,192.50,187.10,190.15,189.919938495798096550,37721,661,7163970.00,27496,72.89,5.40,1.90
24-March-2009,194.00,197.00,184.55,189.15,192.069918187539332913,63560,1280,12207964.00,22723,35.75,12.45,-4.85
23-March-2009,189.10,193.50,188.30,191.45,191.607438280136942607,47027,618,9010723.00,37039,78.76,5.20,2.35
20-March-2009,198.00,199.70,186.50,188.05,190.293526046371574826,16605,906,3159824.00,7067,42.56,13.20,-9.95
19-March-2009,190.00,198.50,189.00,193.10,193.666097005208333333,61440,1540,11898845.00,32193,52.40,9.50,3.10
18-March-2009,191.20,198.40,186.30,188.45,194.346763309172706823,80020,1555,15551628.00,49156,61.43,12.10,-2.75
17-March-2009,186.00,191.00,183.55,189.15,187.981445436915193295,565144,1360,106236586.00,530932,93.95,7.45,3.15
16-March-2009,188.30,194.00,187.30,188.30,190.305721040189125295,52875,1384,10062415.00,16295,30.82,6.70,0.00
13-March-2009,185.00,190.50,184.15,188.20,188.068850906272872088,116135,1208,21841376.00,92204,79.39,6.35,3.20
12-March-2009,180.60,185.00,179.00,182.95,183.042249381567023439,40829,1323,7473432.00,13534,33.15,6.00,2.35
9-March-2009,184.95,187.50,175.50,179.15,182.415942727380748055,302972,3824,55266923.00,161926,53.45,12.00,-5.80
6-March-2009,167.80,191.30,167.00,183.30,180.027535115430809225,450443,7680,81092143.00,155248,34.47,24.30,15.50
5-March-2009,170.50,174.00,164.60,168.50,169.585078367628630064,55061,1438,9337524.00,27886,50.65,9.40,-2.00
4-March-2009,168.50,171.90,166.50,169.60,168.736899156532637783,59042,798,9962564.00,40048,67.83,5.40,1.10
3-March-2009,165.00,170.70,165.00,167.65,168.150431104983994205,42797,1225,7196334.00,7532,17.60,5.70,2.65
2-March-2009,166.00,168.90,162.20,165.35,165.727658208376249013,74759,1547,12389634.00,30777,41.17,6.70,-0.65
27-February-2009,169.90,176.90,158.50,168.30,169.843082108884349825,576722,9817,97952242.00,143866,24.95,18.40,-1.60
26-February-2009,160.25,174.40,160.20,171.70,169.941686587736559603,671818,3447,114169884.00,562501,83.73,14.20,11.45
25-February-2009,152.00,162.45,150.05,160.00,158.198191628992270672,20571,1075,3254295.00,8034,39.05,12.40,8.00
24-February-2009,147.50,151.95,147.50,149.85,149.969235373335328445,66830,281,10022444.00,59297,88.73,4.45,2.35
20-February-2009,151.80,151.80,147.00,149.80,149.281864673485444531,10168,271,1517898.00,5061,49.77,4.80,-2.00
19-February-2009,150.05,153.50,150.00,152.40,151.797269448737764039,3882,249,589277.00,2297,59.17,3.50,2.35
18-February-2009,152.90,152.90,150.00,151.05,151.011722807538210416,6739,156,1017668.00,5645,83.77,2.90,-1.85
17-February-2009,152.05,152.80,148.00,151.95,150.153326492218231571,11694,276,1755893.00,8651,73.98,4.80,-0.10
16-February-2009,161.90,162.00,152.00,152.85,156.284794851166532582,7458,446,1165572.00,3687,49.44,10.00,-9.05
13-February-2009,150.50,159.50,148.10,156.85,154.142167189025330113,19463,847,3000069.00,8486,43.60,11.40,6.35
12-February-2009,146.40,150.85,145.10,148.35,147.223596007746164159,13426,302,1976624.00,6467,48.17,5.75,1.95
11-February-2009,145.05,149.00,145.00,146.30,146.565546616185518220,2113,168,309693.00,804,38.05,4.00,1.25
10-February-2009,149.95,150.65,145.00,148.00,148.194060904104407036,5287,332,783502.00,2396,45.32,5.65,-1.95
9-February-2009,147.70,149.90,147.50,148.45,148.996597086279944250,503686,160,75047500.00,502278,99.72,2.40,0.75
6-February-2009,142.05,155.00,142.05,149.20,149.011774339926829647,1094159,577,163042574.00,1087766,99.42,12.95,7.15
5-February-2009,147.05,149.90,147.00,149.55,148.026666666666666666,1725,118,255346.00,1007,58.38,2.90,2.50
4-February-2009,150.80,151.40,148.05,149.95,150.414918414918414918,2574,131,387168.00,1292,50.19,3.35,-0.85
3-February-2009,151.00,151.00,148.00,149.55,149.596191726854891661,1523,136,227835.00,742,48.72,3.00,-1.45
2-February-2009,149.85,152.90,147.05,150.35,150.084808130366216926,5707,251,856534.00,3676,64.41,5.85,0.50
30-January-2009,148.10,152.95,147.60,149.25,149.163272727272727272,2750,258,410199.00,1292,46.98,5.35,1.15
29-January-2009,150.00,151.00,148.05,149.15,149.695121951219512195,8774,235,1313425.00,5366,61.16,2.95,-0.85
28-January-2009,148.05,152.00,148.05,149.80,150.150052246603970741,14355,323,2155404.00,9657,67.27,3.95,1.75
27-January-2009,150.00,152.00,148.10,150.00,149.107944076402661153,284388,459,42404510.00,275996,97.05,3.90,0.00
23-January-2009,149.05,150.00,147.15,150.00,149.969153792587625409,155092,152,23259016.00,153024,98.67,2.85,0.95
22-January-2009,149.00,150.95,147.05,149.15,148.856024358416702914,2299,103,342220.00,1237,53.81,3.90,0.15
21-January-2009,149.80,151.00,145.75,148.95,148.201862039779940753,2363,222,350201.00,837,35.42,5.25,-0.85
20-January-2009,152.00,153.00,148.10,149.05,149.736566186107470511,1526,133,228498.00,737,48.30,4.90,-2.95
19-January-2009,152.00,152.40,149.95,151.75,151.201323580633925461,2871,190,434099.00,1708,59.49,2.45,-0.25
16-January-2009,151.45,151.45,147.30,149.30,149.566401816118047673,3524,195,527072.00,1845,52.36,4.15,-2.15
15-January-2009,145.05,152.00,145.05,150.55,149.999747770572112393,535227,173,80283915.00,533861,99.74,6.95,5.50
14-January-2009,150.00,155.00,150.00,152.85,153.329618516930990141,2333,148,357718.00,726,31.12,5.00,2.85
13-January-2009,150.00,154.00,147.05,149.75,150.992495860600804226,507320,397,76601513.00,502027,98.96,6.95,-0.25
12-January-2009,154.00,155.85,148.00,148.85,149.480150046889653016,9597,295,1434561.00,7333,76.41,7.85,-5.15
9-January-2009,155.00,157.00,148.10,152.90,151.446623496762257169,5405,249,818569.00,2239,41.42,8.90,-2.10
7-January-2009,168.00,170.90,148.10,156.85,156.634340222575516693,10064,608,1576368.00,4142,41.16,22.80,-11.15
6-January-2009,167.00,169.90,164.05,166.70,166.352485474499677211,3098,242,515360.00,1403,45.29,5.85,-0.30
5-January-2009,167.00,169.25,163.00,167.75,166.963022508038585209,4976,331,830808.00,2106,42.32,6.25,0.75
2-January-2009,166.10,174.15,154.95,166.05,163.582989999145226087,58495,1277,9568787.00,36942,63.15,19.20,-0.05
1-January-2009,158.50,171.70,156.00,166.80,165.278743255730765791,33547,1143,5544606.00,16649,49.63,15.70,8.30
31-December-2008,159.05,163.00,154.05,156.35,158.979210401571070630,14767,557,2347646.00,7244,49.06,8.95,-2.70
30-December-2008,149.50,167.95,146.05,158.00,160.274413402327953883,162718,2544,26079532.00,76519,47.03,21.90,8.50
29-December-2008,149.05,149.05,145.25,147.25,147.170436331255565449,5615,349,826362.00,2968,52.86,3.80,-1.80
26-December-2008,150.05,152.05,147.00,150.10,150.175523349436392914,5589,217,839331.00,4283,76.63,5.05,0.05
24-December-2008,152.00,156.95,145.50,149.60,151.655785188664474714,12774,762,1937251.00,8460,66.23,11.45,-2.40
23-December-2008,160.00,163.00,156.00,157.20,158.453083655607571748,4913,235,778480.00,3316,67.49,7.00,-2.80
22-December-2008,156.00,164.00,156.00,159.95,160.105223027068242470,5246,274,839912.00,3867,73.71,8.00,3.95
19-December-2008,158.95,158.95,150.10,155.35,153.759924623115577889,23880,651,3671787.00,12007,50.28,8.85,-3.60
18-December-2008,155.00,161.50,139.30,159.10,148.431620749565649044,44319,1972,6578341.00,3554,8.02,22.20,4.10
17-December-2008,160.00,163.00,152.00,153.20,158.848521424260712130,8285,390,1316060.00,4125,49.79,11.00,-6.80
16-December-2008,159.85,161.00,158.00,158.30,159.522712090848363393,2994,138,477611.00,963,32.16,3.00,-1.55
15-December-2008,156.10,160.75,155.00,156.60,158.465037418147801683,8552,389,1355193.00,4241,49.59,5.75,0.50
12-December-2008,154.00,158.00,150.00,153.50,152.786241853729181752,6905,269,1054989.00,4297,62.23,8.00,-0.50
11-December-2008,165.95,165.95,153.00,154.90,157.576884556319690191,14977,541,2360029.00,10008,66.82,12.95,-11.05
10-December-2008,160.00,161.00,157.00,159.90,159.437291897891231964,4505,277,718265.00,2079,46.15,4.00,-0.10
8-December-2008,154.00,168.90,154.00,159.85,161.715883668903803131,3129,288,506009.00,1946,62.19,14.90,5.85
5-December-2008,168.00,169.80,161.15,162.30,166.479455899103620185,302885,312,50424130.00,301404,99.51,8.65,-5.70
4-December-2008,165.10,173.00,162.25,167.85,167.743857090776522056,13715,729,2300607.00,8373,61.05,10.75,2.75
3-December-2008,170.00,170.00,164.00,164.85,166.036520045447167667,6161,381,1022951.00,2874,46.65,6.00,-5.15
2-December-2008,160.00,168.00,156.20,165.75,162.231623479640401903,15128,1045,2454240.00,3358,22.20,11.80,5.75
1-December-2008,155.05,167.90,155.00,164.00,162.788922907046777755,39848,1350,6486813.00,16516,41.45,12.90,8.95
28-November-2008,147.00,159.90,147.00,150.75,153.050891671409599696,21084,949,3226925.00,13276,62.97,12.90,3.75
26-November-2008,157.00,157.00,149.05,151.50,151.795469117332763410,4679,394,710251.00,1988,42.49,7.95,-5.50
25-November-2008,155.00,157.90,153.05,153.60,154.647476901208244491,5628,214,870356.00,4104,72.92,4.85,-1.40
24-November-2008,155.40,155.45,151.00,153.10,153.533139019135724242,7891,332,1211530.00,3878,49.14,4.45,-2.30
21-November-2008,152.00,160.00,146.50,155.70,155.595736455514441928,18107,635,2817372.00,10241,56.56,13.50,3.70
20-November-2008,147.25,157.25,147.25,155.05,153.396833914676683659,7454,405,1143420.00,3226,43.28,10.00,7.80
19-November-2008,172.00,172.00,154.00,156.05,155.173222548928555356,1044431,1514,162067724.00,1013057,97.00,18.00,-15.95
18-November-2008,160.60,174.00,160.05,169.60,170.081091142924831624,29547,1072,5025386.00,10486,35.49,13.95,9.00
17-November-2008,171.90,176.00,160.05,164.60,168.145449693087803576,11241,754,1890123.00,1664,14.80,15.95,-7.30
14-November-2008,170.00,172.00,165.00,170.05,167.915275690214381773,12641,563,2122617.00,5394,42.67,7.00,0.05
12-November-2008,167.00,169.75,165.00,166.55,166.931797235023041474,5425,261,905605.00,3675,67.74,4.75,-0.45
11-November-2008,167.50,173.00,162.30,164.55,165.561283345349675558,5548,388,918534.00,2686,48.41,10.70,-2.95
10-November-2008,166.00,174.00,163.05,169.45,169.675056024823306326,17403,648,2952855.00,12225,70.25,10.95,3.45
7-November-2008,157.90,166.00,156.05,163.70,160.736346765641569459,7544,506,1212595.00,3146,41.70,9.95,5.80
6-November-2008,155.60,159.90,155.40,156.85,156.987641097470544615,12137,403,1905359.00,6591,54.31,4.50,1.25
5-November-2008,153.90,166.40,153.90,160.80,158.392373994607176603,86782,1548,13745607.00,39578,45.61,12.50,6.90
4-November-2008,161.20,163.00,149.05,150.90,153.836948453608247422,24250,778,3730546.00,16897,69.68,13.95,-10.30
3-November-2008,161.90,167.90,155.20,163.10,160.539616151350506195,25583,944,4107085.00,14951,58.44,12.70,1.20
31-October-2008,156.60,164.00,145.00,152.70,151.194071189601272418,36466,820,5513443.00,19744,54.14,19.00,-3.90
29-October-2008,173.00,179.00,140.05,149.25,159.933892130438645854,33763,1098,5399848.00,14512,42.98,38.95,-23.75
28-October-2008,165.00,179.95,165.00,172.35,173.059429477020602218,1262,34,218401.00,706,55.94,14.95,7.35
27-October-2008,193.00,205.00,125.10,160.65,145.536209049289494024,33638,789,4895547.00,21469,63.82,79.90,-32.35
24-October-2008,181.80,182.95,170.60,175.10,174.822301655778791240,24339,356,4255000.00,17327,71.19,12.35,-6.70
23-October-2008,174.10,188.90,174.05,183.35,183.957469971332147911,27557,674,5069316.00,19799,71.85,14.85,9.25
22-October-2008,193.00,197.00,180.00,181.35,187.817935396430991642,4427,461,831470.00,1071,24.19,17.00,-11.65
21-October-2008,188.90,200.00,183.50,197.75,191.912827168505299589,18492,754,3548852.00,4665,25.23,16.50,8.85
20-October-2008,171.00,188.00,171.00,185.95,184.436215905065533120,45168,695,8330615.00,30746,68.07,17.00,14.95
17-October-2008,186.90,193.00,172.00,173.95,183.720986416720966367,99755,1698,18327087.00,41129,41.23,21.00,-12.95
16-October-2008,162.00,179.40,156.15,178.30,169.322623757083288784,37412,887,6334698.00,11444,30.59,23.25,16.30
15-October-2008,170.00,174.80,161.05,170.70,166.464895104895104895,10725,524,1785336.00,3791,35.35,13.75,0.70
14-October-2008,170.00,176.00,162.00,170.55,170.064073987823946239,30059,861,5111956.00,13342,44.39,14.00,0.55
13-October-2008,137.00,177.00,136.00,166.65,149.623015739839581165,29797,829,4458317.00,15558,52.21,41.00,29.65
10-October-2008,148.15,151.25,119.40,132.15,129.829732462995311207,65262,929,8472948.00,38777,59.42,31.85,-16.00
8-October-2008,160.05,160.05,148.15,157.25,153.086270572016951171,58757,633,8994890.00,40295,68.58,11.90,-2.80
7-October-2008,166.45,174.00,162.10,164.85,167.331548365045003987,17554,304,2937338.00,10109,57.59,11.90,-1.60
6-October-2008,172.50,178.00,160.00,169.85,168.813271229448364559,28769,649,4856589.00,18235,63.38,18.00,-2.65
3-October-2008,185.00,189.70,176.05,177.40,181.188609244961395768,9973,257,1806994.00,6464,64.82,13.65,-7.60
1-October-2008,192.00,192.00,183.00,184.95,187.910493477027793533,8815,308,1656431.00,2976,33.76,9.00,-7.05
30-September-2008,175.20,192.95,169.00,189.00,185.127808712741565673,30530,555,5651952.00,16416,53.77,23.95,13.80
29-September-2008,186.00,186.00,175.00,179.20,179.927218677122575023,156084,626,28083760.00,97973,62.77,11.00,-6.80
26-September-2008,194.40,197.75,183.00,186.25,191.426751592356687898,15857,629,3035454.00,6553,41.33,14.75,-8.15
25-September-2008,204.10,205.95,190.25,193.20,196.228422949364113545,38293,893,7514175.00,21920,57.24,15.70,-10.90
24-September-2008,207.00,212.00,202.05,203.85,206.569656632884586295,6611,555,1365632.00,1789,27.06,9.95,-3.15
23-September-2008,215.00,218.00,203.00,205.25,209.094025392083644510,13390,616,2799769.00,5469,40.84,15.00,-9.75
22-September-2008,221.40,222.00,207.00,209.75,211.580881691408007197,22230,611,4703443.00,14935,67.18,15.00,-11.65
19-September-2008,222.80,223.00,208.00,217.15,214.183946488294314381,56810,1531,12167790.00,19391,34.13,15.00,-5.65
18-September-2008,205.00,217.85,201.00,214.40,208.930075733997302624,9639,438,2013877.00,3434,35.63,16.85,9.40
17-September-2008,227.00,230.00,214.25,217.30,223.884893509857533458,55592,839,12446209.00,21861,39.32,15.75,-9.70
16-September-2008,231.25,231.25,222.00,226.00,225.976573197139045035,914380,562,206628459.00,900158,98.44,9.25,-5.25
15-September-2008,239.90,242.00,230.00,239.80,235.944002678496693730,11947,384,2818823.00,5115,42.81,12.00,-0.10
12-September-2008,254.00,254.90,240.10,242.75,247.755929107565855189,35039,889,8681120.00,13243,37.80,14.80,-11.25
11-September-2008,246.00,253.00,244.60,249.45,249.978385830071442600,5595681,2999,1398799304.00,5448044,97.36,8.40,3.45
10-September-2008,242.95,249.80,242.95,246.40,245.236970493859152406,625158,754,153311854.00,601235,96.17,6.85,3.45
9-September-2008,230.00,245.75,230.00,242.30,242.707949165213057562,4013,236,973987.00,987,24.60,15.75,12.30
8-September-2008,250.00,250.00,243.00,244.55,245.763574433981166098,4991,175,1226606.00,1871,37.49,7.00,-5.45
5-September-2008,241.00,248.00,239.05,246.15,244.778213542500400192,12494,374,3058259.00,4494,35.97,8.95,5.15
4-September-2008,244.90,247.45,240.60,242.45,244.954043703536832619,13317,262,3262053.00,7767,58.32,6.85,-2.45
2-September-2008,246.00,247.50,243.00,244.45,244.616774541531823085,7416,328,1814078.00,2518,33.95,4.50,-1.55
1-September-2008,242.45,252.00,242.15,247.75,247.809198573700914429,265302,2367,65744276.00,182697,68.86,9.85,5.30
29-August-2008,240.80,245.00,240.80,242.45,242.988128618768435235,27461,750,6672697.00,7168,26.10,4.20,1.65
28-August-2008,231.50,247.00,231.00,236.85,242.144285521695309139,311542,2914,75438115.00,217576,69.84,16.00,5.35
27-August-2008,235.00,250.00,229.00,229.90,232.258022737084472585,27796,456,6455844.00,15132,54.44,21.00,-5.10
26-August-2008,230.50,231.00,226.20,227.95,229.577988207968554582,16791,196,3854844.00,12571,74.87,4.80,-2.55
25-August-2008,225.00,230.90,224.05,229.50,228.948608794874045466,22786,301,5216823.00,19246,84.46,6.85,4.50
22-August-2008,226.00,226.90,223.00,224.25,224.517566409597257926,12837,164,2882132.00,8715,67.89,3.90,-1.75
21-August-2008,226.00,229.00,221.00,226.90,226.288979943929264610,13911,221,3147906.00,9698,69.71,8.00,0.90
20-August-2008,226.00,230.85,225.00,228.30,229.949654232005454368,205340,510,47217862.00,195408,95.16,5.85,2.30
19-August-2008,224.00,227.80,222.00,225.25,225.722841800908715406,7263,243,1639425.00,2670,36.76,5.80,1.25
18-August-2008,228.00,232.00,223.00,224.70,227.979291354070077833,35589,668,8113555.00,13021,36.59,9.00,-3.30
14-August-2008,216.00,230.00,215.05,226.75,223.749227364823857853,107101,1317,23963766.00,70136,65.49,14.95,10.75
13-August-2008,214.05,219.50,214.05,214.95,216.459245163336504915,6306,310,1364992.00,4230,67.08,5.45,0.90
12-August-2008,221.50,225.80,213.00,216.25,219.479064792176039119,13088,497,2872542.00,4879,37.28,12.80,-5.25
11-August-2008,228.60,233.00,220.00,221.40,224.466062724179159385,21746,664,4881239.00,8424,38.74,13.00,-7.20
8-August-2008,227.50,230.60,221.05,226.85,225.146629069469366829,19505,602,4391485.00,3782,19.39,9.55,-0.65
7-August-2008,225.00,235.00,225.00,228.15,230.670824898785425101,118560,2090,27348333.00,44227,37.30,10.00,3.15
6-August-2008,217.70,227.00,210.50,221.20,218.857966810577441985,59296,813,12977402.00,40966,69.09,16.50,3.50
5-August-2008,217.00,218.80,208.05,212.95,215.987950779467275170,46891,968,10127891.00,20822,44.41,10.75,-4.05
4-August-2008,219.05,221.55,211.55,214.15,216.713952213718763321,49261,550,10675546.00,39127,79.43,10.00,-4.90
1-August-2008,205.00,221.90,204.00,218.00,217.720189852013387598,171502,2049,37339448.00,96101,56.03,17.90,13.00
31-July-2008,206.00,213.50,205.80,209.65,209.843804166530398665,30577,625,6416394.00,11360,37.15,7.70,3.65
30-July-2008,209.70,212.85,206.00,209.65,210.003876741363381098,55201,780,11592424.00,20387,36.93,6.85,-0.05
29-July-2008,211.10,211.10,194.25,201.95,201.871862449799196787,87648,1248,17693665.00,33498,38.22,16.85,-9.15
28-July-2008,198.80,213.50,192.00,210.10,206.634958331996105993,280431,3766,57946848.00,104944,37.42,21.50,11.30
25-July-2008,186.90,197.95,186.90,194.85,193.432699758421076621,21939,621,4243720.00,10497,47.85,11.05,7.95
24-July-2008,195.50,195.50,186.60,189.85,190.366618859806382215,11156,307,2123730.00,5304,47.54,8.90,-5.65
23-July-2008,194.90,199.00,185.65,193.15,193.117511268952328916,219630,1053,42414399.00,194721,88.66,13.35,-1.75
22-July-2008,180.00,191.00,178.10,188.25,184.369832026373429218,668855,1014,123316684.00,634038,94.79,12.90,8.25
21-July-2008,189.00,189.00,172.00,182.20,179.372874431441618927,110147,1705,19757384.00,43048,39.08,17.00,-6.80
18-July-2008,205.00,208.00,184.00,187.75,192.709678225398392064,160081,1801,30849158.00,76829,47.99,24.00,-17.25
17-July-2008,198.75,206.00,196.50,202.60,200.671750583642040492,350386,1521,70312572.00,253991,72.49,9.50,3.85
16-July-2008,200.00,201.00,191.50,193.15,193.606324219828776581,7242,171,1402097.00,2927,40.42,9.50,-6.85
15-July-2008,198.00,201.00,192.50,193.75,196.853971318257032542,7252,346,1427585.00,1578,21.76,8.50,-4.25
14-July-2008,200.20,203.70,191.00,194.00,195.892144373673036093,9420,451,1845304.00,3972,42.17,12.70,-6.20
11-July-2008,218.00,222.00,201.00,204.30,210.480879602760043851,15507,436,3263927.00,9082,58.57,21.00,-13.70
10-July-2008,219.00,219.00,208.20,210.35,211.475564321718167872,4563,172,964963.00,2914,63.86,10.80,-8.65
9-July-2008,212.80,218.00,210.00,216.15,214.130654475457170356,8312,342,1779854.00,2748,33.06,8.00,3.35
8-July-2008,200.10,215.00,200.10,209.70,210.977693282636248415,7890,465,1664614.00,2469,31.29,14.90,9.60
7-July-2008,203.00,218.80,203.00,210.00,212.159780937740199846,20816,694,4416318.00,10748,51.63,15.80,7.00
4-July-2008,195.50,203.00,191.15,201.55,198.477426636568848758,5316,334,1055106.00,1315,24.74,11.85,6.05
3-July-2008,200.10,208.35,191.10,195.50,201.008305647840531561,8428,422,1694098.00,4920,58.38,17.25,-4.60
2-July-2008,197.30,215.00,196.10,208.35,205.101569361182175722,26189,519,5371405.00,14542,55.53,18.90,11.05
1-July-2008,220.00,220.00,195.15,200.00,203.696586135934372621,35473,540,7225729.00,20827,58.71,24.85,-20.00
30-June-2008,224.95,224.95,211.05,214.90,217.280310804867321507,6821,336,1482069.00,3216,47.15,13.90,-10.05
27-June-2008,229.00,229.00,218.00,220.25,221.297575528383545527,23799,549,5266661.00,9924,41.70,11.00,-8.75
26-June-2008,236.00,237.00,223.00,229.15,231.875561142036272221,16707,584,3873945.00,7918,47.39,14.00,-6.85
