Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
13-January-2009,15.25,15.70,15.00,15.05,15.076875957120980091,3265,16,49226.00,2600,79.63,0.70,-0.20
12-January-2009,15.05,15.55,15.00,15.00,15.110747051114023591,4578,36,69177.00,3674,80.25,0.55,-0.05
9-January-2009,15.40,15.45,14.20,15.20,15.120011651616661811,13732,74,207628.00,12389,90.22,1.25,-0.20
7-January-2009,17.25,17.50,14.60,15.15,15.629778543621162805,15669,92,244903.00,12004,76.61,2.90,-2.10
6-January-2009,16.95,17.80,16.85,17.15,17.251143099068585944,11810,97,203736.00,7480,63.34,0.95,0.20
5-January-2009,18.40,18.40,16.60,16.65,16.939138879896406604,6178,56,104650.00,5061,81.92,1.80,-1.75
2-January-2009,17.90,17.90,16.55,16.75,16.949498350279442461,14851,87,251717.00,10665,71.81,1.35,-1.15
1-January-2009,15.80,17.30,15.80,16.80,16.667767645580527033,13927,108,232132.00,9884,70.97,1.50,1.00
31-December-2008,14.25,16.40,14.25,15.97,16.031164611180858134,13541,80,217078.00,8700,64.25,2.15,1.72
30-December-2008,15.15,16.25,15.15,16.02,15.820270099709705919,7923,76,125344.00,5104,64.42,1.10,0.87
29-December-2008,14.80,15.40,14.80,15.04,15.083248472505091649,3928,22,59247.00,3625,92.29,0.60,0.24
26-December-2008,16.11,16.20,15.10,15.37,15.904904904904904904,3996,47,63556.00,2486,62.21,1.10,-0.74
24-December-2008,16.50,16.50,15.68,15.89,16.135031332120477056,14841,45,239460.00,10560,71.15,0.82,-0.61
23-December-2008,16.50,17.60,16.20,16.42,16.677591463414634146,6560,58,109405.00,2844,43.35,1.40,-0.08
22-December-2008,16.42,17.48,16.41,16.64,16.967870664074490944,9773,58,165827.00,6111,62.53,1.07,0.22
19-December-2008,16.60,18.30,16.60,17.01,17.504203832529554863,23431,184,410141.00,15426,65.84,1.70,0.41
18-December-2008,16.56,16.80,16.02,16.62,16.044591843436001838,76135,46,1221555.00,74162,97.41,0.78,0.06
17-December-2008,16.56,17.40,16.16,16.26,16.900761681558517650,13654,140,230763.00,9780,71.63,1.24,-0.30
16-December-2008,16.45,17.85,16.00,16.99,17.026000000000000000,24000,173,408624.00,10231,42.63,1.85,0.54
15-December-2008,15.55,16.35,15.55,16.16,16.085745062836624775,13925,87,223994.00,10296,73.94,0.80,0.61
12-December-2008,15.85,16.50,14.81,15.95,15.882336382828993666,7105,56,112844.00,4600,64.74,1.69,0.10
11-December-2008,15.05,15.90,15.05,15.35,15.476279227380548966,5902,31,91341.00,3151,53.39,0.85,0.30
10-December-2008,15.11,15.70,15.10,15.12,15.268120920645826176,5822,49,88891.00,4245,72.91,0.60,0.01
8-December-2008,15.80,16.00,15.10,15.60,15.501879699248120300,10640,34,164940.00,10270,96.52,0.90,-0.20
5-December-2008,15.50,15.84,15.01,15.40,15.466011466011466011,2442,24,37768.00,1090,44.64,0.83,-0.10
4-December-2008,15.60,16.15,15.20,15.86,15.804555473916238060,6805,62,107550.00,4246,62.40,0.95,0.26
3-December-2008,15.25,15.70,15.00,15.06,15.105488239486813970,2806,24,42386.00,2452,87.38,0.70,-0.19
2-December-2008,15.00,15.50,15.00,15.15,15.029563585171281088,2131,22,32028.00,1724,80.90,0.50,0.15
1-December-2008,15.45,16.40,15.45,15.60,15.726451612903225806,2325,32,36564.00,1719,73.94,0.95,0.15
28-November-2008,15.00,15.65,15.00,15.00,15.002255586099950659,14187,10,212837.00,14185,99.99,0.65,0.00
26-November-2008,15.55,16.15,15.00,15.05,15.191654879773691654,1414,26,21481.00,1099,77.72,1.15,-0.50
25-November-2008,14.25,15.70,14.25,15.55,15.110929853181076672,3678,46,55578.00,3370,91.63,1.45,1.30
24-November-2008,14.50,15.50,14.25,14.80,14.555974546311572000,4243,50,61761.00,3039,71.62,1.25,0.30
21-November-2008,14.90,15.40,14.15,14.75,14.761343695161694660,3989,37,58883.00,3434,86.09,1.25,-0.15
20-November-2008,14.25,15.50,13.65,14.75,14.282149656724167772,34666,134,495105.00,23522,67.85,1.85,0.50
19-November-2008,15.75,16.00,15.55,15.80,15.793714103382259093,6268,38,98995.00,5008,79.90,0.45,0.05
18-November-2008,16.00,16.00,15.00,15.65,15.468870843000773395,10344,49,160010.00,9676,93.54,1.00,-0.35
17-November-2008,16.00,16.00,15.00,15.60,15.558388416745357255,3177,38,49429.00,2456,77.31,1.00,-0.40
14-November-2008,17.25,17.25,15.55,15.75,15.724052478134110787,6860,90,107867.00,5185,75.58,1.70,-1.50
12-November-2008,16.00,16.00,14.65,15.15,15.134909596662030598,2876,36,43528.00,2209,76.81,1.35,-0.85
11-November-2008,16.05,16.05,15.50,15.55,15.666196189131968948,2834,37,44398.00,1828,64.50,0.55,-0.50
10-November-2008,16.00,16.25,15.15,15.90,15.905506621127688896,16689,71,265447.00,12177,72.96,1.10,-0.10
7-November-2008,14.10,15.95,14.10,15.65,15.307692307692307692,11531,73,176513.00,6348,55.05,1.85,1.55
6-November-2008,16.50,16.50,14.25,15.60,15.465174724748683580,8356,69,129227.00,5288,63.28,2.25,-0.90
5-November-2008,17.00,17.05,16.00,16.05,16.612236601395758520,14759,130,245180.00,11141,75.49,1.05,-0.95
4-November-2008,15.85,17.00,15.50,16.75,16.319000000000000000,12000,115,195828.00,8841,73.68,1.50,0.90
3-November-2008,15.20,16.35,15.20,16.05,16.075283410506147213,12526,62,201359.00,8102,64.68,1.15,0.85
31-October-2008,16.00,16.00,15.20,15.35,15.554622307062994273,18335,67,285194.00,16011,87.32,0.80,-0.65
29-October-2008,15.85,16.50,15.10,15.45,15.527559793653274972,31985,145,496649.00,26116,81.65,1.40,-0.40
28-October-2008,13.80,15.10,13.50,15.00,14.869942418426103646,13025,68,193681.00,11199,85.98,1.60,1.20
27-October-2008,12.95,13.00,11.00,12.60,11.814174014307103643,42077,267,497105.00,23854,56.69,2.00,-0.35
24-October-2008,14.00,14.45,12.90,13.50,13.617505069035434971,20714,170,282073.00,15294,73.83,1.55,-0.50
23-October-2008,14.95,14.95,13.80,14.00,14.187264608813822558,25755,144,365393.00,15538,60.33,1.15,-0.95
22-October-2008,15.75,16.70,14.65,15.30,15.282442418218745948,23141,142,353651.00,15966,68.99,2.05,-0.45
21-October-2008,16.80,16.85,16.10,16.65,16.508158508158508158,3861,49,63738.00,2369,61.36,0.75,-0.15
20-October-2008,16.00,16.25,15.10,16.05,16.059563758389261744,3576,54,57429.00,2532,70.81,1.15,0.05
17-October-2008,16.55,17.00,15.65,15.85,16.413645092059188975,8853,56,145310.00,8042,90.84,1.35,-0.70
16-October-2008,16.50,16.70,15.00,16.35,15.855072463768115942,12144,105,192544.00,8223,67.71,1.70,-0.15
15-October-2008,17.50,17.50,16.50,16.80,16.741210009502692429,3157,63,52852.00,2210,70.00,1.00,-0.70
14-October-2008,17.90,19.50,17.10,17.45,18.211864841306465671,19503,218,355186.00,12701,65.12,2.40,-0.45
13-October-2008,15.10,18.00,14.80,16.80,16.644403529934607326,15751,129,262166.00,10000,63.49,3.20,1.70
10-October-2008,17.30,18.00,15.00,15.80,16.023614794138171667,35825,194,574046.00,24087,67.24,3.00,-1.50
8-October-2008,18.25,19.65,16.60,18.05,17.736152823593126877,20311,252,360239.00,14017,69.01,3.05,-0.20
7-October-2008,20.00,20.00,17.70,18.25,18.588633588633588633,18018,144,334930.00,13427,74.52,2.30,-1.75
6-October-2008,21.75,21.75,18.60,19.00,19.791468358893001939,17019,199,336831.00,11522,67.70,3.15,-2.75
3-October-2008,22.60,22.60,21.10,21.30,21.660473111238438241,12217,81,264626.00,8770,71.79,1.50,-1.30
1-October-2008,21.40,22.75,20.95,21.75,21.712529763820065641,15539,165,337391.00,8765,56.41,1.80,0.35
30-September-2008,18.65,22.00,18.65,21.35,20.786140401792912192,31011,289,644599.00,15777,50.88,3.35,2.70
29-September-2008,23.70,23.70,20.80,21.65,21.846128500823723228,21245,256,464121.00,13328,62.73,2.90,-2.05
26-September-2008,25.85,25.85,23.10,23.35,24.143496309963099630,21680,263,523431.00,15891,73.30,2.75,-2.50
25-September-2008,26.30,27.15,25.05,25.60,25.776715263625437633,38274,368,986578.00,20204,52.79,2.10,-0.70
24-September-2008,28.00,28.45,26.15,27.05,27.354334362562244551,112058,1022,3065272.00,43562,38.87,2.30,-0.95
23-September-2008,25.00,29.45,23.90,27.80,26.197659866107789189,50339,281,1318764.00,31294,62.17,5.55,2.80
22-September-2008,24.50,26.00,24.10,24.90,25.120940115346255583,23061,336,579314.00,12733,55.21,1.90,0.40
19-September-2008,24.25,24.80,23.25,24.05,23.790331836748472470,29623,165,704741.00,21596,72.90,1.55,-0.20
18-September-2008,22.50,23.50,22.05,23.15,22.761651998219239067,29201,235,664663.00,17724,60.70,1.45,0.65
17-September-2008,25.10,25.40,24.10,24.75,24.944980911744891084,13359,116,333240.00,7785,58.28,1.30,-0.35
16-September-2008,25.80,26.20,23.70,24.55,24.379312760517005849,28549,201,696005.00,18006,63.07,2.50,-1.25
15-September-2008,26.65,27.25,25.75,26.25,26.440744229863400847,21230,157,561337.00,14886,70.12,1.50,-0.40
12-September-2008,28.55,29.00,27.65,28.00,28.405740227762388427,12996,114,369161.00,8518,65.54,1.35,-0.55
11-September-2008,29.10,29.50,28.55,28.65,28.863314254565276642,14676,120,423598.00,8825,60.13,0.95,-0.45
10-September-2008,29.70,30.00,29.05,29.15,29.473609695322233548,17658,101,520445.00,9683,54.84,0.95,-0.55
9-September-2008,29.80,29.90,29.30,29.55,29.641718838929994308,10542,107,312483.00,7405,70.24,0.60,-0.25
8-September-2008,30.00,30.50,29.60,29.80,29.933362971744714483,20244,103,605971.00,16986,83.91,0.90,-0.20
5-September-2008,29.40,30.00,29.10,29.50,29.531954887218045112,12236,106,361353.00,7362,60.17,0.90,0.10
4-September-2008,30.00,30.50,29.50,30.05,30.019524247856208517,20641,142,619633.00,13330,64.58,1.00,0.05
2-September-2008,29.55,30.45,29.50,30.20,30.111315434596052470,32628,164,982472.00,24398,74.78,0.95,0.65
1-September-2008,30.10,30.80,29.80,30.05,30.186252323607855815,24746,168,746989.00,12131,49.02,1.00,-0.05
29-August-2008,30.30,30.80,29.60,30.05,30.226674345894355767,48616,274,1469500.00,22789,46.88,1.20,-0.25
28-August-2008,31.00,31.50,29.80,30.00,30.454408111193178003,29786,146,907115.00,22642,76.02,1.70,-1.00
27-August-2008,31.30,31.80,30.80,31.00,31.303125000000000000,66560,295,2083536.00,39511,59.36,1.00,-0.30
26-August-2008,32.00,32.50,31.05,31.30,31.617168549961545287,33806,290,1068850.00,20486,60.60,1.45,-0.70
25-August-2008,32.00,32.25,30.65,31.05,31.352343280592829961,39944,295,1252338.00,27654,69.23,1.60,-0.95
22-August-2008,30.60,32.45,30.10,31.00,31.444332298970289800,93133,668,2928505.00,32483,34.88,2.35,0.40
21-August-2008,32.70,33.30,30.85,31.10,31.822247513066936435,47448,462,1509902.00,26667,56.20,2.45,-1.60
20-August-2008,32.90,34.70,32.35,32.65,33.608015348204527405,127181,927,4274301.00,47200,37.11,2.35,-0.25
19-August-2008,36.90,36.90,31.70,32.20,32.313609710091442161,48774,394,1576064.00,31007,63.57,5.20,-4.70
18-August-2008,36.50,36.80,32.65,32.95,34.470827378116563442,94455,621,3255942.00,52623,55.71,4.15,-3.55
14-August-2008,35.15,38.90,35.00,35.75,37.245615249465075703,982382,5682,36589422.00,242956,24.73,3.90,0.60
13-August-2008,30.90,34.20,30.50,33.40,32.871041145472933411,75148,470,2470193.00,53171,70.76,3.70,2.50
12-August-2008,32.80,32.80,30.50,31.05,31.456971577314437462,38033,191,1196403.00,31481,82.77,2.30,-1.75
11-August-2008,33.50,34.50,32.50,32.80,33.402099842400834609,90102,534,3009596.00,46721,51.85,2.00,-0.70
8-August-2008,35.90,35.90,30.30,32.30,31.725903765648372167,99611,538,3160249.00,58688,58.92,5.60,-3.60
7-August-2008,30.50,30.95,29.65,30.35,30.194447684591158287,25719,94,776571.00,21466,83.46,1.30,-0.15
6-August-2008,32.50,32.50,30.50,30.70,31.001880752300920368,24990,72,774737.00,23462,93.89,2.00,-1.80
5-August-2008,31.00,32.10,30.60,30.75,31.366893184667150491,15157,67,475428.00,12020,79.30,1.50,-0.25
4-August-2008,29.50,32.50,29.50,31.15,31.297275817916905823,22649,214,708852.00,14644,64.66,3.00,1.65
1-August-2008,28.60,30.00,28.60,29.30,29.264535912253803514,8479,66,248134.00,5846,68.95,1.40,0.70
31-July-2008,30.65,30.65,29.35,30.00,29.859969871268145713,14604,93,436075.00,13077,89.54,1.30,-0.65
30-July-2008,32.00,32.00,30.00,30.10,30.924573830466256713,25694,215,794576.00,14468,56.31,2.00,-1.90
29-July-2008,30.50,34.40,30.00,30.90,32.295102817530437484,102998,889,3326331.00,47782,46.39,4.40,0.40
28-July-2008,27.50,30.30,26.80,29.70,29.310485890799799632,11978,171,351081.00,6993,58.38,3.50,2.20
25-July-2008,26.65,27.50,26.30,27.05,26.938732180770397330,6594,78,177634.00,3430,52.02,1.20,0.40
24-July-2008,28.50,29.00,27.50,27.85,28.330750407830342577,4904,65,138934.00,3341,68.13,1.50,-0.65
23-July-2008,28.90,29.20,28.10,28.45,28.580411010558069381,10608,139,303181.00,6704,63.20,1.10,-0.45
22-July-2008,27.00,28.50,26.10,28.00,27.586644892034113590,16533,102,456090.00,15591,94.30,2.40,1.00
21-July-2008,27.00,27.70,24.55,26.85,26.360378076630296878,15764,123,415545.00,12593,79.88,3.15,-0.15
18-July-2008,25.50,25.95,25.00,25.20,25.192994505494505494,5824,64,146724.00,4436,76.17,0.95,-0.30
17-July-2008,25.00,25.50,24.95,25.05,25.241451867438190426,1901,22,47984.00,1899,99.89,0.55,0.05
16-July-2008,25.50,25.85,24.10,24.35,25.007936507936507936,6678,49,167003.00,3619,54.19,1.75,-1.15
15-July-2008,25.50,25.75,24.50,24.65,24.855060728744939271,3705,45,92088.00,3445,92.98,1.25,-0.85
14-July-2008,26.00,26.50,25.00,25.70,25.905065307422746097,3139,37,81316.00,1890,60.21,1.50,-0.30
11-July-2008,27.00,27.00,25.40,25.50,26.083200566471941936,5649,55,147344.00,2360,41.78,1.60,-1.50
10-July-2008,25.60,26.65,25.50,26.50,26.440531356194006796,3237,40,85588.00,1841,56.87,1.15,0.90
9-July-2008,26.00,26.50,25.60,26.05,26.141450777202072538,3860,71,100906.00,2082,53.94,0.90,0.05
8-July-2008,25.05,25.80,24.80,25.70,25.306649989576818845,4797,60,121396.00,3396,70.79,1.00,0.65
7-July-2008,24.75,25.80,24.75,25.60,25.524004878589644084,9019,99,230201.00,5899,65.41,1.05,0.85
4-July-2008,24.65,25.00,23.50,24.40,23.990054249547920433,7742,82,185731.00,4168,53.84,1.50,-0.25
3-July-2008,26.50,26.90,23.60,24.65,24.529721790219457404,11574,76,283907.00,9168,79.21,3.30,-1.85
2-July-2008,23.65,25.15,23.55,24.70,24.093559003291020216,10635,106,256235.00,7141,67.15,1.60,1.05
1-July-2008,25.05,26.00,23.50,23.65,24.831608576868946104,12079,153,299941.00,9302,77.01,2.50,-1.40
30-June-2008,26.95,27.50,25.00,25.25,26.044890693664126383,17977,123,468209.00,13426,74.68,2.50,-1.70
27-June-2008,26.50,28.40,26.05,26.55,26.892249757045675413,8232,87,221377.00,6348,77.11,2.35,0.05
26-June-2008,27.50,28.70,27.50,27.85,28.159518599562363238,13710,132,386067.00,8175,59.63,1.20,0.35
25-June-2008,27.10,27.90,26.90,27.00,27.209462428592353888,6827,74,185759.00,4801,70.32,1.00,-0.10
24-June-2008,28.85,29.00,26.50,27.00,27.536178494474178077,14387,152,396163.00,6114,42.50,2.50,-1.85
23-June-2008,27.40,30.00,27.00,27.60,28.181991525423728813,14160,156,399057.00,5969,42.15,3.00,0.20
20-June-2008,30.50,30.50,27.80,28.50,29.150597713097713097,15392,137,448686.00,10920,70.95,2.70,-2.00
19-June-2008,30.70,31.00,30.40,30.80,30.670134136326307144,3653,48,112038.00,2623,71.80,0.60,0.10
18-June-2008,30.50,32.85,30.50,31.40,31.825344640789031269,26767,236,851869.00,11672,43.61,2.35,0.90
17-June-2008,30.50,31.35,30.20,30.90,30.933817999498621208,3989,50,123395.00,2950,73.95,1.15,0.40
16-June-2008,30.50,32.00,30.30,31.10,31.481246125232486050,12904,174,406234.00,8032,62.24,1.70,0.60
13-June-2008,30.00,31.00,29.20,29.55,29.853473684210526315,4750,59,141804.00,3075,64.74,1.80,-0.45
12-June-2008,29.95,30.30,28.70,29.90,29.561762261014131338,6015,69,177814.00,3763,62.56,1.60,-0.05
11-June-2008,29.50,30.10,29.50,29.90,29.877264125439307921,3699,45,110516.00,3110,84.08,0.60,0.40
10-June-2008,29.90,30.40,28.15,29.10,29.428204515589535300,16742,141,492687.00,11892,71.03,2.25,-0.80
9-June-2008,31.50,31.50,29.50,29.65,30.102831528492810225,22532,215,678277.00,14356,63.71,2.00,-1.85
6-June-2008,33.45,33.70,32.20,32.55,33.105179040298337075,26279,193,869971.00,14349,54.60,1.50,-0.90
5-June-2008,31.00,32.30,31.00,32.00,31.904285956293410130,11806,107,376662.00,7192,60.92,1.30,1.00
4-June-2008,33.70,33.70,31.20,32.15,32.455339593797772439,13737,151,445839.00,9547,69.50,2.50,-1.55
3-June-2008,33.00,33.60,32.30,33.00,32.974717625426845285,15228,187,502139.00,8205,53.88,1.30,0.00
2-June-2008,37.70,37.70,33.00,33.25,35.166771698653680893,69820,658,2455344.00,33380,47.81,4.70,-4.45
30-May-2008,33.90,38.25,33.90,36.80,36.581201191730914462,240994,1914,8815850.00,104544,43.38,4.35,2.90
29-May-2008,33.00,35.50,32.50,33.05,34.301823531424270416,58458,441,2005216.00,20819,35.61,3.00,0.05
28-May-2008,33.30,33.30,31.85,32.45,32.251535280110289509,7979,65,257335.00,5570,69.81,1.45,-0.85
27-May-2008,32.10,33.00,32.10,32.40,32.584663536776212832,6390,87,208216.00,4505,70.50,0.90,0.30
26-May-2008,32.00,32.70,32.00,32.25,32.330162133190406002,7463,47,241280.00,5286,70.83,0.70,0.25
23-May-2008,33.80,34.85,32.25,33.20,33.855998576005695977,22472,200,760812.00,12807,56.99,2.60,-0.60
22-May-2008,33.80,34.90,33.55,33.90,34.159311625249928591,14004,144,478367.00,10101,72.13,1.35,0.10
21-May-2008,32.80,34.90,31.15,34.15,33.597596520335410968,22301,205,749260.00,17445,78.23,3.75,1.35
20-May-2008,33.30,34.50,32.00,32.85,33.275923392612859097,7310,116,243247.00,4008,54.83,2.50,-0.45
16-May-2008,31.80,32.45,31.65,31.90,31.950997549877493874,2857,37,91284.00,2005,70.18,0.80,0.10
15-May-2008,32.25,33.00,32.25,32.40,32.605351976856316297,12444,83,405741.00,9222,74.11,0.75,0.15
14-May-2008,26.15,32.90,26.15,31.80,32.222951952989975803,5786,47,186442.00,2607,45.06,6.75,5.65
13-May-2008,32.45,32.90,31.75,31.75,32.165405950579929399,3966,47,127568.00,2639,66.54,1.15,-0.70
12-May-2008,32.20,32.20,30.50,31.35,31.131423133854937618,9458,94,294441.00,5140,54.35,1.70,-0.85
9-May-2008,32.50,33.00,31.50,31.95,32.337447543816341644,4051,58,130999.00,3062,75.59,1.50,-0.55
8-May-2008,34.00,34.00,32.25,32.65,32.832504145936981757,9045,99,296970.00,7137,78.91,1.75,-1.35
7-May-2008,33.85,35.00,33.10,33.15,33.993372606774668630,20370,149,692445.00,14059,69.02,1.90,-0.70
6-May-2008,33.60,34.00,33.20,33.80,33.680566801619433198,2470,47,83191.00,1823,73.81,0.80,0.20
5-May-2008,34.10,34.45,33.20,33.75,33.972635875727568221,13229,83,449424.00,8015,60.59,1.25,-0.35
2-May-2008,35.00,35.15,33.50,34.10,34.203414351851851851,6912,77,236414.00,4965,71.83,1.65,-0.90
30-April-2008,34.25,35.20,34.05,34.15,34.532726766316962213,10771,92,371952.00,8112,75.31,1.15,-0.10
29-April-2008,33.70,35.55,32.50,33.95,33.563072338119750745,36910,184,1238813.00,20966,56.80,3.05,0.25
28-April-2008,33.05,33.85,32.10,32.65,33.187485674994269997,13089,113,434391.00,9432,72.06,1.75,-0.40
25-April-2008,33.50,33.50,32.25,32.60,33.043266030619037053,4507,45,148926.00,3831,85.00,1.25,-0.90
24-April-2008,34.65,34.75,33.30,33.55,33.981609993060374739,5764,50,195870.00,4888,84.80,1.45,-1.10
23-April-2008,34.40,34.90,33.55,33.75,34.186222850533350469,7781,90,266003.00,4163,53.50,1.35,-0.65
22-April-2008,35.90,36.50,34.00,34.45,34.920832789453074011,15322,144,535057.00,12003,78.34,2.50,-1.45
21-April-2008,34.00,36.00,34.00,34.75,35.195392424834049199,12805,222,450677.00,8979,70.12,2.00,0.75
17-April-2008,33.20,34.95,33.20,34.50,34.244943255580216927,23879,289,817735.00,14905,62.42,1.75,1.30
16-April-2008,32.80,34.00,32.55,33.20,33.195878281715191586,25863,261,858545.00,16181,62.56,1.45,0.40
15-April-2008,29.00,33.20,29.00,32.85,31.841274089935760171,18680,195,594795.00,10930,58.51,4.20,3.85
11-April-2008,31.40,31.45,30.20,30.20,30.514513165952235150,8165,101,249151.00,4773,58.46,1.25,-1.20
10-April-2008,30.00,32.00,29.80,31.30,31.295661684287276704,24687,267,772596.00,15147,61.36,2.20,1.30
9-April-2008,27.10,30.15,27.10,29.95,29.420450461243560560,16694,163,491145.00,11791,70.63,3.05,2.85
8-April-2008,28.95,28.95,26.80,27.45,27.401741586255589550,4249,65,116430.00,2607,61.36,2.15,-1.50
7-April-2008,26.40,27.95,26.40,27.50,27.306126731011330255,4766,58,130141.00,3796,79.65,1.55,1.10
4-April-2008,27.85,28.00,26.60,26.90,27.519727597016538752,9251,96,254585.00,8241,89.08,1.40,-0.95
3-April-2008,27.50,29.20,27.50,28.65,28.525451402228198232,10412,35,297007.00,9958,95.64,1.70,1.15
2-April-2008,31.00,31.00,28.40,28.60,29.062404170499846672,6522,75,189545.00,4750,72.83,2.60,-2.40
1-April-2008,28.95,28.95,28.00,28.25,28.337039978819168652,7554,91,214058.00,4768,63.12,0.95,-0.70
31-March-2008,29.85,32.45,28.00,28.40,29.030684029336925609,13362,135,387908.00,10083,75.46,4.45,-1.45
28-March-2008,27.05,29.75,26.80,29.60,28.743019879383515747,17908,166,514730.00,12430,69.41,2.95,2.55
27-March-2008,28.80,29.60,26.50,27.05,27.901141985872981298,32137,206,896659.00,23851,74.22,3.10,-1.75
26-March-2008,27.00,28.40,25.20,28.40,27.086683984639710865,17708,175,479651.00,13572,76.64,3.20,1.40
25-March-2008,24.45,26.40,24.20,25.85,25.390983920367534456,20896,220,530570.00,12927,61.86,2.20,1.40
24-March-2008,25.80,26.95,23.50,24.00,24.605864315829819854,26090,229,641967.00,15673,60.07,3.45,-1.80
19-March-2008,28.00,28.00,25.00,26.10,26.107585230624041524,16954,121,442628.00,13121,77.39,3.00,-1.90
18-March-2008,28.05,28.05,25.15,25.70,25.671746466990086479,37928,206,973678.00,27498,72.50,2.90,-2.35
17-March-2008,28.20,28.80,26.50,26.70,27.366950377388790749,18681,144,511242.00,13992,74.90,2.30,-1.50
14-March-2008,30.00,30.00,27.60,28.70,28.365507273698432148,31827,171,902789.00,22904,71.96,2.40,-1.30
13-March-2008,30.20,30.30,28.55,28.90,29.389067974772249474,7135,99,209691.00,6212,87.06,1.75,-1.30
12-March-2008,32.50,32.50,30.00,30.65,30.874853996329050558,11986,116,370066.00,8620,71.92,2.50,-1.85
11-March-2008,30.10,32.00,29.50,30.70,30.475462527438068359,12756,108,388745.00,8911,69.86,2.50,0.60
10-March-2008,31.00,31.00,28.00,29.65,28.754271282127469915,20193,131,580635.00,16133,79.89,3.00,-1.35
7-March-2008,30.75,30.75,29.70,30.05,29.929246145408007800,32818,191,982218.00,18647,56.82,1.05,-0.70
5-March-2008,33.80,33.80,31.05,31.25,32.180654929786539203,33683,171,1083941.00,27029,80.25,2.75,-2.55
4-March-2008,33.50,34.00,32.55,32.65,32.814147153913980601,10207,95,334934.00,7488,73.36,1.45,-0.85
3-March-2008,34.50,35.70,33.05,33.35,33.841292356185973207,12690,101,429446.00,10195,80.34,2.65,-1.15
29-February-2008,33.70,36.25,33.70,34.70,35.051208994301555521,12986,138,455175.00,5374,41.38,2.55,1.00
28-February-2008,35.05,35.30,34.50,34.60,34.863864657679090668,11349,109,395670.00,10247,90.29,0.80,-0.45
27-February-2008,36.05,36.25,35.10,35.40,35.612090418913313977,9644,67,343443.00,8007,83.03,1.15,-0.65
26-February-2008,35.45,36.15,35.05,35.25,35.483344010249839846,18732,138,664674.00,16710,89.21,1.10,-0.20
25-February-2008,36.15,36.20,35.05,35.20,35.460975174138238971,33594,103,1191276.00,29236,87.03,1.15,-0.95
22-February-2008,34.15,36.70,34.15,35.50,35.645590881823635272,8335,84,297106.00,6173,74.06,2.55,1.35
21-February-2008,36.40,36.90,34.50,35.55,36.015991746195511993,23262,183,837804.00,13471,57.91,2.40,-0.85
20-February-2008,35.90,36.15,35.00,35.50,35.498439589835042353,13458,87,477738.00,9804,72.85,1.15,-0.40
19-February-2008,35.50,36.20,35.15,35.50,35.448768231400906973,16318,118,578453.00,8167,50.05,1.05,0.00
18-February-2008,35.15,36.50,34.80,35.40,35.672683896620278330,12575,128,448584.00,9821,78.10,1.70,0.25
15-February-2008,33.55,36.10,33.55,35.60,34.602469135802469135,20655,112,714714.00,18159,87.92,2.55,2.05
14-February-2008,35.00,35.00,34.05,34.45,34.645849529239008378,11577,120,401095.00,9566,82.63,0.95,-0.55
13-February-2008,35.00,35.35,33.20,33.35,33.998734177215189873,16590,146,564039.00,13128,79.13,2.15,-1.65
12-February-2008,34.80,35.80,34.50,34.90,35.166974287169042769,31424,161,1105087.00,26849,85.44,1.30,0.10
11-February-2008,35.50,36.90,33.40,35.60,34.727023479655826163,68570,440,2381232.00,48480,70.70,3.50,0.10
8-February-2008,35.60,36.25,34.75,35.15,35.234171463192971826,36311,326,1279388.00,24514,67.51,1.50,-0.45
7-February-2008,37.25,38.35,36.30,36.55,37.304206866919260966,25601,157,955025.00,17940,70.08,2.05,-0.70
6-February-2008,37.05,37.80,36.90,37.20,37.210296684118673647,17190,178,639645.00,14552,84.65,0.90,0.15
5-February-2008,39.35,39.35,36.90,38.70,38.507037722190943456,12433,180,478758.00,8038,64.65,2.45,-0.65
4-February-2008,37.00,38.35,37.00,38.05,38.036353018468501350,27398,242,1042120.00,18946,69.15,1.35,1.05
1-February-2008,35.90,36.95,35.55,36.55,36.284911787939963135,11393,125,413394.00,8414,73.85,1.40,0.65
31-January-2008,38.00,38.00,35.00,35.45,35.535656875639339470,13686,153,486341.00,9532,69.65,3.00,-2.55
30-January-2008,37.80,39.70,36.15,36.35,37.108823876371357791,16954,186,629143.00,11141,65.71,3.55,-1.45
29-January-2008,39.65,39.70,37.50,38.00,38.570468832477566102,20839,213,803770.00,12231,58.69,2.20,-1.65
28-January-2008,37.50,38.55,35.00,38.05,37.169100489273616861,26570,245,987583.00,18985,71.45,3.55,0.55
25-January-2008,38.65,38.70,36.00,37.60,37.191686764080011349,35245,417,1310821.00,22820,64.75,2.70,-1.05
24-January-2008,33.60,35.20,33.45,35.20,35.138908288917478404,27205,127,955954.00,26452,97.23,1.75,1.60
23-January-2008,32.00,32.00,31.35,32.00,31.991852332540197562,13869,90,443695.00,13045,94.06,0.65,0.00
22-January-2008,36.00,37.00,29.10,29.10,29.435990976198295186,140074,394,4123217.00,132710,94.74,7.90,-6.90
21-January-2008,42.60,44.10,35.35,36.35,37.517972391943878705,110475,629,4144798.00,72572,65.69,8.75,-6.25
