Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
12-October-2009,263.00,263.00,248.60,255.75,253.602067183462532299,2322,139,588864.00,1399,60.25,14.40,-7.25
9-October-2009,260.00,260.00,252.10,252.95,255.409047467346288626,34529,125,8819019.00,33540,97.14,7.90,-7.05
8-October-2009,260.00,262.00,255.00,256.75,259.498085464849134630,13058,105,3388526.00,11690,89.52,7.00,-3.25
7-October-2009,268.70,268.70,255.05,258.55,264.041680672268907563,2975,92,785524.00,2335,78.49,13.65,-10.15
6-October-2009,268.00,271.75,255.05,264.90,264.757705813499804916,2563,101,678574.00,1953,76.20,16.70,-3.10
5-October-2009,266.50,267.50,264.95,266.00,265.511373976342129208,1099,31,291797.00,644,58.60,2.55,-0.50
1-October-2009,268.00,271.00,263.00,268.95,267.896038969362902192,7801,200,2089857.00,4813,61.70,8.00,0.95
30-September-2009,251.00,272.00,250.60,265.10,265.181321139221631293,20119,518,5335183.00,6756,33.58,21.40,14.10
29-September-2009,257.40,264.50,250.50,254.05,257.068442113978197874,7247,230,1862975.00,4615,63.68,14.00,-3.35
25-September-2009,261.50,261.50,244.00,248.90,249.961945031712473572,7095,238,1773480.00,4665,65.75,17.50,-12.60
24-September-2009,256.00,256.00,251.30,251.95,252.617409898872900610,22447,92,5670503.00,21031,93.69,4.70,-4.05
23-September-2009,258.00,265.00,255.10,258.40,261.663776493256262042,3114,108,814821.00,2025,65.03,9.90,0.40
22-September-2009,261.00,261.00,255.10,258.90,258.852669251416641813,3353,110,867933.00,2624,78.26,5.90,-2.10
18-September-2009,265.00,265.00,257.40,259.65,261.067902846696265343,3829,115,999629.00,3451,90.13,7.60,-5.35
17-September-2009,270.00,270.00,262.50,264.00,265.920048825144949649,3277,125,871420.00,2143,65.40,7.50,-6.00
16-September-2009,273.00,273.00,268.15,269.95,270.565439330543933054,11950,54,3233257.00,10039,84.01,4.85,-3.05
15-September-2009,274.00,277.00,266.05,269.95,270.831207801950487621,2666,131,722036.00,2129,79.86,10.95,-4.05
14-September-2009,276.50,276.95,270.25,271.70,273.799739073711676451,1533,85,419735.00,965,62.95,6.70,-4.80
11-September-2009,280.70,290.05,273.55,275.45,279.884348181446669391,2447,128,684877.00,2102,85.90,16.50,-5.25
10-September-2009,289.90,292.00,284.00,286.95,286.577004666949512091,2357,97,675462.00,1197,50.78,8.00,-2.95
9-September-2009,295.85,295.85,282.00,285.10,287.508356545961002785,1436,88,412862.00,743,51.74,13.85,-10.75
8-September-2009,280.00,298.00,276.15,291.05,288.036327825801510012,9139,264,2632364.00,5574,60.99,21.85,11.05
7-September-2009,282.00,282.00,269.05,278.80,276.872957301001581444,3794,230,1050456.00,2539,66.92,12.95,-3.20
4-September-2009,259.90,275.00,248.00,272.05,260.573285478707925113,10309,274,2686250.00,6891,66.84,27.00,12.15
3-September-2009,253.00,255.00,251.40,254.10,253.483010977522216414,1913,73,484913.00,1319,68.95,3.60,1.10
2-September-2009,254.95,255.95,250.00,253.50,252.775629610786059526,3931,86,993661.00,2084,53.01,5.95,-1.45
1-September-2009,251.00,258.90,245.10,249.30,251.047680274295510553,9333,295,2343028.00,5448,58.37,13.80,-1.70
31-August-2009,259.10,259.25,248.00,249.80,251.628342535455234383,9237,196,2324291.00,7696,83.32,11.25,-9.30
28-August-2009,267.00,272.00,262.00,264.50,264.740935114503816793,4192,89,1109794.00,3876,92.46,10.00,-2.50
27-August-2009,282.00,289.00,271.25,272.25,282.391249077983019193,63719,180,17993688.00,61668,96.78,17.75,-9.75
26-August-2009,270.00,284.00,270.00,280.90,279.291227608008429926,7592,389,2120379.00,5102,67.20,14.00,10.90
25-August-2009,255.00,273.90,250.05,268.55,265.949961434631700732,10372,294,2758433.00,5730,55.24,23.85,13.55
24-August-2009,250.00,255.00,247.10,252.30,251.141064120054570259,3665,64,920432.00,3400,92.77,7.90,2.30
21-August-2009,250.00,252.75,250.00,250.00,250.583048530416951469,1463,21,366603.00,956,65.35,2.75,0.00
20-August-2009,252.00,254.00,245.00,250.10,251.339875538535184298,2089,85,525049.00,1041,49.83,9.00,-1.90
19-August-2009,250.00,258.00,246.10,247.50,251.013424914142990945,3203,117,803996.00,1006,31.41,11.90,-2.50
18-August-2009,246.45,253.00,242.00,250.80,248.677754677754677754,4329,157,1076526.00,2115,48.86,11.00,4.35
17-August-2009,239.50,252.00,233.00,244.75,244.490105057415098949,4093,161,1000698.00,2154,52.63,19.00,5.25
14-August-2009,227.10,243.00,227.05,240.40,239.018161805173362685,3634,90,868592.00,2627,72.29,15.95,13.30
13-August-2009,233.00,244.00,225.05,241.95,236.858911341707627890,5493,153,1301066.00,4051,73.75,18.95,8.95
12-August-2009,230.00,232.00,228.00,231.00,230.662425784563189143,1179,39,271951.00,1119,94.91,4.00,1.00
11-August-2009,227.00,233.90,227.00,232.80,231.726324934839270199,2302,77,533434.00,1802,78.28,6.90,5.80
10-August-2009,225.05,235.00,225.05,228.15,230.162102738356985808,5003,218,1151501.00,2155,43.07,9.95,3.10
7-August-2009,220.00,228.50,218.10,221.40,221.845937390080900457,2843,110,630708.00,1332,46.85,10.40,1.40
6-August-2009,224.00,237.40,219.70,226.05,228.130794594944074481,15467,364,3528499.00,9639,62.32,17.70,2.05
5-August-2009,225.00,227.95,220.05,222.30,222.872367312552653748,2374,88,529099.00,1393,58.68,7.90,-2.70
4-August-2009,228.50,228.50,218.10,220.05,221.719521133642804788,4093,116,907498.00,2568,62.74,10.40,-8.45
3-August-2009,230.00,231.50,221.20,225.25,226.321368793007253115,5377,156,1216930.00,2653,49.34,10.30,-4.75
31-July-2009,228.00,233.80,228.00,230.30,230.409226684367739794,3013,88,694223.00,1991,66.08,5.80,2.30
30-July-2009,225.00,232.00,221.15,230.45,228.621373307543520309,6204,174,1418367.00,3787,61.04,10.85,5.45
29-July-2009,224.10,229.70,220.05,224.15,224.712218649517684887,1244,80,279542.00,954,76.69,9.65,0.05
28-July-2009,231.00,234.90,225.00,228.20,229.142467000455166135,4394,112,1006852.00,2148,48.88,9.90,-2.80
27-July-2009,230.00,235.00,223.00,229.20,230.343385490753911806,3515,158,809657.00,2191,62.33,12.00,-0.80
24-July-2009,235.00,237.00,225.00,225.45,225.471555961034756761,33979,142,7661298.00,31782,93.53,12.00,-9.55
23-July-2009,228.00,237.00,228.00,234.35,234.189835361488904795,6985,185,1635816.00,4468,63.97,9.00,6.35
22-July-2009,227.50,240.05,220.20,222.65,228.980144941923955127,10073,415,2306517.00,3276,32.52,19.85,-4.85
21-July-2009,245.00,250.00,221.65,224.80,234.843387161350593887,14986,445,3519363.00,8241,54.99,28.35,-20.20
20-July-2009,227.00,254.00,222.00,243.30,243.233449687048627828,33232,750,8083134.00,15945,47.98,32.00,16.30
17-July-2009,211.10,228.00,205.25,226.35,221.349053847901587198,61618,821,13639086.00,38450,62.40,22.75,15.25
16-July-2009,208.00,223.00,204.10,209.70,212.308839046562593003,36961,718,7847147.00,13787,37.30,18.90,1.70
15-July-2009,181.50,211.65,180.10,202.80,204.209318276071075382,62694,1341,12802699.00,16066,25.63,31.55,21.30
14-July-2009,182.50,182.50,170.00,176.40,175.070630081300813008,1968,76,344539.00,1246,63.31,12.50,-6.10
13-July-2009,170.00,176.90,168.90,170.25,170.292089249492900608,493,31,83954.00,260,52.74,8.00,0.25
10-July-2009,180.00,181.80,170.05,172.85,173.711409395973154362,149,43,25883.00,101,67.79,11.75,-7.15
9-July-2009,179.95,180.70,178.00,178.00,179.560175054704595185,457,31,82059.00,341,74.62,2.70,-1.95
8-July-2009,184.00,184.00,165.00,174.15,177.283292978208232445,826,140,146436.00,472,57.14,19.00,-9.85
7-July-2009,183.70,183.70,176.00,176.00,176.556776556776556776,273,25,48200.00,161,58.97,7.70,-7.70
6-July-2009,181.00,185.50,176.00,180.35,181.678403173816017852,4033,139,732709.00,3052,75.68,9.50,-0.65
3-July-2009,177.80,178.00,174.05,178.00,177.455882352941176470,136,9,24134.00,135,99.26,3.95,0.20
2-July-2009,179.90,180.90,175.05,177.80,178.140073081607795371,821,54,146253.00,433,52.74,5.85,-2.10
1-July-2009,175.00,182.00,175.00,179.85,179.764333163004598875,9785,62,1758994.00,9105,93.05,7.00,4.85
30-June-2009,171.05,184.50,170.10,178.00,178.571921500970455035,13911,171,2484114.00,11594,83.34,14.40,6.95
29-June-2009,182.50,182.50,165.25,174.35,174.021774991751897063,3031,105,527460.00,2370,78.19,17.25,-8.15
26-June-2009,166.00,174.90,166.00,171.05,170.870248854772811687,8077,231,1380119.00,4490,55.59,8.90,5.05
25-June-2009,155.80,161.00,151.00,159.30,157.623623011015911872,1634,87,257557.00,979,59.91,10.00,3.50
24-June-2009,143.00,154.50,143.00,151.15,149.963184931506849315,7008,52,1050942.00,6947,99.13,11.50,8.15
23-June-2009,150.50,152.00,145.05,145.50,147.419303797468354430,632,30,93169.00,544,86.08,6.95,-5.00
22-June-2009,150.00,153.00,148.00,150.20,150.507750346957524580,51159,41,7699826.00,50674,99.05,5.00,0.20
19-June-2009,161.95,161.95,150.00,151.95,152.857699805068226120,513,30,78416.00,196,38.21,11.95,-10.00
18-June-2009,158.00,158.00,146.00,148.40,151.682137404580152671,3275,105,496759.00,2053,62.69,12.00,-9.60
17-June-2009,159.10,166.95,156.10,158.55,161.970108695652173913,4048,129,655655.00,2343,57.88,10.85,-0.55
16-June-2009,159.00,165.00,155.00,161.75,161.087847730600292825,683,44,110023.00,460,67.35,10.00,2.75
15-June-2009,165.50,168.90,162.05,163.25,165.152671755725190839,1310,53,216350.00,639,48.78,6.85,-2.25
12-June-2009,177.50,178.00,168.00,169.70,173.075723830734966592,898,101,155422.00,521,58.02,10.00,-7.80
11-June-2009,173.50,180.00,170.15,173.50,176.527064050351721584,13505,161,2383998.00,6780,50.20,9.85,0.00
10-June-2009,187.00,191.40,171.00,171.95,181.446224127234786532,17731,385,3217223.00,11195,63.14,20.40,-15.05
9-June-2009,162.00,184.25,158.00,179.15,178.740461401952085181,49588,753,8863382.00,17535,35.36,26.25,17.15
8-June-2009,172.00,173.00,165.05,167.50,170.734713076199435559,1063,55,181491.00,909,85.51,7.95,-4.50
5-June-2009,183.00,188.35,173.00,175.40,178.518939393939393939,4224,123,754064.00,3157,74.74,15.35,-7.60
4-June-2009,195.00,196.00,180.20,183.85,185.976077072959515046,9238,159,1718047.00,5651,61.17,15.80,-11.15
3-June-2009,175.00,192.55,170.10,192.55,188.986902462578464509,33136,392,6262270.00,16381,49.44,22.45,17.55
2-June-2009,179.00,179.00,171.00,175.05,175.076134699853587115,683,28,119577.00,451,66.03,8.00,-3.95
1-June-2009,177.00,184.50,177.00,178.50,180.072678771995507300,21368,61,3847793.00,21056,98.54,7.50,1.50
29-May-2009,170.05,190.70,170.05,178.95,182.505220417633410672,5172,184,943917.00,1528,29.54,20.65,8.90
28-May-2009,174.00,177.90,172.00,174.90,174.401672433679354094,3468,45,604825.00,2678,77.22,5.90,0.90
27-May-2009,172.00,175.40,172.00,172.30,172.318087318087318087,1443,17,248655.00,1393,96.53,3.40,0.30
26-May-2009,172.00,180.00,170.00,173.10,173.626131953428201811,773,29,134213.00,553,71.54,10.00,1.10
25-May-2009,170.45,173.90,167.05,173.90,170.652542372881355932,354,24,60411.00,217,61.30,6.85,3.45
22-May-2009,173.50,174.50,166.50,169.80,170.695906432748538011,2223,66,379457.00,1477,66.44,8.00,-3.70
21-May-2009,170.00,181.00,170.00,176.45,176.828923702167973308,72833,211,12878981.00,69467,95.38,11.00,6.45
20-May-2009,150.00,168.95,150.00,165.90,163.978406552494415487,2686,70,440446.00,2251,83.80,18.95,15.90
19-May-2009,155.00,165.00,145.00,156.15,158.228444444444444444,9000,111,1424056.00,7981,88.68,20.00,1.15
15-May-2009,147.00,162.00,147.00,150.00,153.959959959959959959,2997,91,461418.00,1791,59.76,15.00,3.00
14-May-2009,150.50,159.75,150.50,151.80,154.957385242667368144,38015,77,5890705.00,37267,98.03,9.25,1.30
13-May-2009,164.00,167.00,160.10,161.95,164.019178082191780821,1460,37,239468.00,1033,70.75,6.90,-2.05
12-May-2009,166.25,170.00,161.10,164.45,165.024617067833698030,3656,104,603330.00,3383,92.53,8.90,-1.80
11-May-2009,175.50,175.60,169.95,170.00,170.119439761379846971,15422,72,2623582.00,15038,97.51,5.65,-5.50
8-May-2009,170.00,182.00,169.00,171.50,172.155590491162879329,41982,484,7227436.00,25273,60.20,13.00,1.50
7-May-2009,170.00,173.90,168.30,169.10,170.149122807017543859,3990,98,678895.00,1946,48.77,5.60,-0.90
6-May-2009,171.05,178.00,165.40,169.05,170.093981588327307228,77994,599,13266310.00,56651,72.64,12.60,-2.00
5-May-2009,172.90,179.00,156.20,176.40,170.144143865056807180,129121,2252,21969182.00,26031,20.16,22.80,3.50
4-May-2009,144.00,168.75,142.00,168.35,156.930067516257749181,72427,1089,11365974.00,41195,56.88,26.75,24.35
29-April-2009,134.00,147.00,125.00,140.65,138.625356180207932229,51940,927,7200201.00,31996,61.60,22.00,6.65
28-April-2009,124.00,147.90,124.00,135.05,137.638557198539875023,48489,1058,6673956.00,18573,38.30,23.90,11.05
27-April-2009,120.00,126.70,116.50,124.60,123.473149154120751202,12886,297,1591075.00,4375,33.95,10.20,4.60
24-April-2009,112.00,123.00,105.00,119.00,114.209965271078525950,41464,339,4735602.00,30377,73.26,18.00,7.00
23-April-2009,107.00,111.10,105.00,109.95,107.564451313755795981,3235,50,347971.00,2700,83.46,6.10,2.95
22-April-2009,102.75,109.00,102.75,107.60,107.100103199174406604,4845,76,518900.00,3858,79.63,6.25,4.85
21-April-2009,105.00,105.00,99.00,100.35,100.127433628318584070,1130,37,113144.00,687,60.80,6.00,-4.65
20-April-2009,100.60,104.80,96.75,98.15,98.507223535592329918,3807,90,375017.00,2485,65.27,8.05,-2.45
17-April-2009,101.00,106.95,101.00,103.70,103.681653746770025839,1935,14,200624.00,1929,99.69,5.95,2.70
16-April-2009,109.95,109.95,100.00,101.55,105.600633914421553090,631,44,66634.00,491,77.81,9.95,-8.40
15-April-2009,106.00,112.00,106.00,109.55,109.950787232211993461,11623,193,1277958.00,6339,54.54,6.00,3.55
13-April-2009,98.00,113.00,94.00,107.70,107.758901081550485513,25334,481,2729964.00,3989,15.75,19.00,9.70
9-April-2009,92.00,97.80,92.00,97.00,96.399839957321952520,3749,58,361403.00,3020,80.55,5.80,5.00
8-April-2009,91.50,96.00,91.50,94.50,94.295586107091172214,2764,66,260633.00,2371,85.78,4.50,3.00
6-April-2009,93.10,95.00,90.05,91.35,91.347192224622030237,1852,62,169175.00,1249,67.44,4.95,-1.75
2-April-2009,90.00,97.00,88.00,94.10,90.778430325680726107,3746,146,340056.00,1793,47.86,9.00,4.10
1-April-2009,90.00,99.80,85.10,87.15,88.189072847682119205,3020,104,266331.00,1507,49.90,14.70,-2.85
31-March-2009,85.00,86.00,83.05,85.05,84.918498659517426273,1865,37,158373.00,1639,87.88,2.95,0.05
30-March-2009,86.90,87.00,82.35,84.95,84.008714596949891067,918,28,77120.00,771,83.99,4.65,-1.95
27-March-2009,84.50,87.60,84.50,85.50,85.857748939356126778,4007,115,344032.00,1380,34.44,3.10,1.00
26-March-2009,87.50,91.50,80.05,82.20,86.644617145611181396,16599,327,1438214.00,7560,45.54,11.45,-5.30
25-March-2009,82.00,85.00,80.00,81.20,83.518626734842951059,4107,52,343011.00,3226,78.55,5.00,-0.80
24-March-2009,84.10,84.85,81.00,82.05,83.640165203923593185,1937,70,162011.00,1461,75.43,3.85,-2.05
23-March-2009,83.00,88.00,81.00,84.95,87.949243323816982895,39581,39,3481119.00,39473,99.73,7.00,1.95
20-March-2009,84.50,88.00,84.50,88.00,85.871939736346516007,531,19,45598.00,277,52.17,3.50,3.50
19-March-2009,83.00,86.90,83.00,85.70,84.758896797153024911,1124,56,95269.00,606,53.91,3.90,2.70
18-March-2009,77.00,81.85,77.00,79.80,79.258911819887429643,533,86,42245.00,353,66.23,4.85,2.80
17-March-2009,71.05,77.00,71.05,74.50,73.824380165289256198,1452,73,107193.00,1035,71.28,5.95,3.45
16-March-2009,76.40,76.40,68.05,71.05,71.076711070280202112,8708,199,618936.00,6213,71.35,8.35,-5.35
13-March-2009,76.35,76.35,69.10,70.25,70.870018621973929236,10740,208,761144.00,8517,79.30,7.25,-6.10
12-March-2009,75.95,77.00,73.60,76.35,74.782489740082079343,731,59,54666.00,441,60.33,3.40,0.40
9-March-2009,76.70,77.00,72.00,73.60,74.278030993618960802,1097,51,81483.00,855,77.94,5.00,-3.10
6-March-2009,80.95,80.95,74.00,76.50,76.466498103666245259,791,83,60485.00,484,61.19,6.95,-4.45
5-March-2009,80.00,81.90,76.55,78.85,78.733916302311055590,1601,105,126053.00,867,54.15,5.35,-1.15
4-March-2009,84.00,85.95,76.00,78.90,79.276250000000000000,4000,127,317105.00,3209,80.23,9.95,-5.10
3-March-2009,86.90,86.90,83.40,84.10,84.153338829348722176,1213,31,102078.00,1137,93.73,3.50,-2.80
2-March-2009,82.95,86.00,82.95,84.55,84.854085603112840466,514,14,43615.00,385,74.90,3.05,1.60
27-February-2009,85.00,89.45,85.00,87.35,86.772727272727272727,154,25,13363.00,105,68.18,4.45,2.35
26-February-2009,84.90,87.55,83.00,84.90,85.053389830508474576,1180,83,100363.00,174,14.75,4.55,0.00
25-February-2009,89.50,90.95,88.55,89.85,89.763406940063091482,317,30,28455.00,149,47.00,2.40,0.35
24-February-2009,83.00,88.00,79.95,87.20,83.162115150460949730,5749,134,478099.00,4585,79.75,8.05,4.20
20-February-2009,88.95,88.95,82.00,84.30,85.626666666666666666,375,19,32110.00,200,53.33,6.95,-4.65
19-February-2009,86.65,86.65,85.00,85.00,85.278996865203761755,319,11,27204.00,319,100.00,1.65,-1.65
18-February-2009,87.70,87.70,87.50,87.50,87.600000000000000000,40,4,3504.00,40,100.00,0.20,-0.20
17-February-2009,91.00,91.90,85.20,88.20,89.716363636363636363,3575,94,320736.00,2686,75.13,6.70,-2.80
16-February-2009,90.25,93.40,87.00,88.65,91.176470588235294117,952,72,86800.00,372,39.08,6.40,-1.60
13-February-2009,96.80,98.00,92.85,93.95,95.922110552763819095,1194,60,114531.00,419,35.09,5.15,-2.85
12-February-2009,93.00,99.00,92.75,94.15,95.230978260869565217,2944,136,280360.00,1108,37.64,6.25,1.15
11-February-2009,95.00,97.00,91.50,94.80,94.147673761537012620,5309,153,499830.00,3814,71.84,5.50,-0.20
10-February-2009,94.00,99.90,90.90,91.65,94.739842209072978303,5070,240,480331.00,805,15.88,9.00,-2.35
9-February-2009,90.00,94.40,87.30,91.05,91.092622385658469317,4351,208,396344.00,1171,26.91,7.10,1.05
6-February-2009,84.25,88.00,84.25,85.25,85.075435203094777562,517,61,43984.00,155,29.98,3.75,1.00
5-February-2009,82.50,85.00,82.00,82.30,84.944099086370914570,21234,41,1803703.00,21000,98.90,3.00,-0.20
4-February-2009,82.50,84.95,82.50,83.50,83.766666666666666666,540,13,45234.00,435,80.56,2.45,1.00
3-February-2009,81.90,83.90,81.90,83.70,82.719827586206896551,232,10,19191.00,57,24.57,2.00,1.80
2-February-2009,87.25,87.50,82.00,83.25,84.278769841269841269,3024,55,254859.00,1614,53.37,5.50,-4.00
30-January-2009,82.65,89.95,82.65,87.40,85.400970873786407766,1030,81,87963.00,407,39.51,7.30,4.75
29-January-2009,85.20,85.20,82.70,84.00,83.666846361185983827,1855,50,155202.00,1374,74.07,2.50,-1.20
28-January-2009,85.45,85.70,84.50,85.45,84.606694560669456066,239,11,20221.00,233,97.49,1.20,0.00
27-January-2009,86.00,86.50,83.15,84.90,85.271946564885496183,1048,60,89365.00,778,74.24,3.35,-1.10
23-January-2009,85.50,88.00,80.10,84.60,84.099568905576414963,7191,244,604760.00,2344,32.60,7.90,-0.90
22-January-2009,87.00,87.00,86.50,86.50,86.616279069767441860,860,27,74490.00,750,87.21,0.50,-0.50
21-January-2009,87.10,90.00,85.00,86.10,88.870162297128589263,1602,66,142370.00,1078,67.29,5.00,-1.00
20-January-2009,88.50,91.00,88.00,89.05,88.736684917869586859,2009,91,178272.00,1558,77.55,3.00,0.55
19-January-2009,90.25,94.00,87.00,90.50,90.193397985826184259,10724,392,967234.00,1101,10.27,7.00,0.25
16-January-2009,80.80,96.50,80.00,90.95,91.273588093233482518,722144,2530,65912674.00,628258,87.00,16.50,10.15
15-January-2009,100.05,101.50,80.90,82.60,88.428831001503163250,60539,1325,5353393.00,20824,34.40,20.60,-17.45
14-January-2009,100.00,103.00,98.55,101.10,100.637288135593220338,1180,52,118752.00,303,25.68,4.45,1.10
13-January-2009,96.15,103.00,96.15,98.30,99.260544217687074829,1470,60,145913.00,906,61.63,6.85,2.15
12-January-2009,98.40,100.00,95.00,98.70,98.782502044153720359,1223,65,120811.00,653,53.39,5.00,0.30
9-January-2009,90.05,99.50,89.00,97.70,95.041257367387033398,1527,83,145128.00,809,52.98,10.50,7.65
7-January-2009,110.00,112.00,95.00,98.80,105.425170068027210884,3822,117,402935.00,1958,51.23,17.00,-11.20
6-January-2009,107.00,113.00,105.05,106.80,109.780926300750089296,8399,136,922050.00,5910,70.37,7.95,-0.20
5-January-2009,105.00,109.00,105.00,106.30,106.434482758620689655,2030,75,216062.00,1444,71.13,4.00,1.30
2-January-2009,104.35,104.40,103.30,103.30,104.163636363636363636,220,10,22916.00,220,100.00,1.10,-1.05
1-January-2009,103.70,103.70,102.50,102.90,102.949526813880126182,317,11,32635.00,317,100.00,1.20,-0.80
31-December-2008,104.90,104.90,101.15,104.20,102.876494023904382470,251,9,25822.00,248,98.80,3.75,-0.70
30-December-2008,99.10,105.00,99.10,104.35,101.808126410835214446,443,52,45101.00,401,90.52,5.90,5.25
29-December-2008,100.00,100.65,99.00,100.00,99.233837007678969531,8074,43,801214.00,6157,76.26,1.65,0.00
26-December-2008,101.00,104.35,98.95,99.95,100.004738360115368768,24270,99,2427115.00,23463,96.67,5.40,-1.05
24-December-2008,100.00,102.00,98.20,99.25,100.237056807752864804,118769,79,11905055.00,117172,98.66,3.80,-0.75
23-December-2008,101.10,102.00,98.40,100.20,99.623013962445835339,2077,134,206917.00,1215,58.50,3.60,-0.90
22-December-2008,113.00,114.80,102.00,103.90,105.560614195210995382,9313,225,983086.00,6333,68.00,12.80,-9.10
19-December-2008,112.00,114.35,109.50,111.50,110.902061855670103092,388,33,43030.00,192,49.48,4.85,-0.50
18-December-2008,116.00,116.95,105.00,108.45,110.846938775510204081,686,99,76041.00,359,52.33,11.95,-7.55
17-December-2008,112.00,115.00,109.00,111.75,112.171865317083247262,4841,47,543024.00,4552,94.03,6.00,-0.25
16-December-2008,106.00,114.00,106.00,111.10,110.305912596401028277,1167,43,128727.00,508,43.53,8.00,5.10
15-December-2008,110.95,110.95,105.00,106.00,106.243164062500000000,1024,28,108793.00,447,43.65,5.95,-4.95
12-December-2008,103.80,108.00,102.20,106.30,104.011012818198230727,11078,48,1152234.00,10510,94.87,5.80,2.50
11-December-2008,101.50,107.00,100.00,104.65,102.529069767441860465,860,80,88175.00,273,31.74,7.00,3.15
10-December-2008,98.95,104.00,97.35,100.35,100.078927492447129909,13240,111,1325045.00,12071,91.17,6.65,1.40
8-December-2008,104.80,104.80,95.40,99.40,99.337574850299401197,1336,69,132715.00,1001,74.93,9.40,-5.40
5-December-2008,100.00,102.00,98.00,100.85,100.011551155115511551,606,48,60607.00,501,82.67,4.00,0.85
4-December-2008,97.40,102.80,97.20,98.20,98.961305925030229746,827,35,81841.00,420,50.79,5.60,0.80
3-December-2008,97.00,98.90,93.00,97.40,95.805611847233047544,12830,138,1229186.00,8762,68.29,5.90,0.40
2-December-2008,97.00,100.00,97.00,99.75,98.034951456310679611,2060,39,201952.00,1561,75.78,3.00,2.75
1-December-2008,100.00,103.00,97.00,99.65,100.177693761814744801,1058,61,105988.00,584,55.20,6.00,-0.35
28-November-2008,110.00,110.00,95.15,98.20,100.637554585152838427,1374,60,138276.00,650,47.31,14.85,-11.80
26-November-2008,107.60,110.00,104.30,108.00,107.144156752974107767,1429,70,153109.00,874,61.16,5.70,0.40
25-November-2008,113.00,114.00,108.00,111.15,111.299283154121863799,1116,65,124210.00,748,67.03,6.00,-1.85
24-November-2008,115.85,115.85,111.10,113.95,113.558011049723756906,181,7,20554.00,74,40.88,4.75,-1.90
21-November-2008,113.00,113.95,107.00,113.45,112.706431535269709543,964,44,108649.00,501,51.97,6.95,0.45
20-November-2008,113.00,115.00,111.20,113.00,114.857553956834532374,2085,11,239478.00,2071,99.33,3.80,0.00
19-November-2008,114.95,115.95,110.00,114.00,114.206619615478218544,4109,74,469275.00,3499,85.15,5.95,-0.95
18-November-2008,112.15,116.00,110.50,114.25,114.777906304222093695,17290,81,1984510.00,16408,94.90,5.50,2.10
17-November-2008,115.00,120.00,112.00,116.00,115.766649912038200552,15916,74,1842542.00,15026,94.41,8.00,1.00
14-November-2008,125.00,126.00,112.00,116.35,116.865177832919768403,2418,91,282580.00,2061,85.24,14.00,-8.65
12-November-2008,130.80,134.95,122.05,126.10,128.934653465346534653,1010,76,130224.00,384,38.02,12.90,-4.70
11-November-2008,134.40,135.00,130.00,132.05,131.634230224559983815,4943,87,650668.00,2310,46.73,5.00,-2.35
10-November-2008,135.00,140.90,135.00,140.90,138.240540540540540540,370,26,51149.00,308,83.24,5.90,5.90
7-November-2008,137.65,137.65,132.05,133.00,134.579670329670329670,364,23,48987.00,114,31.32,5.60,-4.65
6-November-2008,137.80,140.00,133.00,136.80,137.196329740751529274,3433,71,470995.00,2765,80.54,7.00,-1.00
5-November-2008,148.85,148.85,143.50,143.90,145.015625000000000000,256,14,37124.00,235,91.80,5.35,-4.95
4-November-2008,145.70,147.95,143.50,145.30,145.355018587360594795,538,34,78201.00,310,57.62,4.45,-0.40
3-November-2008,146.25,150.00,140.05,144.55,144.604312668463611859,1855,92,268241.00,1231,66.36,9.95,-1.70
31-October-2008,150.00,154.00,146.00,150.30,150.964421855146124523,3148,82,475236.00,2466,78.34,8.00,0.30
29-October-2008,143.15,149.00,142.00,142.00,144.091537132987910189,579,9,83429.00,529,91.36,7.00,-1.15
28-October-2008,140.15,148.40,140.10,145.15,145.165289256198347107,363,12,52695.00,185,50.96,8.30,5.00
27-October-2008,147.15,147.15,131.05,139.85,139.630825838103025347,4892,80,683074.00,3770,77.06,16.10,-7.30
24-October-2008,159.00,159.00,148.00,148.60,150.243456025839445528,14861,98,2232768.00,14246,95.86,11.00,-10.40
23-October-2008,145.30,164.00,144.10,155.80,151.270881158396609570,5663,206,856647.00,3221,56.88,19.90,10.50
22-October-2008,151.00,151.00,148.40,150.00,150.528089887640449438,178,10,26794.00,150,84.27,2.60,-1.00
21-October-2008,150.10,153.95,150.00,151.45,150.205731832139201637,2931,29,440253.00,2781,94.88,3.95,1.35
20-October-2008,146.15,153.90,146.15,150.00,149.619014084507042253,4260,51,637377.00,3862,90.66,7.75,3.85
17-October-2008,145.85,148.00,140.00,146.00,144.513680949922560660,1937,87,279923.00,1116,57.61,8.00,0.15
16-October-2008,152.05,155.85,145.00,145.85,148.706357214934409687,991,62,147368.00,670,67.61,10.85,-6.20
15-October-2008,169.45,169.45,154.10,155.75,160.887451487710219922,773,56,124366.00,697,90.17,15.35,-13.70
14-October-2008,172.00,174.50,165.00,167.20,167.417822468793342579,2884,99,482833.00,2138,74.13,9.50,-4.80
13-October-2008,159.50,172.00,159.00,161.80,165.915938864628820960,1832,76,303958.00,1335,72.87,13.00,2.30
10-October-2008,171.00,171.00,151.05,156.50,162.044204851752021563,1855,136,300592.00,839,45.23,19.95,-14.50
