Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
11-February-2009,38.50,38.90,36.90,37.15,37.531006890420093354,4499,96,168852.00,4119,91.55,2.00,-1.35
10-February-2009,38.40,39.80,38.10,38.80,38.794436271231777450,7477,71,290066.00,6685,89.41,1.70,0.40
9-February-2009,39.00,39.40,38.50,39.05,39.104790419161676646,1002,30,39183.00,923,92.12,0.90,0.05
6-February-2009,39.50,40.00,38.75,39.15,39.191287878787878787,1056,35,41386.00,931,88.16,1.25,-0.35
5-February-2009,39.50,39.90,39.00,39.30,39.214137214137214137,962,36,37724.00,694,72.14,0.90,-0.20
4-February-2009,38.50,41.40,38.00,38.60,39.753754967333468040,14847,297,590224.00,4282,28.84,3.40,0.10
3-February-2009,41.90,42.00,38.00,38.15,38.911975751577384634,16166,226,629051.00,6636,41.05,4.00,-3.75
2-February-2009,40.75,44.65,40.10,40.50,42.750313115047414564,11178,291,477863.00,4723,42.25,4.55,-0.25
30-January-2009,39.90,43.90,39.10,41.95,41.855736518277234889,13815,427,578237.00,3530,25.55,4.80,2.05
29-January-2009,39.00,42.00,37.65,39.75,39.192197469449551205,73976,1053,2899282.00,5383,7.28,4.35,0.75
28-January-2009,40.00,40.00,37.50,38.00,38.796988287785833798,1793,56,69563.00,1509,84.16,2.50,-2.00
27-January-2009,40.00,40.00,37.05,38.70,38.413278008298755186,2410,115,92576.00,1870,77.59,2.95,-1.30
23-January-2009,38.50,40.00,38.50,39.65,39.433634992458521870,1326,43,52289.00,1197,90.27,1.50,1.15
22-January-2009,39.50,40.20,38.55,39.85,39.756624141315014720,2038,49,81024.00,1919,94.16,1.65,0.35
21-January-2009,40.50,40.50,39.50,40.00,39.903199343724364232,1219,31,48642.00,1018,83.51,1.00,-0.50
20-January-2009,40.50,41.00,39.00,39.95,40.159285714285714285,1400,73,56223.00,1255,89.64,2.00,-0.55
19-January-2009,42.50,42.50,40.45,40.70,40.723821989528795811,764,39,31113.00,599,78.40,2.05,-1.80
16-January-2009,40.50,41.50,39.95,40.15,40.806874453830468977,3433,76,140090.00,2060,60.01,1.55,-0.35
15-January-2009,40.50,40.95,39.50,39.90,40.039688715953307392,3855,41,154353.00,3319,86.10,1.45,-0.60
14-January-2009,42.85,45.00,40.60,41.00,42.064780013265531726,4523,56,190259.00,4198,92.81,4.40,-1.85
13-January-2009,41.00,42.50,39.60,39.70,40.191448627951499680,3134,110,125960.00,2501,79.80,2.90,-1.30
12-January-2009,40.50,42.00,40.00,40.40,41.023661270236612702,2409,77,98826.00,1577,65.46,2.00,-0.10
9-January-2009,40.90,42.30,39.00,40.25,40.374900924702774108,7570,164,305638.00,5849,77.27,3.30,-0.65
7-January-2009,47.00,48.50,41.50,41.80,43.505858551799713394,11863,163,516110.00,10412,87.77,7.00,-5.20
6-January-2009,46.90,49.50,45.55,47.60,47.998240563019833653,25008,472,1200340.00,16041,64.14,3.95,0.70
5-January-2009,46.00,46.50,45.55,45.95,45.912551440329218106,1944,53,89254.00,1578,81.17,0.95,-0.05
2-January-2009,45.00,46.50,44.50,45.05,45.422195985832349468,4235,87,192363.00,2369,55.94,2.00,0.05
1-January-2009,44.00,45.50,43.85,45.00,44.686440677966101694,1770,58,79095.00,1220,68.93,1.65,1.00
31-December-2008,43.20,46.00,43.20,44.55,44.623869021973287376,2321,85,103572.00,1668,71.87,2.80,1.35
30-December-2008,42.50,44.80,42.50,44.10,43.769296013570822731,4716,112,206416.00,3349,71.01,2.30,1.60
29-December-2008,42.00,43.40,40.60,42.90,43.058482613277133825,7592,78,326900.00,7045,92.80,2.80,0.90
26-December-2008,42.50,42.50,40.70,41.60,41.362420595118689401,2991,67,123715.00,1250,41.79,1.80,-0.90
24-December-2008,41.85,43.45,40.50,42.30,41.986101919258769027,1511,80,63441.00,1295,85.70,2.95,0.45
23-December-2008,44.00,44.00,40.10,40.85,41.215389568576947842,3106,145,128015.00,1361,43.82,3.90,-3.15
22-December-2008,42.35,44.70,42.30,43.05,43.612396694214876033,1210,50,52771.00,855,70.66,2.40,0.70
19-December-2008,44.00,46.00,41.50,42.40,43.701637010676156583,14050,298,614008.00,7542,53.68,4.50,-1.60
18-December-2008,42.25,43.70,40.50,43.30,42.800097632413961435,4097,143,175352.00,2646,64.58,3.20,1.05
17-December-2008,45.35,45.35,41.50,42.05,43.504492240675197386,3673,150,159792.00,2214,60.28,3.85,-3.30
16-December-2008,43.50,45.00,43.40,43.75,44.035593934288121314,9496,141,418162.00,4727,49.78,1.60,0.25
15-December-2008,41.10,46.00,41.10,43.15,43.677545487722225118,19181,376,837779.00,5733,29.89,4.90,2.05
12-December-2008,40.05,41.20,36.15,40.60,40.440579710144927536,1035,39,41856.00,609,58.84,5.05,0.55
11-December-2008,40.50,41.45,40.10,40.20,40.714439655172413793,1856,51,75566.00,1330,71.66,1.35,-0.30
10-December-2008,39.95,41.35,39.70,40.50,40.428395061728395061,3240,110,130988.00,2299,70.96,1.65,0.55
8-December-2008,41.90,41.90,39.70,40.65,40.494469479721425645,4882,124,197694.00,4180,85.62,2.20,-1.25
5-December-2008,39.75,40.40,39.25,39.55,39.712180746561886051,2036,69,80854.00,1486,72.99,1.15,-0.20
4-December-2008,40.00,40.75,39.00,39.45,39.290978918123876450,12238,102,480843.00,8057,65.84,1.75,-0.55
3-December-2008,40.70,40.70,38.05,39.95,39.695676586187535092,1781,58,70698.00,1332,74.79,2.65,-0.75
2-December-2008,40.75,40.75,37.50,38.80,38.425257474252574742,10001,275,384291.00,5988,59.87,3.25,-1.95
1-December-2008,40.00,42.50,39.50,40.45,41.523062441167241920,3187,148,132334.00,1836,57.61,3.00,0.45
28-November-2008,40.00,40.50,38.50,39.15,39.613132209405501330,1127,51,44644.00,705,62.56,2.00,-0.85
26-November-2008,40.50,40.50,38.50,39.65,39.363471971066907775,2212,66,87072.00,1378,62.30,2.00,-0.85
25-November-2008,41.10,42.00,39.00,40.15,40.885769980506822612,2565,69,104872.00,2126,82.88,3.00,-0.95
24-November-2008,40.50,42.25,37.35,40.75,40.080314273243125272,2291,120,91824.00,1546,67.48,4.90,0.25
21-November-2008,40.00,40.80,38.50,39.65,39.615924344112263575,3278,91,129861.00,1947,59.40,2.30,-0.35
20-November-2008,40.90,40.90,38.00,38.50,39.033211826650465775,4938,248,192746.00,2338,47.35,2.90,-2.40
19-November-2008,41.50,42.50,40.00,40.25,41.182010831174947021,4247,123,174900.00,3029,71.32,2.50,-1.25
18-November-2008,43.95,44.00,41.15,41.60,42.188380281690140845,3976,145,167741.00,3178,79.93,2.85,-2.35
17-November-2008,46.50,46.50,42.00,43.35,42.992251979114030655,5937,184,255245.00,3812,64.21,4.50,-3.15
14-November-2008,46.00,47.40,45.00,46.45,46.332310177705977382,6190,144,286797.00,4391,70.94,2.40,0.45
12-November-2008,46.00,46.00,44.25,45.70,44.810272873194221508,3115,69,139584.00,2307,74.06,1.75,-0.30
11-November-2008,47.90,47.90,45.10,45.80,46.350344036697247706,5232,119,242505.00,3032,57.95,2.80,-2.10
10-November-2008,46.50,47.90,44.00,46.95,45.965421627793182188,6131,170,281814.00,3562,58.10,3.90,0.45
7-November-2008,44.10,48.00,43.00,46.25,45.585512216030861551,4666,172,212702.00,2582,55.34,5.00,2.15
6-November-2008,43.95,46.00,43.95,45.00,44.948863636363636363,1056,62,47466.00,592,56.06,2.05,1.05
5-November-2008,45.10,48.90,45.00,45.45,46.871225071225071225,10530,182,493554.00,8860,84.14,3.90,0.35
4-November-2008,43.60,47.25,43.50,46.90,46.264480692410119840,6008,181,277957.00,4084,67.98,3.75,3.30
3-November-2008,46.50,46.75,43.00,45.55,45.031870860927152317,7248,186,326391.00,3994,55.10,3.75,-0.95
31-October-2008,39.55,42.75,39.55,42.00,41.420441865654987725,4481,110,185605.00,3358,74.94,3.20,2.45
29-October-2008,41.00,42.00,38.50,38.70,39.805607476635514018,16585,204,660176.00,11950,72.05,3.50,-2.30
28-October-2008,45.00,45.00,38.50,39.45,39.919884448724121328,20770,132,829136.00,17414,83.84,6.50,-5.55
27-October-2008,43.60,45.00,37.00,41.65,40.219006271104679208,12438,172,500244.00,9344,75.12,8.00,-1.95
24-October-2008,50.10,54.90,43.35,44.95,46.557361521557929832,26394,410,1228835.00,18495,70.07,11.55,-5.15
23-October-2008,56.10,57.70,51.00,52.70,55.534623976172747580,12087,159,671247.00,9330,77.19,6.70,-3.40
22-October-2008,60.00,60.00,56.10,56.35,57.922848664688427299,2359,118,136640.00,1430,60.62,3.90,-3.65
21-October-2008,63.00,63.00,59.15,59.45,60.348868398994132439,5965,118,359981.00,4433,74.32,3.85,-3.55
20-October-2008,60.50,62.35,58.10,58.40,60.581969877559865640,9229,223,559111.00,6246,67.68,4.25,-2.10
17-October-2008,60.00,61.50,59.00,60.25,60.786003563907338409,18519,136,1125696.00,15777,85.19,2.50,0.25
16-October-2008,58.00,61.00,56.25,60.45,59.080061883581512280,5171,101,305503.00,3906,75.54,4.75,2.45
15-October-2008,60.90,61.40,58.50,60.40,60.025261464199517296,12430,266,746114.00,9188,73.92,2.90,-0.50
14-October-2008,61.50,64.45,61.10,61.65,62.362930949808466751,10181,228,634917.00,6225,61.14,3.35,0.15
13-October-2008,60.05,66.05,58.00,59.55,62.980204342273307790,34452,568,2169794.00,5098,14.80,8.05,-0.50
10-October-2008,62.35,63.00,57.00,57.95,59.577615549982085274,22328,216,1330249.00,17554,78.62,6.00,-4.40
8-October-2008,61.35,65.70,57.50,64.95,61.972500000000000000,24000,255,1487340.00,14095,58.73,8.20,3.60
7-October-2008,70.25,73.00,63.50,63.95,67.385375494071146245,19228,386,1295686.00,13826,71.91,9.50,-6.30
6-October-2008,73.80,76.50,69.40,69.95,71.785562103354487760,44120,594,3167179.00,31444,71.27,7.10,-3.85
3-October-2008,68.95,78.00,67.00,74.00,71.774606079089153197,49185,765,3530234.00,32789,66.66,11.00,5.05
1-October-2008,69.00,70.00,66.10,67.05,67.397820163487738419,7707,219,519435.00,4376,56.78,3.90,-1.95
30-September-2008,60.00,69.10,58.00,68.80,66.362014116711402723,20118,472,1335071.00,13063,64.93,11.10,8.80
29-September-2008,74.20,75.50,60.40,63.10,65.332428382547377699,56725,753,3705982.00,33293,58.69,15.10,-11.10
26-September-2008,78.85,78.85,74.10,75.45,76.748868312757201646,19440,282,1491998.00,10688,54.98,4.75,-3.40
25-September-2008,78.50,79.00,77.05,77.45,77.684899845916795069,3894,97,302505.00,2870,73.70,1.95,-1.05
24-September-2008,79.85,79.85,77.60,78.10,78.309827244406683659,3531,105,276512.00,2656,75.22,2.25,-1.75
23-September-2008,78.50,79.85,77.25,79.10,79.062831706899503509,5841,127,461806.00,3513,60.14,2.60,0.60
22-September-2008,79.50,81.50,78.05,78.25,79.614418469580368810,13774,192,1096609.00,10014,72.70,3.45,-1.25
19-September-2008,79.50,83.80,76.50,78.50,78.657212622088655146,10648,278,837542.00,4207,39.51,7.30,-1.00
18-September-2008,77.00,79.95,70.10,77.50,74.772281378385176490,11927,281,891809.00,8794,73.73,9.85,0.50
17-September-2008,79.50,81.20,76.10,77.65,78.951470958008549157,11931,274,941970.00,7367,61.75,5.10,-1.85
16-September-2008,78.00,80.00,77.80,79.15,78.962400578452639190,12447,274,982845.00,5543,44.53,2.20,1.15
15-September-2008,86.50,87.50,79.00,80.40,82.026040235674817596,32757,381,2686927.00,21452,65.49,8.50,-6.10
12-September-2008,92.75,92.75,88.55,89.10,89.584540426652620489,7594,223,680305.00,5918,77.93,4.20,-3.65
11-September-2008,91.00,91.00,89.55,90.35,90.177682082007114772,5341,209,481639.00,3758,70.36,1.45,-0.65
10-September-2008,90.50,92.95,90.10,91.40,91.870767905651626581,30186,457,2773211.00,16604,55.01,2.85,0.90
9-September-2008,89.35,91.65,88.50,90.65,90.190592271578187071,11076,119,998951.00,5917,53.42,3.15,1.30
8-September-2008,91.00,91.45,90.05,90.25,90.775677447552447552,9152,156,830779.00,6191,67.65,1.40,-0.75
5-September-2008,90.70,92.35,88.50,89.30,90.445860352887950535,13262,415,1199493.00,8282,62.45,3.85,-1.40
4-September-2008,92.00,93.50,90.50,92.30,92.073629898201087714,7171,164,660260.00,4213,58.75,3.00,0.30
2-September-2008,94.40,95.40,92.40,93.20,94.180393613070924619,13465,280,1268139.00,8780,65.21,3.00,-1.20
1-September-2008,94.00,99.25,93.05,94.75,96.929379504116602165,148059,1538,14351267.00,38440,25.96,6.20,0.75
29-August-2008,93.50,94.90,92.20,94.00,94.038372344701771744,32341,411,3041295.00,22411,69.30,2.70,0.50
28-August-2008,91.85,93.00,90.15,92.50,92.263161435731826285,29727,398,2742707.00,19135,64.37,2.85,0.65
27-August-2008,91.95,93.00,90.00,90.15,91.454995054401582591,11121,241,1017071.00,6327,56.89,3.00,-1.80
26-August-2008,93.30,93.30,89.70,90.45,91.248534364475489584,16034,225,1463079.00,10118,63.10,3.60,-2.85
25-August-2008,93.90,94.05,90.90,92.45,92.681279867026802410,24065,520,2230375.00,9578,39.80,3.15,-1.45
22-August-2008,90.50,93.80,89.20,91.85,92.106941745153734987,40134,764,3696620.00,14998,37.37,4.60,1.35
21-August-2008,91.90,92.40,88.20,90.15,90.255143905497669954,64591,949,5829670.00,35057,54.28,4.20,-1.75
20-August-2008,85.25,96.50,84.65,90.75,92.368401410684629881,160773,2684,14850345.00,48362,30.08,11.85,5.50
19-August-2008,84.85,87.00,84.05,85.10,85.339490210565201329,5414,210,462028.00,2618,48.36,2.95,0.25
18-August-2008,86.50,86.50,84.00,84.25,84.996522495109758748,4601,180,391069.00,3259,70.83,2.50,-2.25
14-August-2008,88.95,88.95,85.55,86.25,87.156815131957313566,15649,232,1363917.00,6097,38.96,3.40,-2.70
13-August-2008,88.70,89.50,87.10,87.70,88.374343747310439796,23238,235,2053643.00,15345,66.03,2.40,-1.00
12-August-2008,89.05,90.05,86.05,88.65,88.300610788137464125,27178,541,2399834.00,9533,35.08,4.00,-0.40
11-August-2008,90.00,90.80,86.05,87.60,88.409439817083129185,30615,307,2706655.00,22307,72.86,4.75,-2.40
8-August-2008,84.85,89.85,84.40,88.90,87.843817981726511913,78146,931,6864643.00,44155,56.50,5.45,4.05
7-August-2008,87.80,89.00,84.00,84.85,86.333409966090005172,17399,466,1502115.00,10439,60.00,5.00,-2.95
6-August-2008,89.80,91.40,86.00,86.80,88.648684904996481351,45472,661,4031033.00,22201,48.82,5.40,-3.00
5-August-2008,81.65,87.40,81.65,86.25,85.108837985381866985,55137,1024,4692646.00,35419,64.24,5.75,4.60
4-August-2008,78.30,82.50,78.30,80.30,80.703703703703703703,26190,208,2113630.00,14927,57.00,4.20,2.00
1-August-2008,78.00,82.00,78.00,80.15,80.264795088030773783,27036,494,2170039.00,7608,28.14,4.00,2.15
31-July-2008,78.10,80.20,77.15,78.50,77.857466693179558560,75435,513,5873178.00,63112,83.66,3.05,0.40
30-July-2008,77.50,83.95,75.15,78.45,79.624430066100681202,128743,2081,10251088.00,39272,30.50,8.80,0.95
29-July-2008,74.50,77.90,74.05,76.50,76.901381038711741495,37508,498,2884417.00,24124,64.32,3.85,2.00
28-July-2008,72.50,76.75,70.05,74.75,74.234866058660904382,31469,410,2336097.00,20004,63.57,6.70,2.25
25-July-2008,72.10,72.90,72.00,72.40,72.538461538461538461,5226,100,379086.00,4245,81.23,0.90,0.30
24-July-2008,73.50,76.00,72.55,72.70,73.577635939609672272,8147,162,599437.00,5741,70.47,3.45,-0.80
23-July-2008,74.50,74.75,72.10,72.95,73.196159676604345629,9895,189,724276.00,7120,71.96,2.65,-1.55
22-July-2008,70.00,71.90,69.00,70.90,70.664944191814799503,9676,179,683754.00,5765,59.58,2.90,0.90
21-July-2008,71.00,71.00,67.00,69.70,69.892108272969881814,2623,53,183327.00,2340,89.21,4.00,-1.30
18-July-2008,69.00,70.35,68.00,69.20,68.960953201263278782,3483,85,240191.00,2084,59.83,2.35,0.20
17-July-2008,71.50,72.55,68.00,69.20,69.857308753084627667,6889,136,481247.00,3764,54.64,4.55,-2.30
16-July-2008,69.15,74.00,66.05,68.15,70.135204081632653061,35672,633,2501863.00,7024,19.69,7.95,-1.00
15-July-2008,72.00,72.50,70.00,70.20,71.073484384568279240,4899,152,348189.00,4115,84.00,2.50,-1.80
14-July-2008,72.00,73.45,72.00,72.80,72.926186291739894551,2276,43,165980.00,1723,75.70,1.45,0.80
11-July-2008,75.45,75.50,72.15,72.95,73.877649909145972138,6604,131,487888.00,4594,69.56,3.35,-2.50
10-July-2008,72.90,76.00,72.90,73.35,74.102189781021897810,5206,126,385776.00,2686,51.59,3.10,0.45
9-July-2008,73.90,75.00,72.15,73.20,73.045032751091703056,3664,108,267637.00,2205,60.18,2.85,-0.70
8-July-2008,72.65,72.65,69.30,71.65,70.920726672171758876,2422,92,171770.00,1362,56.23,3.35,-1.00
7-July-2008,73.85,74.85,70.50,71.35,72.313387932475346815,5983,207,432651.00,3805,63.60,4.35,-2.50
4-July-2008,72.90,73.00,69.50,71.70,70.337220350695344216,11577,172,814294.00,8200,70.83,3.50,-1.20
3-July-2008,73.80,74.75,62.00,71.75,69.903791637136782423,11288,291,789074.00,5906,52.32,12.75,-2.05
2-July-2008,73.00,75.80,70.55,74.40,73.230123927550047664,5245,150,384092.00,2410,45.95,5.25,1.40
1-July-2008,75.60,78.00,72.10,72.60,74.244228329809725158,11825,201,877938.00,6861,58.02,5.90,-3.00
30-June-2008,78.50,79.75,75.50,76.45,77.904383642247719917,6798,124,529594.00,4738,69.70,4.25,-2.05
27-June-2008,81.00,82.00,79.00,79.75,80.356353035786087655,9948,219,799385.00,6096,61.28,3.00,-1.25
26-June-2008,80.05,88.00,80.05,84.35,85.031132417291451824,71758,717,6101664.00,40353,56.23,7.95,4.30
25-June-2008,77.00,79.85,74.20,78.65,77.972536348949919224,7428,144,579180.00,5601,75.40,5.65,1.65
24-June-2008,80.00,81.95,77.05,78.55,79.733775863286491067,14161,275,1129110.00,9855,69.59,4.90,-1.45
23-June-2008,84.00,84.00,70.60,80.45,79.967923819070291943,23943,306,1914672.00,16944,70.77,13.40,-3.55
20-June-2008,86.30,88.35,84.05,84.45,85.522354694485842026,14762,183,1262481.00,12805,86.74,4.30,-1.85
19-June-2008,85.00,88.50,84.15,87.20,85.984391736801836266,6535,122,561908.00,5325,81.48,4.35,2.20
18-June-2008,86.30,87.80,85.25,86.00,86.876513070898179228,9831,136,854083.00,6993,71.13,2.55,-0.30
17-June-2008,87.85,88.05,85.15,85.55,86.616056799563080283,10986,200,951564.00,5885,53.57,2.90,-2.30
16-June-2008,89.80,93.50,86.05,87.40,89.798438371444506413,62755,957,5635301.00,27897,44.45,7.45,-2.40
13-June-2008,81.75,88.50,81.75,86.30,86.728355402334874245,38289,779,3320742.00,18418,48.10,6.75,4.55
12-June-2008,78.10,82.50,78.00,81.90,81.100036733194563487,8167,148,662344.00,5302,64.92,4.50,3.80
11-June-2008,80.85,82.45,78.80,81.15,80.822786290794244940,8549,213,690954.00,6759,79.06,3.65,0.30
10-June-2008,77.60,80.50,77.15,78.40,78.133073677377474845,6162,105,481456.00,4163,67.56,3.35,0.80
9-June-2008,78.20,80.00,76.90,79.60,78.896950875211744776,7084,140,558906.00,3838,54.18,3.10,1.40
6-June-2008,82.00,82.00,81.05,81.50,81.461315280464216634,2068,41,168462.00,1335,64.56,0.95,-0.50
5-June-2008,81.00,83.50,80.50,81.70,82.256703936005817652,11001,261,904906.00,6290,57.18,3.00,0.70
4-June-2008,81.00,82.25,78.35,81.05,81.295890107455411543,9027,140,733858.00,7218,79.96,3.90,0.05
3-June-2008,79.10,80.90,78.60,80.00,79.189442156495694496,5342,100,423030.00,3278,61.36,2.30,0.90
2-June-2008,81.20,82.45,80.00,80.70,81.038007486323063633,6946,207,562890.00,4613,66.41,2.45,-0.50
30-May-2008,82.00,84.50,81.30,81.60,82.963956511463011108,8462,132,702041.00,4405,52.06,3.20,-0.40
29-May-2008,83.05,85.00,82.00,82.20,83.187961843342738143,7443,128,619168.00,5039,67.70,3.00,-0.85
28-May-2008,83.05,84.00,82.65,83.35,83.387953182986011989,3503,71,292108.00,2393,68.31,1.35,0.30
27-May-2008,84.00,84.60,82.55,83.25,83.673672205930270446,6138,114,513589.00,4072,66.34,2.05,-0.75
26-May-2008,83.00,84.50,82.35,82.85,83.299543153475737745,8099,133,674643.00,5772,71.27,2.15,-0.15
23-May-2008,75.00,87.90,75.00,85.25,85.946755800235941801,12715,157,1092813.00,9445,74.28,12.90,10.25
22-May-2008,87.00,88.05,85.70,85.90,86.469357355653284153,14098,193,1219045.00,10933,77.55,2.35,-1.10
21-May-2008,82.30,88.35,82.30,87.85,86.896176883827553057,27046,382,2350194.00,20271,74.95,6.05,5.55
20-May-2008,85.00,85.80,83.50,84.00,84.419922440238467326,17277,235,1458523.00,14586,84.42,2.30,-1.00
16-May-2008,85.95,85.95,84.00,84.05,84.412205882352941176,6800,124,574003.00,5266,77.44,1.95,-1.90
15-May-2008,85.90,86.65,84.40,84.75,85.234464431725265739,9784,142,833934.00,7514,76.80,2.25,-1.15
14-May-2008,85.50,86.50,84.00,85.85,85.327408460718094560,5626,193,480052.00,2625,46.66,2.50,0.35
13-May-2008,87.00,87.80,85.05,85.55,86.587666707451364248,8173,144,707681.00,4317,52.82,2.75,-1.45
12-May-2008,90.00,90.00,84.50,85.20,86.329958197863446353,10765,208,929342.00,6940,64.47,5.50,-4.80
9-May-2008,86.00,91.05,85.50,89.30,89.225833431153891301,68152,733,6080919.00,50697,74.39,5.55,3.30
8-May-2008,87.00,87.95,85.00,85.55,85.947399527186761229,10152,165,872538.00,7556,74.43,2.95,-1.45
7-May-2008,87.85,90.00,86.10,88.10,88.673431386907128062,47797,346,4238324.00,17855,37.36,3.90,0.25
6-May-2008,87.00,87.50,86.50,86.75,86.869924294562973158,4359,61,378666.00,3254,74.65,1.00,-0.25
5-May-2008,86.00,88.50,86.00,87.50,87.511840062111801242,5152,103,450861.00,3461,67.18,2.50,1.50
2-May-2008,89.00,89.85,87.00,87.95,87.867718217809338276,15913,252,1398239.00,11866,74.57,2.85,-1.05
30-April-2008,86.95,90.50,86.95,88.45,89.236997469777902727,35570,580,3174160.00,20564,57.81,3.55,1.50
29-April-2008,82.50,91.90,82.50,86.50,88.461653443716223985,34788,562,3077404.00,12297,35.35,9.40,4.00
28-April-2008,86.00,87.70,85.00,86.10,86.664896021699819168,8848,208,766811.00,5431,61.38,2.70,0.10
25-April-2008,89.40,89.40,85.00,85.10,85.887750420553601468,6539,126,561620.00,4814,73.62,4.40,-4.30
24-April-2008,87.00,90.85,86.00,86.50,88.338055096897540627,11507,222,1016506.00,7154,62.17,4.85,-0.50
23-April-2008,89.00,90.00,86.20,87.55,87.398839694656488549,16375,247,1431156.00,7481,45.69,3.80,-1.45
22-April-2008,96.00,96.00,88.00,89.60,90.987638786084381939,27020,482,2458486.00,15479,57.29,8.00,-6.40
21-April-2008,87.50,97.80,84.00,95.55,93.171067819036626221,71042,870,6619059.00,21886,30.81,13.80,8.05
17-April-2008,80.00,85.90,80.00,84.60,84.207249180716231689,25327,400,2132717.00,12191,48.13,5.90,4.60
16-April-2008,81.40,83.00,80.05,80.40,81.561738804571856848,10674,274,870590.00,6554,61.40,2.95,-1.00
15-April-2008,82.00,82.00,78.15,79.15,79.508466603951081843,4252,90,338070.00,2693,63.33,3.85,-2.85
11-April-2008,77.10,82.00,77.10,79.60,79.333283626603042051,6706,88,532009.00,5113,76.25,4.90,2.50
10-April-2008,78.50,80.00,77.50,78.25,78.460122114100362526,10482,156,822419.00,7233,69.00,2.50,-0.25
9-April-2008,73.90,80.85,72.50,79.65,77.597571736138072212,28333,516,2198572.00,17582,62.05,8.35,5.75
8-April-2008,71.10,73.95,71.10,73.20,73.331208791208791208,4550,81,333657.00,2987,65.65,2.85,2.10
7-April-2008,74.90,74.90,72.30,72.45,72.804514308746473196,4962,61,361256.00,3300,66.51,2.60,-2.45
4-April-2008,73.00,74.50,72.20,73.30,73.490082942661377569,2773,51,203788.00,2165,78.07,2.30,0.30
3-April-2008,73.00,75.30,72.00,74.45,74.182887189292543021,10460,161,775953.00,6646,63.54,3.30,1.45
2-April-2008,75.50,77.00,71.80,72.80,74.075736541724510257,6483,142,480233.00,3165,48.82,5.20,-2.70
1-April-2008,72.15,74.50,72.15,73.90,73.309517861603797152,4003,55,293458.00,3143,78.52,2.35,1.75
31-March-2008,70.00,76.00,70.00,72.05,72.548319224935166609,20437,227,1482670.00,15468,75.69,6.00,2.05
28-March-2008,70.50,74.50,70.50,73.35,73.023908647555608421,8407,326,613912.00,5447,64.79,4.00,2.85
27-March-2008,67.05,73.00,67.05,69.15,69.877475564666691071,27317,452,1908843.00,21319,78.04,5.95,2.10
26-March-2008,70.90,70.90,66.20,69.05,68.172279739738920489,24437,285,1665926.00,10967,44.88,4.70,-1.85
25-March-2008,66.00,69.00,64.50,68.75,67.372050515121302758,12036,224,810890.00,8818,73.26,4.50,2.75
24-March-2008,67.00,68.00,62.50,64.65,64.308315265909960464,15682,385,1008483.00,12195,77.76,5.50,-2.35
19-March-2008,70.00,71.30,65.00,65.55,66.551806579789204296,29697,287,1976389.00,24121,81.22,6.30,-4.45
18-March-2008,71.80,71.80,65.50,66.95,67.219804305283757338,63875,452,4293665.00,51919,81.28,6.30,-4.85
17-March-2008,69.30,72.90,69.10,70.10,70.565469193497519997,34879,251,2461253.00,28495,81.70,3.80,0.80
14-March-2008,74.00,74.00,71.00,72.30,71.907924967282245165,34385,222,2472554.00,29957,87.12,3.00,-1.70
13-March-2008,71.05,75.60,71.05,72.75,73.822271223814773980,9070,232,669568.00,6057,66.78,4.55,1.70
12-March-2008,82.75,82.75,74.10,75.05,77.813551219088182884,23009,267,1790412.00,19136,83.17,8.65,-7.70
11-March-2008,77.00,80.45,74.40,79.25,77.860821581851624770,19572,203,1523892.00,17190,87.83,6.05,2.25
10-March-2008,76.90,76.90,70.50,75.00,73.382135706340378197,44950,408,3298527.00,37979,84.49,6.40,-1.90
7-March-2008,78.10,79.70,75.00,75.75,75.771831273618629353,58746,234,4451292.00,52458,89.30,4.70,-2.35
5-March-2008,81.90,82.00,79.00,80.40,80.526230529595015576,16050,267,1292446.00,11203,69.80,3.00,-1.50
4-March-2008,77.60,86.50,77.60,82.40,83.140558245514098547,35110,505,2919065.00,17104,48.72,8.90,4.80
3-March-2008,82.80,86.30,82.10,82.85,84.725293542074363992,12264,310,1039071.00,8139,66.36,4.20,0.05
29-February-2008,85.20,89.00,85.20,86.25,86.993424577468218791,20531,374,1786062.00,10907,53.12,3.80,1.05
28-February-2008,91.00,91.00,84.00,86.15,85.633440285204991087,14025,288,1201009.00,8656,61.72,7.00,-4.85
27-February-2008,87.50,91.00,84.00,86.15,87.940454738181047275,75472,1072,6637042.00,15137,20.06,7.00,-1.35
26-February-2008,84.05,87.50,84.00,85.10,86.043557396598255193,15933,293,1370932.00,8447,53.02,3.50,1.05
25-February-2008,83.50,85.80,82.50,83.70,83.638033280226588776,45192,211,3779770.00,38744,85.73,3.30,0.20
22-February-2008,85.20,86.95,84.00,84.30,84.794982137057486196,12316,162,1044335.00,5485,44.54,2.95,-0.90
21-February-2008,86.00,89.45,85.10,86.10,87.185425485619337737,25277,496,2203786.00,9485,37.52,4.35,0.10
20-February-2008,87.70,87.70,84.00,84.25,85.487957297226923577,7681,169,656633.00,5344,69.57,3.70,-3.45
19-February-2008,85.50,89.50,84.75,86.60,87.477820666961969246,15803,335,1382412.00,9068,57.38,4.75,1.10
18-February-2008,86.95,89.00,85.75,86.50,87.412813859142575198,27361,383,2391702.00,16936,61.90,3.25,-0.45
